,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,737,1,2,Australia,Travis Head,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,289965,-52.79,76.56,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,737,1,2,Australia,Travis Head,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,289966,79.35,-12.30,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,737,1,2,Australia,Travis Head,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,289967,79.35,-12.30,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,737,1,2,Australia,Travis Head,Mohammad Shami,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,289968,70.60,81.17,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,737,1,2,Australia,Mitchell Marsh,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,289969,-86.87,21.31,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,737,1,2,Australia,Mitchell Marsh,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,289970,-53.72,95.44,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,0,1,0,Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,737,1,2,Australia,Travis Head,Mohammed Siraj,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,289971,77.05,-27.96,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,1,1,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,737,1,2,Australia,Travis Head,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,289972,77.05,-27.96,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,1,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,737,1,2,Australia,Travis Head,Mohammed Siraj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,289973,-89.63,10.72,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,3,1,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,737,1,2,Australia,Travis Head,Mohammed Siraj,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,289974,182.49,31.90,4,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,4,1,5,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
