,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2534,1,148,India A (Women),Tanisha Singh,Grace Ballinger,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,873590,-40.50,21.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2534,1,148,India A (Women),Tanisha Singh,Grace Ballinger,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,873266,-57.00,25.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2534,1,148,India A (Women),Tanisha Singh,Grace Ballinger,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,873267,34.50,104.50,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,0,0,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
3,4,2534,1,148,India A (Women),Tanisha Singh,Grace Ballinger,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,873268,34.50,104.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2534,1,148,India A (Women),Tanisha Singh,Grace Ballinger,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,873269,-68.50,32.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,0,0,0,Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,2534,1,148,India A (Women),Tanisha Singh,Grace Ballinger,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,873270,-68.50,32.50,0,0,,,Knuckleball,54,LEG GLANCE,0,0,6,0,0,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,2534,1,148,India A (Women),Priya Punia,Charley Phillips,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,873271,-68.50,32.50,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,1,1,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,2534,1,148,India A (Women),Priya Punia,Charley Phillips,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,873272,-134.50,-49.50,1,0,,,Knuckleball,44,GLIDE,0,0,2,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2534,1,148,India A (Women),Tanisha Singh,Charley Phillips,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,873273,-69.00,10.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2534,1,148,India A (Women),Tanisha Singh,Charley Phillips,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,1,1,1,873274,-69.00,10.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,1,3,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,2534,1,148,India A (Women),Tanisha Singh,Charley Phillips,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,873275,-62.50,11.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,2534,1,148,India A (Women),Tanisha Singh,Charley Phillips,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,873276,-116.50,-19.00,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,7,2534,1,148,India A (Women),Priya Punia,Charley Phillips,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,1,1,1,873277,-116.50,-19.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,7,1,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
13,8,2534,1,148,India A (Women),Priya Punia,Charley Phillips,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,873278,146.00,-37.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,8,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,9,2534,1,148,India A (Women),Tanisha Singh,Charley Phillips,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,873279,-7.50,39.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,9,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,1,2534,1,148,India A (Women),Priya Punia,Grace Ballinger,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,873280,171.00,29.00,1,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,1,2,7,0,Middle stump,Full Length,1,0,0,0,0,0,0,0
16,2,2534,1,148,India A (Women),Tanisha Singh,Grace Ballinger,,3,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,873281,-165.00,-23.50,2,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,2,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,3,2534,1,148,India A (Women),Tanisha Singh,Grace Ballinger,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,873282,142.00,39.00,1,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,3,2,10,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
18,4,2534,1,148,India A (Women),Priya Punia,Grace Ballinger,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,873283,-11.50,57.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,2,10,0,Off stump,Good Length,0,0,0,0,0,0,0,0
19,5,2534,1,148,India A (Women),Priya Punia,Grace Ballinger,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,873284,-115.00,-19.50,0,0,,,Knuckleball,44,GLIDE,0,0,5,2,10,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
20,6,2534,1,148,India A (Women),Priya Punia,Grace Ballinger,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,873285,-37.00,32.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,2,10,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
21,1,2534,1,148,India A (Women),Tanisha Singh,Charley Phillips,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,873286,-32.50,92.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,3,10,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
22,2,2534,1,148,India A (Women),Tanisha Singh,Charley Phillips,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,873287,44.50,11.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,3,10,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
23,3,2534,1,148,India A (Women),Tanisha Singh,Charley Phillips,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,873288,-132.00,-20.00,1,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,3,3,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
24,4,2534,1,148,India A (Women),Priya Punia,Charley Phillips,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,873289,146.50,-32.50,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,3,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
