,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1908,1,52,India (Women),Pratika Rawal,Malki Madara,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,622917,39.50,-146.00,4,0,,,Knuckleball,54,LEG GLANCE,0,0,1,0,4,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
1,2,1908,1,52,India (Women),Pratika Rawal,Malki Madara,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,622918,-17.00,-23.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1908,1,52,India (Women),Pratika Rawal,Malki Madara,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,622919,91.50,-84.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,0,5,0,Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1908,1,52,India (Women),Smriti Mandhana,Malki Madara,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,622920,3.00,229.00,4,0,,,Knuckleball,19,BACKFOOT STRAIGHT DRIVE,0,0,4,0,9,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1908,1,52,India (Women),Smriti Mandhana,Malki Madara,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,622921,74.50,32.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,0,9,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1908,1,52,India (Women),Smriti Mandhana,Malki Madara,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,622922,74.50,32.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,0,9,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1908,1,52,India (Women),Pratika Rawal,Sugandika Kumari,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,622923,-162.50,101.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,1,10,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,1908,1,52,India (Women),Smriti Mandhana,Sugandika Kumari,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,622924,8.00,42.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,10,0,Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,1908,1,52,India (Women),Smriti Mandhana,Sugandika Kumari,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,622925,23.50,130.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,1,10,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
9,4,1908,1,52,India (Women),Smriti Mandhana,Sugandika Kumari,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,622926,-63.50,37.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,1,10,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1908,1,52,India (Women),Smriti Mandhana,Sugandika Kumari,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,622927,-83.50,178.00,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,1,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,1908,1,52,India (Women),Pratika Rawal,Sugandika Kumari,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,622928,157.50,94.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,1,12,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
12,1,1908,1,52,India (Women),Pratika Rawal,Malki Madara,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,622929,109.00,56.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,2,13,0,Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1908,1,52,India (Women),Smriti Mandhana,Malki Madara,,3,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,622930,141.00,93.50,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,2,15,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
14,3,1908,1,52,India (Women),Smriti Mandhana,Malki Madara,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,622931,38.50,31.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,2,15,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
15,4,1908,1,52,India (Women),Smriti Mandhana,Malki Madara,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,622932,69.50,119.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,2,16,0,Off stump,Full Length,0,0,0,0,0,0,0,0
16,5,1908,1,52,India (Women),Pratika Rawal,Malki Madara,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,622933,-95.50,-11.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,2,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,1908,1,52,India (Women),Pratika Rawal,Malki Madara,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,622934,-44.50,13.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,2,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
