,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1172,1,1,India,Yashasvi Jaiswal,Fareed Ahmad,,1,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,409897,155.78,65.51,3,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,0,3,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1172,1,1,India,Rohit Sharma,Fareed Ahmad,,1,2,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,0.2,1,1,1,409898,155.78,65.51,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,0,7,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,1172,1,1,India,Rohit Sharma,Fareed Ahmad,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,409899,-76.28,-16.91,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,3,0,7,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1172,1,1,India,Rohit Sharma,Fareed Ahmad,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,409900,-76.28,-16.91,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,0,7,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1172,1,1,India,Rohit Sharma,Fareed Ahmad,,1,5,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,0.5,1,1,1,409901,74.74,-132.94,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,0,11,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1172,1,1,India,Rohit Sharma,Fareed Ahmad,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,409902,74.74,-132.94,0,0,,30,ANGLED ACROSS,99,SCOOP,0,0,6,0,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1172,1,1,India,Yashasvi Jaiswal,Azmatullah Omarzai,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,409903,-140.28,33.28,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,1,12,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,1172,1,1,India,Rohit Sharma,Azmatullah Omarzai,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,409904,69.22,32.82,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1172,1,1,India,Rohit Sharma,Azmatullah Omarzai,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,409905,-60.62,-103.01,1,0,,42,OUTSWINGER,44,GLIDE,0,0,3,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1172,1,1,India,Yashasvi Jaiswal,Azmatullah Omarzai,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,409906,82.11,-21.97,0,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0
