,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,705517,115.00,-58.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,0,1,0,Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,1977,1,52,India (Women),Smriti Mandhana,Megan Schutt,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,705518,97.50,40.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,0,1,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1977,1,52,India (Women),Smriti Mandhana,Megan Schutt,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,705519,-137.50,25.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,0,2,0,Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,705520,-73.00,-22.50,0,0,,41,INSWINGER,44,GLIDE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,5,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,0.5,1,1,1,705521,-73.00,-22.50,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,0,4,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
5,6,1977,1,52,India (Women),Smriti Mandhana,Megan Schutt,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,705522,-11.00,65.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1977,1,52,India (Women),Smriti Mandhana,Megan Schutt,,1,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.6,1,1,1,705523,-11.00,65.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,7,0,5,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
7,1,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,705524,60.50,48.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,1,5,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
8,2,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,705525,8.50,75.00,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,2,1,5,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
9,3,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,705526,109.00,53.00,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,2,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.4,1,1,0,705527,-92.00,214.00,6,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,4,1,11,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
11,5,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,705528,75.50,23.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,1,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,6,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,705529,60.50,58.00,0,0,,25,OFF SPIN,89,STEP DOWN COVER DRIVE,0,0,6,1,11,0,Middle stump,Full Toss,0,0,0,0,0,0,0,0
13,1,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,705530,-69.50,194.00,2,0,,39,ANGLED IN,6,BACKFOOT OFF DRIVE,0,0,1,2,13,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
14,2,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,705531,-81.00,-16.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,2,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,705532,122.50,9.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,2,14,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
16,4,1977,1,52,India (Women),Smriti Mandhana,Megan Schutt,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,705533,-60.00,43.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,2,14,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
17,5,1977,1,52,India (Women),Smriti Mandhana,Megan Schutt,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,705534,69.50,28.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,5,2,14,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
18,6,1977,1,52,India (Women),Smriti Mandhana,Megan Schutt,,3,6,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,2.6,1,1,1,705535,-53.00,-155.00,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,6,2,18,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
19,1,1977,1,52,India (Women),Pratika Rawal,Ashleigh Gardner,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,705536,68.50,38.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,3,18,0,Off stump,Full Length,1,0,0,0,0,0,0,0
20,2,1977,1,52,India (Women),Pratika Rawal,Ashleigh Gardner,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,705537,-58.00,35.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,3,18,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
21,3,1977,1,52,India (Women),Pratika Rawal,Ashleigh Gardner,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,705538,-78.50,43.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,3,18,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
22,4,1977,1,52,India (Women),Pratika Rawal,Ashleigh Gardner,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,705539,-70.50,32.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,3,18,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
23,5,1977,1,52,India (Women),Pratika Rawal,Ashleigh Gardner,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,705540,-68.50,44.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,3,18,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
24,6,1977,1,52,India (Women),Pratika Rawal,Ashleigh Gardner,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,705541,-68.00,43.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,3,18,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
25,1,1977,1,52,India (Women),Smriti Mandhana,Megan Schutt,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,705542,68.00,-152.00,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,4,22,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
26,2,1977,1,52,India (Women),Smriti Mandhana,Megan Schutt,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,705543,165.50,16.50,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,4,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,3,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,705544,-47.50,87.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,4,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,4,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,705545,-62.50,90.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,4,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,5,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,705546,-43.00,-24.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,4,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,6,1977,1,52,India (Women),Pratika Rawal,Megan Schutt,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,705547,194.00,58.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,4,27,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
31,1,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,705548,-18.50,234.50,6,0,,25,OFF SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,1,5,33,0,Off stump,Full Length,1,0,0,0,0,0,0,0
32,2,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,705549,59.50,98.00,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,5,33,0,Off stump,Full Length,0,0,0,0,0,0,0,0
33,3,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,705550,59.50,98.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,5,33,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
34,4,1977,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,705551,48.00,89.50,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,5,33,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
