,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1891,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,810137,-86.50,42.00,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1891,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,810138,-96.00,21.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1891,1,52,India (Women),Smriti Mandhana,Megan Schutt,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,810139,154.00,58.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1891,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,810140,-19.00,42.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1891,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,810141,82.50,39.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1891,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,810142,-1.00,32.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1891,1,52,India (Women),Smriti Mandhana,Darcie Brown,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,810143,-162.50,-5.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,1,3,0,Leg stump,Full Toss,1,0,0,0,0,0,0,0
7,2,1891,1,52,India (Women),Pratika Rawal,Darcie Brown,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,810144,-93.00,10.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1891,1,52,India (Women),Pratika Rawal,Darcie Brown,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,810145,-101.00,-1.00,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,1,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,1891,1,52,India (Women),Pratika Rawal,Darcie Brown,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,810146,154.00,24.00,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
