,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1640,1,52,India (Women),Pratika Rawal,Lauren Bell,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,676896,-90.50,19.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Full Toss,1,0,0,0,0,0,0,0
1,2,1640,1,52,India (Women),Pratika Rawal,Lauren Bell,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,676897,-53.50,-106.50,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1640,1,52,India (Women),Smriti Mandhana,Lauren Bell,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,676899,-145.00,31.00,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,3,0,2,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1640,1,52,India (Women),Pratika Rawal,Lauren Bell,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,676900,72.50,34.50,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1640,1,52,India (Women),Smriti Mandhana,Lauren Bell,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,676902,0.00,59.50,0,0,,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,0,3,0,Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1640,1,52,India (Women),Smriti Mandhana,Lauren Bell,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,676904,-34.00,83.50,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,6,0,3,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,1640,1,52,India (Women),Pratika Rawal,Lauren Filer,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,676906,-34.00,83.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,1,3,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1640,1,52,India (Women),Pratika Rawal,Lauren Filer,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,676909,-121.50,-33.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,2,1,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1640,1,52,India (Women),Smriti Mandhana,Lauren Filer,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,676911,-121.50,-33.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1640,1,52,India (Women),Smriti Mandhana,Lauren Filer,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,676913,-41.50,59.50,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,1,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,1640,1,52,India (Women),Smriti Mandhana,Lauren Filer,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,676914,95.00,-73.00,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,5,1,5,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1640,1,52,India (Women),Pratika Rawal,Lauren Filer,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,676916,-164.50,80.00,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,1,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
