,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2028,1,52,India (Women),Pratika Rawal,Marizanne Kapp,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,722691,71.00,-164.50,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,0,4,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2028,1,52,India (Women),Pratika Rawal,Marizanne Kapp,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,722692,71.00,-164.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2028,1,52,India (Women),Pratika Rawal,Marizanne Kapp,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,722693,71.00,-164.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2028,1,52,India (Women),Pratika Rawal,Marizanne Kapp,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,722694,-225.50,34.00,4,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,4,0,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2028,1,52,India (Women),Pratika Rawal,Marizanne Kapp,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,722695,-225.50,34.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2028,1,52,India (Women),Pratika Rawal,Marizanne Kapp,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,722696,-80.50,25.00,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,6,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2028,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,722697,-80.50,25.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,1,8,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2028,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,722698,89.50,104.50,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,1,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2028,1,52,India (Women),Pratika Rawal,Ayabonga Khaka,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,1,1,1,722699,89.50,104.50,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,1,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,2028,1,52,India (Women),Pratika Rawal,Ayabonga Khaka,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,722700,-37.00,73.50,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,1,10,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
