,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,715614,,,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,715615,-198.50,49.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,0,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,715616,-67.00,-6.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,715617,-68.50,37.50,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,715618,-68.50,37.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,715619,-70.50,29.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2019,1,52,India (Women),Smriti Mandhana,Udeshika Prabodhani,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,715620,-18.00,66.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,1,4,0,Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,2019,1,52,India (Women),Smriti Mandhana,Udeshika Prabodhani,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,715621,29.00,-15.50,0,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,2,1,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,2019,1,52,India (Women),Smriti Mandhana,Udeshika Prabodhani,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,715622,-20.00,111.00,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,1,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,2019,1,52,India (Women),Smriti Mandhana,Udeshika Prabodhani,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,715623,-62.00,35.50,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,4,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,2019,1,52,India (Women),Smriti Mandhana,Udeshika Prabodhani,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,715624,51.00,104.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,1,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,2019,1,52,India (Women),Smriti Mandhana,Udeshika Prabodhani,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,715625,48.00,99.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,1,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
12,1,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,715626,-69.00,40.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,2,4,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
13,2,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,715627,-61.00,41.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,2,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,715628,-65.00,-124.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,2,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
15,4,2019,1,52,India (Women),Smriti Mandhana,Achini Kulasuriya,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,715629,-115.50,-121.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,2,9,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
16,5,2019,1,52,India (Women),Smriti Mandhana,Achini Kulasuriya,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,715630,-199.50,-20.00,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,5,2,13,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
17,6,2019,1,52,India (Women),Smriti Mandhana,Achini Kulasuriya,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,715631,-51.50,94.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,2,13,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
18,1,2019,1,52,India (Women),Pratika Rawal,Udeshika Prabodhani,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,715632,97.50,-74.50,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,3,14,0,Off stump,Full Length,1,0,0,0,0,0,0,0
19,2,2019,1,52,India (Women),Smriti Mandhana,Udeshika Prabodhani,,4,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.2,1,1,0,715633,166.00,39.50,0,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,2,3,14,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
20,3,2019,1,52,India (Women),Harleen Deol,Udeshika Prabodhani,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,715634,41.50,98.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,3,14,1,Off stump,Full Length,3,0,0,0,0,0,0,0
21,4,2019,1,52,India (Women),Harleen Deol,Udeshika Prabodhani,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,715635,15.00,64.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,3,14,1,Middle stump,Full Length,0,0,0,0,0,0,0,0
22,5,2019,1,52,India (Women),Harleen Deol,Udeshika Prabodhani,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,715636,-67.50,32.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,3,14,1,Off stump,Full Length,0,0,0,0,0,0,0,0
23,6,2019,1,52,India (Women),Harleen Deol,Udeshika Prabodhani,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,715637,139.50,170.50,4,0,,38,STRAIGHT BALL,74,STEP DOWN ON DRIVE,0,0,6,3,18,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
24,1,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,715638,-82.00,28.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,4,18,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
25,2,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,715639,-62.00,45.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,4,18,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
26,3,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,715640,-85.50,-23.00,0,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,3,4,18,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
27,4,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,715641,-150.00,25.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,4,19,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
28,5,2019,1,52,India (Women),Harleen Deol,Achini Kulasuriya,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,715642,-19.00,61.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,4,19,1,Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,2019,1,52,India (Women),Harleen Deol,Achini Kulasuriya,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,715643,-16.50,62.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,4,19,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,1,2019,1,52,India (Women),Pratika Rawal,Udeshika Prabodhani,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,715644,16.50,58.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,5,19,1,Middle stump,Full Length,1,0,0,0,0,0,0,0
31,2,2019,1,52,India (Women),Pratika Rawal,Udeshika Prabodhani,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,715645,-65.50,36.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,5,19,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
32,3,2019,1,52,India (Women),Pratika Rawal,Udeshika Prabodhani,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,715646,-77.00,-23.00,0,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,3,5,19,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
33,4,2019,1,52,India (Women),Pratika Rawal,Udeshika Prabodhani,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,715647,-144.00,-10.00,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,4,5,20,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
34,5,2019,1,52,India (Women),Harleen Deol,Udeshika Prabodhani,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,715648,-193.50,-27.50,4,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,5,5,24,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
35,6,2019,1,52,India (Women),Harleen Deol,Udeshika Prabodhani,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,715649,-71.50,-6.50,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,6,5,24,1,Off stump,Good Length,0,0,0,0,0,0,0,0
36,1,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,715650,-62.50,76.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,6,24,1,Leg stump,Full Length,1,0,0,0,0,0,0,0
37,2,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,715651,-75.00,46.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,6,24,1,Off stump,Full Length,0,0,0,0,0,0,0,0
38,3,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,715652,-59.50,39.50,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,3,6,24,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
39,4,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,1,1,0,715653,171.50,133.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,6,28,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
40,5,2019,1,52,India (Women),Pratika Rawal,Achini Kulasuriya,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,715654,-157.50,54.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,5,6,29,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
41,6,2019,1,52,India (Women),Harleen Deol,Achini Kulasuriya,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,715655,-7.50,-23.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,6,29,1,Off stump,Yorker,0,0,0,0,0,0,0,0
42,1,2019,1,52,India (Women),Pratika Rawal,Udeshika Prabodhani,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,715656,-161.50,52.50,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,7,30,1,Off stump,Good Length,1,0,0,0,0,0,0,0
43,2,2019,1,52,India (Women),Harleen Deol,Udeshika Prabodhani,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,715657,-154.00,54.50,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,7,31,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
44,3,2019,1,52,India (Women),Pratika Rawal,Udeshika Prabodhani,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,715658,-92.50,35.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,7,32,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
45,4,2019,1,52,India (Women),Harleen Deol,Udeshika Prabodhani,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,715659,-41.00,67.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,7,32,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
