,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2533,1,266,England A (Women),Ella McCaughan,Sayali Satghare,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,871821,-81.50,-21.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2533,1,266,England A (Women),Ella McCaughan,Sayali Satghare,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,871822,-84.50,22.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2533,1,266,England A (Women),Ella McCaughan,Sayali Satghare,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,871823,-87.50,-23.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2533,1,266,England A (Women),Ella McCaughan,Sayali Satghare,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,871824,58.00,-18.50,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,0,0,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2533,1,266,England A (Women),Ella McCaughan,Sayali Satghare,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,871825,-204.00,-99.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,2533,1,266,England A (Women),Ella McCaughan,Sayali Satghare,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,871826,-54.00,37.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2533,1,266,England A (Women),Jodi Grewcock,Jintimani Kalita,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,871827,22.50,38.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,1,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2533,1,266,England A (Women),Jodi Grewcock,Jintimani Kalita,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,871828,71.50,25.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2533,1,266,England A (Women),Jodi Grewcock,Jintimani Kalita,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,871829,94.00,0.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2533,1,266,England A (Women),Jodi Grewcock,Jintimani Kalita,,2,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.4,1,1,1,871830,94.00,0.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,1,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
