,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2101,1,148,India A (Women),Shafali Verma,Maitlan Brown,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,692067,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2101,1,148,India A (Women),Shafali Verma,Maitlan Brown,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,692068,-90.00,-26.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2101,1,148,India A (Women),Shafali Verma,Maitlan Brown,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,692069,-172.00,-15.00,2,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,3,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,2101,1,148,India A (Women),Shafali Verma,Maitlan Brown,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,692070,-172.00,-15.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2101,1,148,India A (Women),Shafali Verma,Maitlan Brown,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,692071,-178.00,-64.50,4,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,5,0,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,2101,1,148,India A (Women),Shafali Verma,Maitlan Brown,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,692072,-178.00,-64.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2101,1,148,India A (Women),Nandini Kashyap,Georgia Prestwidge,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,692073,-178.00,-64.50,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,6,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2101,1,148,India A (Women),Nandini Kashyap,Georgia Prestwidge,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,692074,-56.50,44.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2101,1,148,India A (Women),Nandini Kashyap,Georgia Prestwidge,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,692075,-83.00,39.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2101,1,148,India A (Women),Nandini Kashyap,Georgia Prestwidge,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,692076,91.50,-9.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,1,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0
