,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,711,1,1,India,K L Rahul,Ebadot Hossain,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,261001,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,711,1,1,India,K L Rahul,Ebadot Hossain,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,261002,-55.56,-7.70,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,711,1,1,India,K L Rahul,Ebadot Hossain,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,261003,41.13,-144.91,4,0,,,Knuckleball,54,LEG GLANCE,0,0,3,0,4,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,711,1,1,India,K L Rahul,Ebadot Hossain,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,261004,-13.66,32.36,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,711,1,1,India,K L Rahul,Ebadot Hossain,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,261005,-25.17,8.42,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,711,1,1,India,K L Rahul,Ebadot Hossain,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,261006,-25.17,8.42,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,711,1,1,India,Shubman Gill,Khaled Ahmed,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,261007,-25.17,8.42,0,0,,,Knuckleball,54,LEG GLANCE,0,0,1,1,4,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,711,1,1,India,Shubman Gill,Khaled Ahmed,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,261008,-90.09,13.02,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,711,1,1,India,Shubman Gill,Khaled Ahmed,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,261009,9.36,-33.94,0,0,,,Knuckleball,54,LEG GLANCE,0,0,3,1,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,711,1,1,India,Shubman Gill,Khaled Ahmed,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,261010,9.36,-33.94,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,1,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
