,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,706,1,1,India,Shikhar Dhawan,Tim Southee,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,258357,-47.27,-118.66,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,0,1,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,706,1,1,India,Shubman Gill,Tim Southee,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,258358,-47.27,-118.66,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,706,1,1,India,Shubman Gill,Tim Southee,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,258359,-46.35,121.68,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,706,1,1,India,Shikhar Dhawan,Tim Southee,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,258360,26.86,20.85,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,0,2,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,706,1,1,India,Shikhar Dhawan,Tim Southee,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,258361,26.86,20.85,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,706,1,1,India,Shikhar Dhawan,Tim Southee,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,258362,-19.18,25.91,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,0,2,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,706,1,1,India,Shubman Gill,Matt Henry,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,258363,-19.18,25.91,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,1,2,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,706,1,1,India,Shubman Gill,Matt Henry,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,258364,84.87,191.21,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,1,6,0,Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,706,1,1,India,Shubman Gill,Matt Henry,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,258365,84.87,191.21,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,706,1,1,India,Shubman Gill,Matt Henry,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,258366,84.87,191.21,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,706,1,1,India,Shubman Gill,Matt Henry,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,258367,69.68,86.69,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,1,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
