,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,691,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,254054,77.05,-4.01,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,691,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,254055,77.05,-4.01,0,0,,,Knuckleball,35,LATE CUT,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,691,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,254057,144.73,93.60,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,691,1,83,Sri Lanka Women,Anushka Sanjeewani,Deepti Sharma,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,254059,-38.52,-93.80,1,0,,,Knuckleball,35,LATE CUT,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,691,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,254061,54.03,115.24,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,691,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,254063,144.73,50.78,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,691,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,254065,43.44,17.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,3,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,691,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,254067,43.44,17.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,3,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,691,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,254069,43.44,17.63,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,1,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,691,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,254071,43.44,17.63,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,691,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,254073,68.30,-25.19,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,691,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,254075,168.67,-27.50,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,6,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,691,1,83,Sri Lanka Women,Anushka Sanjeewani,Deepti Sharma,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,254077,168.67,-27.50,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,1,2,7,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
13,2,691,1,83,Sri Lanka Women,Anushka Sanjeewani,Deepti Sharma,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,254079,168.67,-27.50,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,2,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,691,1,83,Sri Lanka Women,Anushka Sanjeewani,Deepti Sharma,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,254081,-29.31,-63.87,1,0,,,Knuckleball,44,GLIDE,0,0,3,2,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,691,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,3,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,2.4,1,1,0,254082,-29.31,-63.87,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ASIA-CUP-WOMENS-2022/India-Women-VS-Sri-Lanka-Women-(15-Oct-2022)/File_1-3-254082.jpg,,Knuckleball,97,BACKFOOT PUSH,0,0,4,2,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,691,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,254085,-29.31,-63.87,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,2,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,691,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,254087,153.94,-0.79,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,2,9,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,691,1,83,Sri Lanka Women,Harshitha Madavi,Renuka Singh,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,254089,56.33,106.95,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,3,9,1,Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,691,1,83,Sri Lanka Women,Harshitha Madavi,Renuka Singh,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,254091,31.00,33.74,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,3,9,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
20,3,691,1,83,Sri Lanka Women,Harshitha Madavi,Renuka Singh,,4,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.3,1,1,0,254092,31.00,33.74,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,3,9,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
21,4,691,1,83,Sri Lanka Women,Nilakshi De Silva,Renuka Singh,,4,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,3.4,1,1,0,254094,31.00,33.74,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ASIA-CUP-WOMENS-2022/India-Women-VS-Sri-Lanka-Women-(15-Oct-2022)/File_1-4-254094.jpg,,Knuckleball,97,BACKFOOT PUSH,0,0,4,3,9,3,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
22,5,691,1,83,Sri Lanka Women,Hasini Perera,Renuka Singh,,4,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.5,1,1,0,254096,31.00,33.74,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ASIA-CUP-WOMENS-2022/India-Women-VS-Sri-Lanka-Women-(15-Oct-2022)/File_1-4-254096.jpg,,Knuckleball,27,FORWARD PUSH,0,0,5,3,9,4,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
23,6,691,1,83,Sri Lanka Women,Kavisha Dilhari,Renuka Singh,,4,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.6,1,1,1,254099,31.00,33.74,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,3,10,4,Outside Leg stump,Full Length,4,0,0,0,0,0,0,0
24,7,691,1,83,Sri Lanka Women,Kavisha Dilhari,Renuka Singh,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,254101,-92.85,29.60,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,3,10,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
25,1,691,1,83,Sri Lanka Women,Nilakshi De Silva,Rajeshwari Gayakwad,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,254103,-33.92,-155.50,4,0,,,Knuckleball,35,LATE CUT,0,0,1,4,14,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
26,2,691,1,83,Sri Lanka Women,Nilakshi De Silva,Rajeshwari Gayakwad,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,254105,-47.27,-47.76,0,0,,,Knuckleball,44,GLIDE,0,0,2,4,14,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,3,691,1,83,Sri Lanka Women,Nilakshi De Silva,Rajeshwari Gayakwad,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,254107,95.46,77.02,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,4,15,4,Off stump,Good Length,0,0,0,0,0,0,0,0
28,4,691,1,83,Sri Lanka Women,Kavisha Dilhari,Rajeshwari Gayakwad,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,254109,95.46,77.02,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,4,15,4,Off stump,Good Length,0,0,0,0,0,0,0,0
29,5,691,1,83,Sri Lanka Women,Kavisha Dilhari,Rajeshwari Gayakwad,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,254111,-27.93,13.48,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,4,15,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
30,6,691,1,83,Sri Lanka Women,Kavisha Dilhari,Rajeshwari Gayakwad,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,254113,86.26,8.42,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,4,16,4,Off stump,Good Length,0,0,0,0,0,0,0,0
31,1,691,1,83,Sri Lanka Women,Kavisha Dilhari,Renuka Singh,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,254115,86.26,8.42,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,5,16,4,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
