,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,583,1,3,England,Jason Roy,Mohammad Shami,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,229918,-86.87,196.73,4,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,0,4,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,583,1,3,England,Jason Roy,Mohammad Shami,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,229921,174.66,-16.91,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,0,8,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,583,1,3,England,Jason Roy,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,229922,40.21,47.09,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,0,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,583,1,3,England,Jason Roy,Mohammad Shami,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,229924,168.21,122.14,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,0,12,0,Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,583,1,3,England,Jason Roy,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,229925,168.21,122.14,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,0,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,583,1,3,England,Jason Roy,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,229926,168.21,122.14,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,0,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,583,1,3,England,Jonny Bairstow,Mohammed Siraj,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,229927,-79.04,-4.94,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,1,12,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,583,1,3,England,Jonny Bairstow,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,229928,-79.04,-4.94,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,583,1,3,England,Jonny Bairstow,Mohammed Siraj,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.3,1,1,0,229934,-62.00,104.19,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,1,12,1,Off stump,Good Length,1,0,0,0,0,0,0,0
9,4,583,1,3,England,Joe Root,Mohammed Siraj,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,229937,46.66,-5.86,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,1,12,1,Off stump,Full Length,2,0,0,0,0,0,0,0
