,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2319,1,83,Sri Lanka (Women),Vishmi Gunarathne,Kranti Gaud,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,766569,,,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2319,1,83,Sri Lanka (Women),Vishmi Gunarathne,Kranti Gaud,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,766570,-143.50,-46.00,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,2,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2319,1,83,Sri Lanka (Women),Chamari Athapaththu,Kranti Gaud,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,766571,-57.00,-148.50,4,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2319,1,83,Sri Lanka (Women),Chamari Athapaththu,Kranti Gaud,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,766572,-57.00,-148.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,0,5,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2319,1,83,Sri Lanka (Women),Chamari Athapaththu,Kranti Gaud,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,766573,136.50,-16.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,0,6,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
5,6,2319,1,83,Sri Lanka (Women),Vishmi Gunarathne,Kranti Gaud,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,766574,-9.50,-26.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,2319,1,83,Sri Lanka (Women),Chamari Athapaththu,Arundhati Reddy,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,766575,-9.50,-26.00,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,1,7,0,Wide outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2319,1,83,Sri Lanka (Women),Chamari Athapaththu,Arundhati Reddy,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,766576,67.00,-57.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,2,1,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,2319,1,83,Sri Lanka (Women),Vishmi Gunarathne,Arundhati Reddy,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,766577,-64.50,42.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2319,1,83,Sri Lanka (Women),Vishmi Gunarathne,Arundhati Reddy,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,766578,125.00,-56.50,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,4,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
