,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,812570,30.50,-26.00,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,812571,30.50,-26.00,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,812572,34.00,105.50,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,812573,34.00,105.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,4,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,1,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,812574,125.50,117.00,2,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,5,0,3,0,Off stump,Short Length,0,0,0,0,0,0,0,0
5,6,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,812575,125.50,117.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,812576,48.50,49.50,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,7,0,3,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
7,1,1893,1,52,India (Women),Shafali Verma,Lucy Hamilton,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,812577,-72.00,158.00,2,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,1,5,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
8,2,1893,1,52,India (Women),Shafali Verma,Lucy Hamilton,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,812578,-40.50,71.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,1,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,3,1893,1,52,India (Women),Shafali Verma,Lucy Hamilton,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,812579,-65.50,54.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1893,1,52,India (Women),Shafali Verma,Lucy Hamilton,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,812580,-21.00,-21.50,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,4,1,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,1893,1,52,India (Women),Shafali Verma,Lucy Hamilton,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,812581,-21.00,-21.50,0,0,,42,OUTSWINGER,54,LEG GLANCE,0,0,5,1,5,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
12,6,1893,1,52,India (Women),Shafali Verma,Lucy Hamilton,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,812582,-54.50,97.50,0,0,,42,OUTSWINGER,21,STEP DOWN OFF DRIVE,0,0,6,1,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
13,1,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,812583,-49.50,63.50,0,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,1,2,5,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
14,2,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,812584,-49.50,63.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,2,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,1893,1,52,India (Women),Smriti Mandhana,Darcie Brown,,3,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.3,1,1,1,812585,-49.50,63.50,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,3,2,6,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
16,4,1893,1,52,India (Women),Shafali Verma,Darcie Brown,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,812586,-166.50,41.00,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,2,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
17,5,1893,1,52,India (Women),Shafali Verma,Darcie Brown,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,812587,-65.00,42.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,2,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
