,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1888,1,55,Australia (Women),Georgia Voll,Renuka Singh,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,805416,-71.50,44.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,0,1,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,1888,1,55,Australia (Women),Beth Mooney,Renuka Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,805417,-24.00,72.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,0,1,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
2,3,1888,1,55,Australia (Women),Beth Mooney,Renuka Singh,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,805418,150.00,41.00,1,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,3,0,2,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
3,4,1888,1,55,Australia (Women),Georgia Voll,Renuka Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,805419,-96.50,-17.50,0,0,,47,SLOWER BALL,36,CUT SHOT,0,0,4,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1888,1,55,Australia (Women),Georgia Voll,Renuka Singh,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,805420,173.50,58.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,0,3,0,Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1888,1,55,Australia (Women),Beth Mooney,Renuka Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,805421,50.00,-56.00,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,0,3,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1888,1,55,Australia (Women),Georgia Voll,Kranti Gaud,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,805422,-39.50,66.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,1,3,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,1888,1,55,Australia (Women),Georgia Voll,Kranti Gaud,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,805423,82.00,32.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,1,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1888,1,55,Australia (Women),Georgia Voll,Kranti Gaud,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,805424,-95.50,-23.00,1,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,3,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1888,1,55,Australia (Women),Beth Mooney,Kranti Gaud,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,805425,-157.00,34.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,1,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1888,1,55,Australia (Women),Georgia Voll,Kranti Gaud,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,805426,156.50,52.00,2,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,1,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1888,1,55,Australia (Women),Georgia Voll,Kranti Gaud,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,805427,-158.50,34.50,1,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,6,1,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,1,1888,1,55,Australia (Women),Georgia Voll,Renuka Singh,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,805428,-169.00,-70.00,4,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,1,2,12,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1888,1,55,Australia (Women),Georgia Voll,Renuka Singh,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,805429,156.00,58.00,1,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,2,2,13,0,Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,1888,1,55,Australia (Women),Beth Mooney,Renuka Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,805430,76.50,-23.00,0,0,,38,STRAIGHT BALL,77,STEP DOWN DEFENCE,0,0,3,2,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
15,4,1888,1,55,Australia (Women),Beth Mooney,Renuka Singh,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,805431,86.50,198.50,4,0,,30,ANGLED ACROSS,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,2,17,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
16,5,1888,1,55,Australia (Women),Beth Mooney,Renuka Singh,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,805432,-141.50,-52.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,2,18,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1888,1,55,Australia (Women),Georgia Voll,Renuka Singh,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,805433,168.00,59.00,2,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,6,2,20,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
18,1,1888,1,55,Australia (Women),Beth Mooney,Kranti Gaud,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,805434,18.00,66.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,3,20,0,Off stump,Full Length,1,0,0,0,0,0,0,0
19,2,1888,1,55,Australia (Women),Beth Mooney,Kranti Gaud,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,805435,-52.00,95.00,0,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,2,3,20,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
