,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1907,1,52,India (Women),Pratika Rawal,Ayabonga Khaka,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,617376,-90.00,-12.50,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,1,0,0,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,1907,1,52,India (Women),Pratika Rawal,Ayabonga Khaka,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,617377,-102.00,-90.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1907,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,617378,-79.50,44.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,0,1,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1907,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,617379,51.00,115.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,1,0,Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1907,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,617380,51.00,115.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1907,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,617381,-54.50,120.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,0,1,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
6,1,1907,1,52,India (Women),Pratika Rawal,Masabata Klaas,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,617382,60.00,40.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,1,1,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1907,1,52,India (Women),Pratika Rawal,Masabata Klaas,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,617383,101.50,-78.50,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,1,3,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
8,3,1907,1,52,India (Women),Pratika Rawal,Masabata Klaas,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,617384,116.00,-71.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,1,4,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
9,4,1907,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,617385,71.50,49.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,1,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,1907,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,617386,-0.50,31.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,1,4,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
