,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2323,1,52,India (Women),Shafali Verma,Malki Madara,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,767440,,,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,0,0,0,Middle stump,Full Length,1,0,0,0,0,0,0,0
1,2,2323,1,52,India (Women),Shafali Verma,Malki Madara,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,767441,171.50,-73.00,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,4,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
2,3,2323,1,52,India (Women),Shafali Verma,Malki Madara,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,767442,-69.00,40.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,0,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,2323,1,52,India (Women),Shafali Verma,Malki Madara,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,767443,-22.00,52.50,0,0,,47,SLOWER BALL,49,FORWARD DEFENCE,0,0,4,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2323,1,52,India (Women),Shafali Verma,Malki Madara,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,767444,162.00,63.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,2323,1,52,India (Women),G Kamalini,Malki Madara,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,767445,81.00,-11.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2323,1,52,India (Women),Shafali Verma,Nimasha Madushani,,2,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.1,1,1,0,767446,68.50,172.50,0,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,1,1,5,1,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,2323,1,52,India (Women),Harleen Deol,Nimasha Madushani,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,767447,-88.50,42.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,1,5,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
8,3,2323,1,52,India (Women),Harleen Deol,Nimasha Madushani,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,767448,76.00,163.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,3,1,6,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,2323,1,52,India (Women),G Kamalini,Nimasha Madushani,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,767449,29.50,78.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,1,6,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,2323,1,52,India (Women),G Kamalini,Nimasha Madushani,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,767450,74.00,38.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,1,6,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,2323,1,52,India (Women),G Kamalini,Nimasha Madushani,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,767451,-90.50,71.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,1,7,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,2323,1,52,India (Women),G Kamalini,Malki Madara,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,767452,89.00,-18.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,1,2,7,1,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,2323,1,52,India (Women),G Kamalini,Malki Madara,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,767453,-71.50,221.50,4,0,,38,STRAIGHT BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,2,2,11,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
14,3,2323,1,52,India (Women),G Kamalini,Malki Madara,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,767454,80.00,35.50,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,3,2,12,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,2323,1,52,India (Women),Harleen Deol,Malki Madara,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,767455,80.00,35.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,2,12,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,2323,1,52,India (Women),Harleen Deol,Malki Madara,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,767456,-162.50,-82.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,2,16,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,2323,1,52,India (Women),Harleen Deol,Malki Madara,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,767457,58.50,91.50,0,0,,47,SLOWER BALL,97,BACKFOOT PUSH,0,0,6,2,16,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,2323,1,52,India (Women),G Kamalini,Nimasha Madushani,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,767458,33.50,-31.00,1,0,,10,ORTHODOX,44,GLIDE,0,0,1,3,17,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,2323,1,52,India (Women),Harleen Deol,Nimasha Madushani,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,767459,193.50,21.00,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,3,21,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
20,3,2323,1,52,India (Women),Harleen Deol,Nimasha Madushani,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,767460,146.00,87.00,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,3,3,22,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
21,4,2323,1,52,India (Women),G Kamalini,Nimasha Madushani,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,767461,-198.00,84.50,4,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,3,26,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
22,5,2323,1,52,India (Women),G Kamalini,Nimasha Madushani,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,767462,100.50,32.00,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,3,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,2323,1,52,India (Women),G Kamalini,Nimasha Madushani,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,767463,-154.50,54.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,3,27,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,2323,1,52,India (Women),G Kamalini,Kavisha Dilhari,,5,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,4.1,1,1,0,767464,-154.50,54.50,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,4,27,2,Off stump,Full Length,1,0,0,0,0,0,0,0
25,2,2323,1,52,India (Women),Harmanpreet Kaur,Kavisha Dilhari,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,767465,10.00,63.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,4,27,2,Off stump,Full Length,2,0,0,0,0,0,0,0
26,3,2323,1,52,India (Women),Harmanpreet Kaur,Kavisha Dilhari,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,767466,-180.50,-56.50,4,0,,25,OFF SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,3,4,31,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
27,4,2323,1,52,India (Women),Harmanpreet Kaur,Kavisha Dilhari,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,767467,55.00,163.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,4,32,2,Off stump,Full Length,0,0,0,0,0,0,0,0
28,5,2323,1,52,India (Women),Harleen Deol,Kavisha Dilhari,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,767468,109.50,144.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,4,33,2,Off stump,Full Length,0,0,0,0,0,0,0,0
29,6,2323,1,52,India (Women),Harmanpreet Kaur,Kavisha Dilhari,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,767469,78.50,146.50,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,6,4,34,2,Off stump,Full Length,0,0,0,0,0,0,0,0
