,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1634,1,52,India (Women),Smriti Mandhana,Alice Capsey,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,656150,192.50,111.00,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1634,1,52,India (Women),Smriti Mandhana,Alice Capsey,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,656151,21.00,33.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1634,1,52,India (Women),Smriti Mandhana,Alice Capsey,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,656152,78.50,-9.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1634,1,52,India (Women),Shafali Verma,Alice Capsey,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,656153,-94.00,68.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,0,6,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1634,1,52,India (Women),Smriti Mandhana,Alice Capsey,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,656154,188.00,103.50,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,0,10,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1634,1,52,India (Women),Smriti Mandhana,Alice Capsey,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,656155,-68.50,146.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,0,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1634,1,52,India (Women),Smriti Mandhana,Lauren Filer,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,656156,92.50,-44.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,1,12,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1634,1,52,India (Women),Shafali Verma,Lauren Filer,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,656157,108.50,124.00,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,1,14,0,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1634,1,52,India (Women),Shafali Verma,Lauren Filer,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,656158,108.50,124.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,1,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1634,1,52,India (Women),Shafali Verma,Lauren Filer,,2,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.4,1,1,0,656159,108.50,124.00,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,4,1,14,1,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
