,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,727,1,6,Sri Lanka,Pathum Nissanka,Hardik Pandya,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,266729,-12.74,23.15,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-T20-series-2022-23/India-VS-Sri-Lanka-(05-Jan-2023)/File_1-1-266729.jpg,,Knuckleball,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,727,1,6,Sri Lanka,Pathum Nissanka,Hardik Pandya,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,266730,-12.74,23.15,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,727,1,6,Sri Lanka,Pathum Nissanka,Hardik Pandya,,1,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.3,1,1,1,266731,-12.74,23.15,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,0,1,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
3,4,727,1,6,Sri Lanka,Pathum Nissanka,Hardik Pandya,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,266732,-62.92,-94.72,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,727,1,6,Sri Lanka,Kusal Mendis,Hardik Pandya,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,266733,-84.56,-14.14,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,727,1,6,Sri Lanka,Kusal Mendis,Hardik Pandya,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,266734,-84.56,-14.14,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,727,1,6,Sri Lanka,Kusal Mendis,Hardik Pandya,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,266735,-84.56,-14.14,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,7,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
7,1,727,1,6,Sri Lanka,Pathum Nissanka,Arshdeep Singh,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,266736,151.64,148.39,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,1,6,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
8,2,727,1,6,Sri Lanka,Pathum Nissanka,Arshdeep Singh,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,266737,-56.94,27.76,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,1,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,727,1,6,Sri Lanka,Pathum Nissanka,Arshdeep Singh,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,266738,-71.67,-15.06,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,4,727,1,6,Sri Lanka,Pathum Nissanka,Arshdeep Singh,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,266739,-71.67,-96.56,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,1,7,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
11,5,727,1,6,Sri Lanka,Kusal Mendis,Arshdeep Singh,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,266740,-71.67,-96.56,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,727,1,6,Sri Lanka,Kusal Mendis,Arshdeep Singh,,2,6,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,1.6,1,1,1,266741,-71.67,-96.56,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,1,8,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
13,7,727,1,6,Sri Lanka,Kusal Mendis,Arshdeep Singh,,2,6,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,1.6,1,1,1,266742,150.72,142.86,5,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,7,1,13,0,Outside Leg stump,Full Toss,0,0,0,0,0,0,0,0
14,8,727,1,6,Sri Lanka,Kusal Mendis,Arshdeep Singh,,2,6,7 (NB),7,6,0,0,0,0,1,0,1,0,0,0,1,0,,,0,1.6,1,1,1,266743,146.57,-91.96,7,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,8,1,20,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
15,9,727,1,6,Sri Lanka,Kusal Mendis,Arshdeep Singh,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,266744,-33.46,-58.35,1,0,,,Knuckleball,18,SLOG SHOT,0,0,9,1,21,0,Off stump,Good Length,0,0,0,0,0,0,0,0
16,1,727,1,6,Sri Lanka,Kusal Mendis,Hardik Pandya,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,266745,74.74,143.78,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,2,23,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
17,2,727,1,6,Sri Lanka,Kusal Mendis,Hardik Pandya,,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.2,1,1,0,266746,-19.64,-154.58,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,2,29,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
18,3,727,1,6,Sri Lanka,Kusal Mendis,Hardik Pandya,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,266747,88.10,0.13,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,2,30,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
