,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1129,1,1,India,Rohit Sharma,Lungi Ngidi,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,386535,-49.57,73.34,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,0,0,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,1129,1,1,India,Rohit Sharma,Lungi Ngidi,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,386536,-49.57,73.34,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1129,1,1,India,Rohit Sharma,Lungi Ngidi,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,386537,-41.28,-26.58,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1129,1,1,India,Rohit Sharma,Lungi Ngidi,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,386538,-164.22,106.03,4,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,4,0,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1129,1,1,India,Rohit Sharma,Lungi Ngidi,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,386539,-0.77,45.71,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1129,1,1,India,Rohit Sharma,Lungi Ngidi,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,386540,-48.19,-103.93,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1129,1,1,India,Rohit Sharma,Marco Jansen,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,386541,-48.65,-111.76,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,6,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,1129,1,1,India,Shubman Gill,Marco Jansen,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,386542,-48.65,-111.76,1,0,,41,INSWINGER,105,LEFT ALONE,0,0,2,1,7,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,1129,1,1,India,Shubman Gill,Marco Jansen,,2,2,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.2,1,1,1,386543,-48.65,-111.76,5,0,,41,INSWINGER,105,LEFT ALONE,0,0,3,1,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,1129,1,1,India,Shubman Gill,Marco Jansen,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,386544,-48.65,-111.76,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,1,13,0,Wide outside Off stump,Full Length,0,0,0,0,0,0,0,0
10,5,1129,1,1,India,Shubman Gill,Marco Jansen,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,386545,-62.00,53.54,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,1,13,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
11,6,1129,1,1,India,Shubman Gill,Marco Jansen,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,386546,-167.90,119.84,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,1,17,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,7,1129,1,1,India,Shubman Gill,Marco Jansen,,2,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.4,1,1,1,386547,-167.90,119.84,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,7,1,18,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
13,8,1129,1,1,India,Shubman Gill,Marco Jansen,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,386548,-167.90,119.84,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,8,1,18,0,Off stump,Good Length,0,0,0,0,0,0,0,0
14,9,1129,1,1,India,Shubman Gill,Marco Jansen,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,386549,147.49,131.35,4,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,9,1,22,0,Off stump,Full Length,0,0,0,0,0,0,0,0
15,10,1129,1,1,India,Shubman Gill,Marco Jansen,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,386550,147.49,131.35,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,10,1,22,0,Off stump,Good Length,0,0,0,0,0,0,0,0
16,1,1129,1,1,India,Rohit Sharma,Lungi Ngidi,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,386551,55.87,88.07,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,2,22,0,Leg stump,Yorker,1,0,0,0,0,0,0,0
17,2,1129,1,1,India,Rohit Sharma,Lungi Ngidi,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,386552,-165.14,-53.74,4,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,2,2,26,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
