,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1124,1,8,Pakistan,Abdullah Shafique,Jasprit Bumrah,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,376284,-39.90,44.33,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1124,1,8,Pakistan,Abdullah Shafique,Jasprit Bumrah,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,376285,-35.76,68.73,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1124,1,8,Pakistan,Abdullah Shafique,Jasprit Bumrah,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,376286,-23.79,59.99,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1124,1,8,Pakistan,Abdullah Shafique,Jasprit Bumrah,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,376287,89.94,20.85,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1124,1,8,Pakistan,Abdullah Shafique,Jasprit Bumrah,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,376288,-78.12,-11.84,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1124,1,8,Pakistan,Abdullah Shafique,Jasprit Bumrah,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,376289,156.24,133.19,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1124,1,8,Pakistan,Imam ul Haq,Mohammed Siraj,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,376290,-25.63,-150.89,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,1,8,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
7,2,1124,1,8,Pakistan,Imam ul Haq,Mohammed Siraj,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,376291,7.06,211.47,4,0,,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,1,12,0,Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,1124,1,8,Pakistan,Imam ul Haq,Mohammed Siraj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,376292,16.73,29.60,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,1,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1124,1,8,Pakistan,Imam ul Haq,Mohammed Siraj,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,376293,-168.36,-12.76,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,1,16,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,1124,1,8,Pakistan,Imam ul Haq,Mohammed Siraj,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,376294,62.77,45.71,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,1,16,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
11,6,1124,1,8,Pakistan,Imam ul Haq,Mohammed Siraj,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,376295,17.19,33.74,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,1,16,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
12,1,1124,1,8,Pakistan,Abdullah Shafique,Jasprit Bumrah,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,376296,-89.63,22.23,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,2,16,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1124,1,8,Pakistan,Abdullah Shafique,Jasprit Bumrah,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,376297,-26.55,-49.60,0,0,,43,NIPBACKER,44,GLIDE,0,0,2,2,16,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,1124,1,8,Pakistan,Abdullah Shafique,Jasprit Bumrah,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,376298,-81.34,-71.24,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,2,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,1124,1,8,Pakistan,Imam ul Haq,Jasprit Bumrah,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,376299,-74.44,37.88,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,2,17,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,1124,1,8,Pakistan,Imam ul Haq,Jasprit Bumrah,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,376300,-74.44,37.88,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,2,17,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1124,1,8,Pakistan,Imam ul Haq,Jasprit Bumrah,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,376301,78.89,46.17,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,6,2,17,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
18,1,1124,1,8,Pakistan,Abdullah Shafique,Mohammed Siraj,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,376302,-166.52,113.40,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,3,21,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1124,1,8,Pakistan,Abdullah Shafique,Mohammed Siraj,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,376303,-62.46,-35.32,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,3,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1124,1,8,Pakistan,Abdullah Shafique,Mohammed Siraj,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,376304,-19.64,38.35,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,3,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,1124,1,8,Pakistan,Abdullah Shafique,Mohammed Siraj,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,376305,-36.22,90.37,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,3,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,1124,1,8,Pakistan,Imam ul Haq,Mohammed Siraj,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,376306,-94.69,17.63,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,5,3,23,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
23,6,1124,1,8,Pakistan,Abdullah Shafique,Mohammed Siraj,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,376307,-51.41,-50.06,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,3,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,1124,1,8,Pakistan,Imam ul Haq,Jasprit Bumrah,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,376308,-67.99,32.36,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,1,4,23,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
25,2,1124,1,8,Pakistan,Imam ul Haq,Jasprit Bumrah,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,376309,63.23,37.42,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,4,23,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
26,3,1124,1,8,Pakistan,Imam ul Haq,Jasprit Bumrah,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,376310,63.23,37.42,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,3,4,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,1124,1,8,Pakistan,Imam ul Haq,Jasprit Bumrah,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,376311,78.43,24.07,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,4,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,5,1124,1,8,Pakistan,Imam ul Haq,Jasprit Bumrah,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,376312,-26.09,52.16,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,4,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
