innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,1,MA Starc,2,0,0,2/0,2.00,0.01,0.1,1,1,"Starc to Sharma, 1 run",Rohit Sharma and Shubman Gill head out to the middle. Mitchell Starc takes the ball for their 1st spell,Starc bowls a length ball on leg stump. Rohit Sharma works it with a controlled touch for a single. Rohit Sharma gets off the mark with a confident start.,c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,11326.0,RG Sharma,right,14328.0,MA Starc,left,2.0,Australia,left pace,1.0,pace,2025-10-19 03:31:09,7.010,0.026,4.0,-0.097,0.936,2.0,2.0,105776682.0,322.0,25.0,47.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,leg stump,,work,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,1,MA Starc,2,0,0,2/0,2.00,0.02,0.2,0,0,"Starc to Gill, no run",,Mitchell Starc sends down a swinging length ball outside off. Shubman Gill fends it off with shoulders and arms; no runs added as Josh Philippe collects it cleanly.,c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,65345.0,S Gill,right,14328.0,MA Starc,left,2.0,Australia,left pace,1.0,pace,2025-10-19 03:31:55,6.273,-0.284,3.0,-0.428,0.823,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,1,MA Starc,2,0,0,2/0,2.00,0.03,0.3,1,1,"Starc to Gill, 1 run",,"Mitchell Starc bowls a swinging length ball just outside off. Shubman Gill drops the bat and nudges it for one run, well fielded by Mitch Marsh at extra cover. Gill gets off the mark with a neat single.",c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,65345.0,S Gill,right,14328.0,MA Starc,left,2.0,Australia,left pace,1.0,pace,2025-10-19 03:32:34,5.839,-0.326,3.0,-0.297,0.778,1.0,1.0,105776684.0,212.0,30.0,53.0,6.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,,,,extra cover,Mitch Marsh at extra cover,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,1,MA Starc,2,0,0,2/0,2.00,0.04,0.4,0,0,"Starc to Sharma, no run",,Mitchell Starc bowls a back of a length delivery on off stump. Rohit Sharma pushes it solidly towards cover where Mitch Owen fields it cleanly for no run.,c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,11326.0,RG Sharma,right,14328.0,MA Starc,left,2.0,Australia,left pace,1.0,pace,2025-10-19 03:33:13,8.326,-0.056,4.0,-0.426,0.942,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,,push,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,1,MA Starc,2,0,0,2/0,2.00,0.05,0.5,0,0,"Starc to Sharma, no run",,"Starc bowls a back of a length ball down leg. Rohit Sharma works it with a neutral connection and gets no run, fielded by Kuhnemann at mid-wicket.",c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,11326.0,RG Sharma,right,14328.0,MA Starc,left,2.0,Australia,left pace,1.0,pace,2025-10-19 03:33:50,8.576,0.170,4.0,0.027,1.255,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,down leg,,work,,,,Kuhnemann at mid-wicket,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,1,MA Starc,2,0,0,2/0,2.00,0.06,0.6,0,0,"Starc to Sharma, no run",,Starc bowls a swinging in delivery outside off on a back of a length. Rohit Sharma attempts a drive but misses. No run.,c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,11326.0,RG Sharma,right,14328.0,MA Starc,left,2.0,Australia,left pace,1.0,pace,2025-10-19 03:34:29,6.591,-0.168,3.0,-0.081,0.837,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,JR Hazlewood,4,0,0,6/0,4.00,1.01,1.1,0,0,"Hazlewood to Gill, no run",Josh Hazlewood takes the ball for their 1st spell,"Hazlewood bowls a back of length ball outside off. Gill just gets his shoulders to it, no run scored.",c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,65345.0,S Gill,right,14327.0,JR Hazlewood,right,2.0,Australia,right pace,1.0,pace,2025-10-19 03:35:37,8.105,-0.706,4.0,-0.519,1.190,1.0,2.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,JR Hazlewood,4,0,0,6/0,4.00,1.02,1.2,0,0,"Hazlewood to Gill, no run",,Hazlewood bowls a length ball outside off. Gill defends it straight back with a controlled stroke for no run.,c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,65345.0,S Gill,right,14327.0,JR Hazlewood,right,2.0,Australia,right pace,1.0,pace,2025-10-19 03:36:13,6.560,-0.493,3.0,-0.257,0.854,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,JR Hazlewood,4,0,0,6/0,4.00,1.03,1.3,0,0,"Hazlewood to Gill, no run",,"Hazlewood delivers a swinging away length ball wide outside off. Gill shoulder-arms it, no run.",c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,65345.0,S Gill,right,14327.0,JR Hazlewood,right,2.0,Australia,right pace,1.0,pace,2025-10-19 03:36:50,6.586,-0.638,3.0,-0.726,0.872,0.0,1.0,,,,,,,,True,True,False,False,,,,length ball,wide outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,JR Hazlewood,4,0,0,6/0,4.00,1.04,1.4,4,4,"Hazlewood to Gill, 4 runs",,"Hazlewood bowls a length ball outside off. Gill plays a well-timed drive, sending it through long off for a boundary. This marks the opening boundary of the innings.",c7837fe9-b3d5-4245-afff-32ea1b73e5b1,227544,"Australia v India at Perth, 1st ODI, 19 Oct 2025",8596,India in Australia,2025/26,"Perth Stadium, Perth",One-day international,2025-10-19,65345.0,S Gill,right,14327.0,JR Hazlewood,right,2.0,Australia,right pace,1.0,pace,2025-10-19 03:37:28,5.494,-0.361,3.0,-0.185,0.803,2.0,1.0,105776691.0,266.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,,drive,,,long off,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
