innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,1,1,JC Archer,3,1,0,3/0,2.00,0.01,0.1,1,1,"Archer to Sharma, 1 run",Rohit Sharma and Shubman Gill head out to the middle. Jofra Archer takes the ball for their 1st spell,No movement for the bowler as a back of a length delivery on the outside off is met with a solid defensive thick edge. The batter nudges it away fine to pick up a comfortable single. Rohit Sharma gets off the mark early in the innings.,6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,11326.0,RG Sharma,right,28503.0,JC Archer,right,1.0,England,right pace,1.0,pace,2026-07-16 12:00:32,9.009,-0.182,4.0,-0.177,1.177,2.0,2.0,106991242.0,124.0,90.0,151.0,8.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,no movement,,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,1,1,JC Archer,3,1,0,3/0,2.00,0.02,0.1,1,1ʷᵈ,"Archer to Gill, 1 run (wide)",,"A short ball on off stump left alone by the batter, no attempt to play it. The umpire calls a wide and the keeper fields it cleanly.",6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,65345.0,S Gill,right,28503.0,JC Archer,right,1.0,England,right pace,1.0,pace,2026-07-16 12:01:23,10.985,-0.150,4.0,,,,,,,,,,,,True,False,False,False,,,,short,off stump,,,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,6,India,IND,1,1,JC Archer,3,1,0,3/0,2.00,0.03,0.2,0,0,"Archer to Gill, no run",,"A length ball swinging in outside off, worked crisply through the off side but safely fielded at square leg, yielding no run.",6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,65345.0,S Gill,right,28503.0,JC Archer,right,1.0,England,right pace,1.0,pace,2026-07-16 12:02:01,6.620,-0.260,3.0,-0.024,0.992,2.0,2.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,work,,,square leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,1,1,JC Archer,3,1,0,3/0,2.00,0.04,0.3,1,1,"Archer to Gill, 1 run",,"Jofra Archer fires in a back of a length seaming delivery outside off. Shubman Gill plays a controlled cut with a thick edge, comfortably stealing a single off third man. Shubman Gill is off the mark.",6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,65345.0,S Gill,right,28503.0,JC Archer,right,1.0,England,right pace,1.0,pace,2026-07-16 12:02:38,8.454,-0.582,4.0,-1.015,1.203,,2.0,106991260.0,122.0,95.0,153.0,8.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,cut,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,1,1,JC Archer,3,1,0,3/0,2.00,0.05,0.4,0,0,"Archer to Sharma, no run",,"A length delivery swinging in on the off stump, the batter splices a controlled defensive stroke back towards square leg for no run.",6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,11326.0,RG Sharma,right,28503.0,JC Archer,right,1.0,England,right pace,1.0,pace,2026-07-16 12:03:23,7.147,-0.290,4.0,-0.081,0.977,2.0,2.0,,,,,,,,True,True,False,False,,,,,off stump,,,,controlled,square leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,1,1,JC Archer,3,1,0,3/0,2.00,0.06,0.5,0,0,"Archer to Sharma, no run",,"On a length just outside off, the batter leaves it alone, letting the ball go straight to the keeper for a tidy no-run delivery.",6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,11326.0,RG Sharma,right,28503.0,JC Archer,right,1.0,England,right pace,1.0,pace,2026-07-16 12:04:02,6.397,-0.423,3.0,-0.365,0.767,1.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,leave,,,keeper,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,1,1,JC Archer,3,1,0,3/0,2.00,0.07,0.6,0,0,"Archer to Sharma, no run",,"A swinging-in length delivery outside off stump, the batter attempts a drive but misses cleanly. The keeper collects without fuss.",6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,11326.0,RG Sharma,right,28503.0,JC Archer,right,1.0,England,right pace,1.0,pace,2026-07-16 12:04:44,5.828,-0.429,3.0,-0.350,0.779,1.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,1,2,S Mahmood,8,0,0,11/0,8.00,1.01,1.1,0,0,"Mahmood to Gill, no run",Saqib Mahmood takes the ball for their 1st spell,"A length ball just outside off stump, Shubman Gill plays a compact, controlled defensive stroke to keep the scoreboard quiet.",6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,65345.0,S Gill,right,20053.0,S Mahmood,right,1.0,England,right pace,1.0,pace,2026-07-16 12:06:13,5.982,-0.264,3.0,-0.227,0.681,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,1,2,S Mahmood,8,0,0,11/0,8.00,1.02,1.2,4,4,"Mahmood to Gill, 4 runs",,A full delivery on leg stump with no movement; the batter flicks it sharply and well timed into the deep square leg boundary for four. That registers as the first boundary of the innings.,6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,65345.0,S Gill,right,20053.0,S Mahmood,right,1.0,England,right pace,1.0,pace,2026-07-16 12:06:50,4.604,0.065,2.0,0.218,0.504,3.0,1.0,106991274.0,341.0,100.0,173.0,3.0,4.0,4.0,True,True,True,False,,,,full,leg stump,no movement,flick,,well timed,deep square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,1,2,S Mahmood,8,0,0,11/0,8.00,1.03,1.3,0,0,"Mahmood to Gill, no run",,"Saqib Mahmood bowls a length swinging away outside off stump, and Shubman Gill decides to leave it well alone, no run taken.",6e73a134-9362-4188-91e1-c18a9a60a017,229350,"England v India at Cardiff, 2nd ODI, 16 Jul 2026",8721,India in England,2026,"Sophia Gardens, Cardiff",One-day international,2026-07-16,65345.0,S Gill,right,20053.0,S Mahmood,right,1.0,England,right pace,1.0,pace,2026-07-16 12:07:32,6.969,-0.503,3.0,-0.398,0.933,1.0,2.0,,,,,,,,True,True,False,False,,,,,outside off,,leave,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
