innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,3,South Africa,SA,1,1,Arshdeep Singh,1,0,1,1/1,1.00,0.01,0.1,1,1,"Singh to Kock, 1 run",Quinton de Kock and Ryan Rickelton head out to the middle. Arshdeep Singh takes the ball for their 1st spell,"Arshdeep Singh bowls a swinging length ball outside off. Quinton de Kock cuts it with a controlled shot, taking a single to get off the mark. Quinton de Kock is off the mark, getting South Africa’s innings underway.",02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,17614.0,Q de Kock,left,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2025-12-06 08:01:44,7.242,0.418,4.0,0.777,0.925,4.0,2.0,105986288.0,16.0,85.0,147.0,2.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,cut,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,1,1,Arshdeep Singh,1,0,1,1/1,1.00,0.02,0.2,0,0,"Singh to Rickelton, no run",,"Arshdeep Singh bowls a swinging ball, length just outside off. Ryan Rickelton defends it solidly with a neutral connection. No run.",02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,37670.0,RD Rickelton,left,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2025-12-06 08:02:28,7.167,0.225,4.0,0.385,0.861,3.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,1,1,Arshdeep Singh,1,0,1,1/1,1.00,0.03,0.3,0,0,"Singh to Rickelton, no run",,"Arshdeep Singh delivers a length ball on off stump. Ryan Rickelton works it with a controlled shot, no run added as Ruturaj Gaikwad fields at square leg.",02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,37670.0,RD Rickelton,left,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2025-12-06 08:03:09,7.690,0.125,4.0,-0.088,0.927,2.0,2.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,work,,controlled,square leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,1,1,Arshdeep Singh,1,0,1,1/1,1.00,0.04,0.4,0,0,"Singh to Rickelton, no run",,"Arshdeep Singh bowls a swinging delivery outside off, length ball. Rickelton defends it with a solid, controlled stroke. No run.",02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,37670.0,RD Rickelton,left,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2025-12-06 08:03:49,7.369,0.180,4.0,0.324,0.842,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,1,1,Arshdeep Singh,1,0,1,1/1,1.00,0.05,0.5,0,W,"Singh to Rickelton, out!",,"Arshdeep Singh bowls a swinging away length ball outside off. Ryan Rickelton attempts a drive and edges it outside off stump, caught behind by KL Rahul. No run. Ryan Rickelton departs for a duck after four balls.",02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,37670.0,RD Rickelton,left,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2025-12-06 08:04:27,5.952,0.434,3.0,0.580,0.699,3.0,1.0,,,,,,,,True,True,False,True,,,,length ball,outside off,,drive,,,,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,3,South Africa,SA,1,1,Arshdeep Singh,1,0,1,1/1,1.00,0.06,0.6,0,0,"Singh to Bavuma, no run",Temba Bavuma heads to the crease. ,Arshdeep Singh delivers a swinging length ball on middle stump. Temba Bavuma plays a solid defensive shot with neutral connection. No run scored.,02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,19721.0,T Bavuma,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2025-12-06 08:06:32,6.079,-0.040,3.0,0.012,0.747,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,middle stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,1,2,HP Rana,0,0,0,1/1,0.00,1.01,1.1,0,0,"Rana to Kock, no run",Harshit Rana takes the ball for their 1st spell,"Harshit Rana sends down a swinging ball outside off, pitching on a length. Quinton de Kock fends it off with his shoulders and arms, resulting in no run. KL Rahul keeps it tidy behind the stumps.",02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,17614.0,Q de Kock,left,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2025-12-06 08:07:43,7.046,0.620,4.0,0.752,0.938,4.0,2.0,,,,,,,,True,True,False,False,,,,,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,1,2,HP Rana,0,0,0,1/1,0.00,1.02,1.2,0,0,"Rana to Kock, no run",,"Harshit Rana bowls a short ball outside off. Quinton de Kock blocks it with a gloved defense, playing it carefully for no run.",02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,17614.0,Q de Kock,left,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2025-12-06 08:08:32,8.754,0.330,4.0,0.064,1.312,2.0,2.0,,,,,,,,True,True,False,False,,,,short,outside off,,block,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,1,2,HP Rana,0,0,0,1/1,0.00,1.03,1.3,0,0,"Rana to Kock, no run",,Harshit Rana bowls a swinging delivery outside off on a length. Quinton de Kock leaves it alone. No run.,02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,17614.0,Q de Kock,left,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2025-12-06 08:09:10,6.860,0.591,3.0,0.725,1.031,4.0,2.0,,,,,,,,True,True,False,False,,,,,outside off,,leave,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,1,2,HP Rana,0,0,0,1/1,0.00,1.04,1.4,0,0,"Rana to Kock, no run",,Harshit Rana bowls a length ball just outside off stump. Quinton de Kock defends it solidly; no run.,02897d28-1200-4a6d-92f8-eb36a7033283,227565,"India v South Africa at Visakhapatnam, 3rd ODI, 6 Dec 2025",8599,South Africa in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",One-day international,2025-12-06,17614.0,Q de Kock,left,77153.0,HP Rana,right,6.0,India,right pace,1.0,pace,2025-12-06 08:09:46,6.932,0.248,3.0,0.026,0.859,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
