innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1817,South Africa Women,SA,5,1,KM Gaud,11,0,0,11/0,11.00,0.01,0.1,2,2,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement length ball, outside off on the front foot driving well timed to deep cover for 2 runs, fielded by Anushka Sharma",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-27 12:02:32,,,,,,,,106608605.0,205.0,90.0,159.0,6.0,2.0,2.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,deep cover,Anushka Sharma,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,1,KM Gaud,11,0,0,11/0,11.00,0.02,0.2,0,0,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Richa Ghosh",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,1,KM Gaud,11,0,0,11/0,11.00,0.03,0.3,0,0,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement length ball, outside off on the front foot playing a forward defensive shot to cover for no run, fielded by Bharti Fulmali",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,cover,Bharti Fulmali,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,1,KM Gaud,11,0,0,11/0,11.00,0.04,0.4,4,4,Kranti Gaud to Laura Wolvaardt,,"FOUR! Kranti Gaud to Laura Wolvaardt. No movement short, outside off on the back foot pulled well timed for 4 runs",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-27 12:04:05,,,,,,,,106608611.0,318.0,100.0,177.0,3.0,4.0,4.0,False,False,True,False,,no movement,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,5,1,KM Gaud,11,0,0,11/0,11.00,0.05,0.5,4,4,Kranti Gaud to Laura Wolvaardt,,"FOUR! Kranti Gaud to Laura Wolvaardt. No movement length ball, outside off on the front foot driving well timed for 4 runs",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-27 12:04:36,,,,,,,,106608612.0,210.0,100.0,175.0,6.0,4.0,4.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,5,1,KM Gaud,11,0,0,11/0,11.00,0.06,0.6,1,1,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement length ball, outside off on the back foot pushed to cover for 1 run, fielded by Jemimah Rodrigues",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-27 12:05:23,,,,,,,,106608614.0,205.0,45.0,79.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,push,,,cover,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,2,Renuka Singh Thakur,1,1,0,12/0,0.00,1.01,1.1,1,1ˡᵇ,Renuka Singh Thakur to Laura Wolvaardt,,"Renuka Singh Thakur to Laura Wolvaardt. No movement length ball, middle stump on the back foot worked to short fine leg for 1 leg byes, fielded by Kranti Gaud",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,back foot,work,,,short fine leg,Kranti Gaud,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,1817,South Africa Women,SA,5,2,Renuka Singh Thakur,1,1,0,12/0,0.00,1.02,1.2,0,0,Renuka Singh Thakur to Suné Luus,,"Renuka Singh Thakur to Suné Luus. No movement length ball, outside off on the back foot pushed to extra cover for no run, fielded by Arundhati Reddy",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,extra cover,Arundhati Reddy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,2,Renuka Singh Thakur,1,1,0,12/0,0.00,1.03,1.3,0,0,Renuka Singh Thakur to Suné Luus,,"Renuka Singh Thakur to Suné Luus. No movement length ball, outside off on the front foot playing a forward defensive shot to mid on for no run, fielded by Harmanpreet Kaur",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,mid on,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,2,Renuka Singh Thakur,1,1,0,12/0,0.00,1.04,1.4,0,0,Renuka Singh Thakur to Suné Luus,,"Renuka Singh Thakur to Suné Luus. No movement back of a length, outside off on the back foot pulled to mid wicket for no run, fielded by Deepti Sharma",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,pull,,,mid wicket,Deepti Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,2,Renuka Singh Thakur,1,1,0,12/0,0.00,1.05,1.5,0,0,Renuka Singh Thakur to Suné Luus,,"Renuka Singh Thakur to Suné Luus. No movement length ball, outside off on the front foot playing a forward defensive shot to mid wicket for no run, fielded by Deepti Sharma",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,mid wicket,Deepti Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,2,Renuka Singh Thakur,1,1,0,12/0,0.00,1.06,1.6,0,0,Renuka Singh Thakur to Suné Luus,,"Renuka Singh Thakur to Suné Luus. No movement back of a length, outside off on the back foot steered to gully for no run, fielded by Jemimah Rodrigues",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,steer,,,gully,Jemimah Rodrigues,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,3,KM Gaud,7,0,0,19/0,7.00,2.01,2.1,4,4,Kranti Gaud to Laura Wolvaardt,,"FOUR! Kranti Gaud to Laura Wolvaardt. No movement short, outside off on the back foot pulled well timed for 4 runs",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-27 12:10:13,,,,,,,,106608627.0,305.0,100.0,178.0,4.0,4.0,4.0,False,False,True,False,,no movement,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,5,3,KM Gaud,7,0,0,19/0,7.00,2.02,2.2,0,0,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement length ball, outside off on the front foot driving to extra cover for no run, fielded by Jemimah Rodrigues",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,extra cover,Jemimah Rodrigues,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,3,KM Gaud,7,0,0,19/0,7.00,2.03,2.3,1,1,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement back of a length, middle stump on the back foot cut for 1 run",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-27 12:11:22,,,,,,,,106608631.0,192.0,85.0,143.0,6.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,cut,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,3,KM Gaud,7,0,0,19/0,7.00,2.04,2.4,1,1,Kranti Gaud to Suné Luus,,"Kranti Gaud to Suné Luus. No movement back of a length, outside off on the back foot pulled to mid wicket for 1 run, fielded by Deepti Sharma",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,26867.0,SE Luus,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-27 12:12:04,,,,,,,,106608632.0,326.0,55.0,96.0,3.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,pull,,,mid wicket,Deepti Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,3,KM Gaud,7,0,0,19/0,7.00,2.05,2.5,0,0,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement length ball, off stump on the front foot driving to wicketkeeper for no run, fielded by Richa Ghosh",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,drive,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,3,KM Gaud,7,0,0,19/0,7.00,2.06,2.6,1,1,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement length ball, leg stump on the front foot driving to mid off for 1 run, fielded by Harmanpreet Kaur",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-27 12:13:08,,,,,,,,106608635.0,258.0,50.0,90.0,5.0,1.0,1.0,False,False,True,False,,no movement,,length ball,leg stump,front foot,drive,,,mid off,Harmanpreet Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,4,Renuka Singh Thakur,10,0,0,29/0,10.00,3.01,3.1,0,0,Renuka Singh Thakur to Laura Wolvaardt,,"Renuka Singh Thakur to Laura Wolvaardt. No movement length ball, outside off on the back foot cut to wicketkeeper for no run, fielded by Richa Ghosh",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,cut,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,4,Renuka Singh Thakur,10,0,0,29/0,10.00,3.02,3.2,1,1,Renuka Singh Thakur to Laura Wolvaardt,,"Renuka Singh Thakur to Laura Wolvaardt. No movement back of a length, outside off on the back foot pulled to long on for 1 run, fielded by Shafali Verma",3132a500-8b3c-4466-96fa-6abd5ccdefd4,235977,"South Africa Women v India Women at Benoni, 5th T20I, 27 Apr 2026",8973,India Women in South Africa,2026,"Willowmoore Park, Benoni",Women's T20I,2026-04-27,41837.0,L Wolvaardt,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2026-04-27 12:14:30,,,,,,,,106608639.0,290.0,90.0,159.0,4.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,pull,,,long on,Shafali Verma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
