innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,1,IJR Zwilling,9,2,0,9/0,7.00,0.01,0.1,0,0,"Zwilling to Mandhana, no run",Smriti Mandhana and Shafali Verma head out to the middle. Iris Zwilling takes the ball for their 1st spell,"A swinging-in delivery on a back of a length, worked neatly along the ground by the batter for no run.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,30717,SS Mandhana,left,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-17 13:30:49,7.380,-0.016,4,0.224,0.797,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,,,work,along the ground,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,IJR Zwilling,9,2,0,9/0,7.00,0.02,0.1,1,1ʷᵈ,"Zwilling to Mandhana, 1 run (wide)",,"A back of a length swinging-in delivery just nudges down the leg side, drawing an attempted pull that misses completely. The umpire calls a wide, adding an extra to the total.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,30717,SS Mandhana,left,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-17 13:31:11,7.556,-0.325,4,,,,,,,,,,,,True,False,False,False,,,,back of a length,down the leg side,,pull,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,IJR Zwilling,9,2,0,9/0,7.00,0.03,0.2,2,2,"Zwilling to Mandhana, 2 runs",,"On a back of a length delivery straight on middle, Smriti Mandhana pulls it crisply along the ground, picking up two runs towards deep backward square leg. Mandhana gets off the mark with a neat start.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,30717,SS Mandhana,left,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-17 13:31:40,8.525,0.020,4,0.470,0.882,3.0,1.0,106841408.0,169.0,75.0,131.0,7.0,2.0,2.0,True,True,True,False,,,,back of a length,,,pull,along the ground,,deep backward square leg,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,IJR Zwilling,9,2,0,9/0,7.00,0.04,0.3,0,0,"Zwilling to Mandhana, no run",,"A full delivery outside off stump, met with a controlled, grounded drive that finds no gap as mid off fields it cleanly for no run.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,30717,SS Mandhana,left,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-17 13:32:10,3.433,0.211,2,0.300,0.424,3.0,0.0,,,,,,,,True,True,False,False,,,,full,outside off,,drive,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,IJR Zwilling,9,2,0,9/0,7.00,0.05,0.3,1,1ʷᵈ,"Zwilling to Mandhana, 1 run (wide)",,"A full delivery swinging in down the leg side, Mandhana attempts a flick but misses, and it's called a wide. The ball is neatly collected behind the stumps.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,30717,SS Mandhana,left,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-17 13:32:33,3.642,-0.320,2,,,,,,,,,,,,True,False,False,False,,,,full,down the leg side,,flick,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,IJR Zwilling,9,2,0,9/0,7.00,0.06,0.4,1,1,"Zwilling to Mandhana, 1 run",,"Smriti Mandhana drives a length ball just outside off, keeping it grounded and nudges through for a single despite the almost successful run-out attempt.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,30717,SS Mandhana,left,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-17 13:32:59,5.065,0.186,3,0.350,0.573,3.0,1.0,106841428.0,334.0,35.0,57.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,drive,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,IJR Zwilling,9,2,0,9/0,7.00,0.07,0.5,4,4,"Zwilling to Verma, 4 runs",,"A short ball outside off stump comes in without movement, and Shafali expertly steers it with excellent timing. The shot races away through third man for four runs. Shafali Verma is off the mark.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,75479,S Verma,right,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-17 13:33:45,11.178,-0.346,4,-0.192,1.162,2.0,2.0,106841449.0,119.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,,,short,outside off,,steer,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,1,IJR Zwilling,9,2,0,9/0,7.00,0.08,0.6,0,0,"Zwilling to Verma, no run",,"A full delivery on off stump, the batter drives it firmly straight back. The ball is fielded but misfielded, resulting in no runs off the bat.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,75479,S Verma,right,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-17 13:34:23,4.685,-0.106,2,0.015,0.602,2.0,1.0,,,,,,,,True,True,False,False,,,,full,off stump,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,HDJ Siegers,14,0,0,23/0,14.00,1.01,1.1,0,0,"Siegers to Mandhana, no run",Heather Siegers takes the ball for their 1st spell,"The leg-spinner drops a full ball on middle stump, and Smriti Mandhana meets it with a controlled drive, keeping the ball down and guided straight to mid-on. No run from that delivery.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,30717,SS Mandhana,left,68189,HDJ Siegers,right,1465,Netherlands Women,leg break,4,spin,2026-06-17 13:35:20,3.342,0.044,2,-0.145,0.469,2.0,1.0,,,,,,,,True,True,False,False,,,,full,middle stump,,drive,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,HDJ Siegers,14,0,0,23/0,14.00,1.02,1.2,1,1,"Siegers to Mandhana, 1 run",,"Heather Siegers bowls a full-length leg spinner on off stump. Smriti Mandhana attempts a drive but mistimes it, allowing a quick single with the ball stopped safely at mid on.",2d95f5ca-44bc-468b-855c-c5e97d51d18f,228866,"India Women v Netherlands Women at Leeds, ICC Women's T20 World Cup, 17 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Headingley, Leeds",Women's T20I,2026-06-17,30717,SS Mandhana,left,68189,HDJ Siegers,right,1465,Netherlands Women,leg break,4,spin,2026-06-17 13:35:38,3.708,0.151,2,-0.131,0.304,2.0,0.0,106841497.0,226.0,55.0,94.0,5.0,1.0,1.0,True,True,True,False,,,,full,off stump,,drive,,,mid on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
