innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,1,KGM Shehani,10,0,0,10/0,10.00,0.01,0.1,4,4,Malsha Shehani to Smriti Mandhana,,"FOUR! Malsha Shehani to Smriti Mandhana. Off break length ball, middle stump on the back foot worked well timed for 4 runs",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,30717.0,SS Mandhana,left,65566.0,KGM Shehani,right,1939.0,Sri Lanka Women,off break,3.0,spin,2025-12-28 13:30:36,,,,,,,,106073627.0,178.0,100.0,170.0,7.0,4.0,4.0,False,False,True,False,,off break,,length ball,middle stump,back foot,work,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,1,KGM Shehani,10,0,0,10/0,10.00,0.02,0.2,0,0,Malsha Shehani to Smriti Mandhana,,"Malsha Shehani to Smriti Mandhana. Off break length ball, outside off on the front foot pushed for no run",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,KGM Shehani,10,0,0,10/0,10.00,0.03,0.3,1,1,Malsha Shehani to Smriti Mandhana,,"Malsha Shehani to Smriti Mandhana. Off break length ball, outside off on the back foot pushed for 1 run",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,30717.0,SS Mandhana,left,65566.0,KGM Shehani,right,1939.0,Sri Lanka Women,off break,3.0,spin,2025-12-28 13:31:29,,,,,,,,106073630.0,305.0,60.0,102.0,4.0,1.0,1.0,False,False,True,False,,off break,,length ball,outside off,back foot,push,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,KGM Shehani,10,0,0,10/0,10.00,0.04,0.4,0,0,Malsha Shehani to Shafali Verma,,"Malsha Shehani to Shafali Verma. Off break length ball, outside off on the back foot pushed for no run",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,back foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,KGM Shehani,10,0,0,10/0,10.00,0.05,0.5,1,1,Malsha Shehani to Shafali Verma,,"Malsha Shehani to Shafali Verma. Off break None, on the back foot worked for 1 run",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,75479.0,S Verma,right,65566.0,KGM Shehani,right,1939.0,Sri Lanka Women,off break,3.0,spin,2025-12-28 13:32:43,,,,,,,,106073634.0,353.0,45.0,74.0,3.0,1.0,1.0,False,False,True,False,,,,,,back foot,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,KGM Shehani,10,0,0,10/0,10.00,0.06,0.6,4,4,Malsha Shehani to Smriti Mandhana,,"FOUR! Malsha Shehani to Smriti Mandhana. Off break length ball, off stump on the back foot pulled well timed for 4 runs",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,30717.0,SS Mandhana,left,65566.0,KGM Shehani,right,1939.0,Sri Lanka Women,off break,3.0,spin,2025-12-28 13:33:13,,,,,,,,106073636.0,127.0,100.0,162.0,8.0,4.0,4.0,False,False,True,False,,off break,,length ball,off stump,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,2,K Kavindi,6,0,0,16/0,6.00,1.01,1.1,0,0,Kawya Kavindi to Shafali Verma,,"Kawya Kavindi to Shafali Verma. No movement length ball, outside off down the track pushed to bowler for no run, fielded by Kawya Kavindi",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,down the track,push,,,bowler,Kawya Kavindi,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,K Kavindi,6,0,0,16/0,6.00,1.02,1.2,1,1,Kawya Kavindi to Shafali Verma,,"Kawya Kavindi to Shafali Verma. No movement short, outside off down the track pulled for 1 run",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,75479.0,S Verma,right,80804.0,K Kavindi,right,1939.0,Sri Lanka Women,right pace,1.0,pace,2025-12-28 13:35:12,,,,,,,,106073640.0,334.0,75.0,128.0,3.0,1.0,1.0,False,False,True,False,,,,short,outside off,down the track,pull,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,2,K Kavindi,6,0,0,16/0,6.00,1.03,1.3,0,0,Kawya Kavindi to Smriti Mandhana,,"Kawya Kavindi to Smriti Mandhana. No movement length ball, off stump on the front foot driving to extra cover for no run",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,drive,,,extra cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,K Kavindi,6,0,0,16/0,6.00,1.04,1.4,0,0,Kawya Kavindi to Smriti Mandhana,,"Kawya Kavindi to Smriti Mandhana. No movement length ball, outside off on the back foot pushed for no run",a11c6946-18db-46c5-9bf9-79d10e29f82d,234341,"India Women v Sri Lanka Women at Thiruvananthapuram, 4th T20I, 28 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Greenfield Stadium, Thiruvananthapuram",Women's T20I,2025-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
