innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1817,South Africa Women,SA,5,1,FCJ Overdijk,10,0,0,10/0,10.00,0.01,0.1,2,2,"Overdijk to Wolvaardt, 2 runs",Laura Wolvaardt and Tazmin Brits head out to the middle. Frederique Overdijk takes the ball for their 1st spell,"Frederique Overdijk bowls a short, wide delivery outside off. Laura Wolvaardt leans into a controlled drive, picking up a neat two runs, well fielded at deep extra cover. Laura Wolvaardt gets off the mark in style.",18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,41837,L Wolvaardt,right,71972,FCJ Overdijk,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:32:04,10.297,-0.791,4.0,-0.938,0.471,0.0,1.0,106894583.0,219.0,75.0,132.0,6.0,2.0,2.0,True,True,True,False,,,,short,outside off,,drive,,controlled,deep extra cover,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,1,FCJ Overdijk,10,0,0,10/0,10.00,0.02,0.2,0,0,"Overdijk to Wolvaardt, no run",,"A full-length seaming delivery just wide outside off, Laura Wolvaardt goes for a drive but misses, resulting in a dot ball.",18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,41837,L Wolvaardt,right,71972,FCJ Overdijk,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:32:34,4.566,-0.633,2.0,-0.613,0.724,0.0,1.0,,,,,,,,True,True,False,False,,,,full,wide outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,1,FCJ Overdijk,10,0,0,10/0,10.00,0.03,0.3,1,1,"Overdijk to Wolvaardt, 1 run",,"A full-length, no movement delivery on leg stump is worked neatly into the on side for a single.",18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,41837,L Wolvaardt,right,71972,FCJ Overdijk,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:32:52,3.540,0.185,2.0,0.406,0.699,3.0,1.0,106894588.0,316.0,65.0,116.0,4.0,1.0,1.0,True,True,True,False,,,,full,leg stump,no movement,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,1,FCJ Overdijk,10,0,0,10/0,10.00,0.04,0.4,2,2,"Overdijk to Brits, 2 runs",,"Tazmin Brits expertly cuts a length delivery outside off, timing it well to pick up two runs through point. Brits gets off the mark with a confident start.",18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,68067,T Brits,right,71972,FCJ Overdijk,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:33:19,5.604,-0.582,3.0,-0.521,0.729,1.0,1.0,106894590.0,157.0,100.0,161.0,7.0,2.0,2.0,True,True,True,False,,,,,outside off,,cut,,,point,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,1,FCJ Overdijk,10,0,0,10/0,10.00,0.05,0.5,4,4,"Overdijk to Brits, 4 runs",,This length ball outside off from the bowler is met with a well-timed cut shot. The batter carves it crisply through cover for four runs along the ground.,18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,68067,T Brits,right,71972,FCJ Overdijk,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:33:51,6.578,-0.571,3.0,-0.532,0.860,1.0,1.0,106894593.0,196.0,100.0,173.0,6.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,,cut,along the ground,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,5,1,FCJ Overdijk,10,0,0,10/0,10.00,0.06,0.6,1,1,"Overdijk to Brits, 1 run",,Tazmin Brits works the length ball just outside off stump crisply along the ground for a quick single. South Africa Women extend their win probability from 86% to 92%.,18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,68067,T Brits,right,71972,FCJ Overdijk,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:34:22,6.253,-0.370,3.0,-0.112,0.746,2.0,1.0,106894595.0,283.0,80.0,147.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,work,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,2,IJR Zwilling,8,1,0,18/0,7.00,1.01,1.1,1,1,"Zwilling to Brits, 1 run",Iris Zwilling takes the ball for their 1st spell,"On a length ball right on off stump, the batter works it crisply along the ground to pick up a well-judged single.",18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,68067,T Brits,right,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:35:33,5.809,-0.076,3.0,0.034,0.700,2.0,1.0,106894601.0,289.0,65.0,120.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,work,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,2,IJR Zwilling,8,1,0,18/0,7.00,1.02,1.2,0,0,"Zwilling to Wolvaardt, no run",,"Zwilling delivers a length swinging away on off stump, and Wolvaardt pushes it firmly into the mid-on fielder's hands for no run.",18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,41837,L Wolvaardt,right,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:36:09,5.927,-0.093,3.0,0.064,0.769,2.0,1.0,,,,,,,,True,True,False,False,,,,,off stump,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,2,IJR Zwilling,8,1,0,18/0,7.00,1.03,1.3,4,4,"Zwilling to Wolvaardt, 4 runs",,"A short delivery outside off, expertly handled by the batter who unleashes a well-timed pull. The ball races along the ground through deep square leg for a boundary.",18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,41837,L Wolvaardt,right,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:36:33,10.114,-0.309,4.0,-0.163,1.050,2.0,2.0,106894607.0,337.0,100.0,174.0,3.0,4.0,4.0,True,True,True,False,,,,short,outside off,,pull,along the ground,,deep square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,5,2,IJR Zwilling,8,1,0,18/0,7.00,1.04,1.4,1,1,"Zwilling to Wolvaardt, 1 run",,"Laura Wolvaardt drives a back-of-a-length delivery outside off, keeps it along the ground and picks up a comfortable single through the infield.",18e78ef0-79a6-4d88-9d4b-e169d4b0390f,228880,"South Africa Women v Netherlands Women at Bristol, ICC Women's T20 World Cup, 25 Jun 2026",8676,ICC Women's T20 World Cup,2026,"County Ground, Bristol",Women's T20I,2026-06-25,41837,L Wolvaardt,right,71584,IJR Zwilling,right,1465,Netherlands Women,right pace,2,pace,2026-06-25 17:37:05,10.114,-0.309,4.0,-0.163,1.050,2.0,2.0,106894612.0,249.0,70.0,122.0,5.0,1.0,1.0,True,True,True,False,,,,,outside off,,drive,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
