innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2510,England Women,ENG,5,1,CA Henry,8,0,1,8/1,8.00,0.01,0.1,0,0,"Henry to Jones, no run",Amy Jones and Danni Wyatt-Hodge head out to the middle. Chinelle Henry takes the ball for their 1st spell,"Chinelle Henry pitches a back of a length swinging in outside off, Amy Jones works it carefully towards short mid-wicket for no run.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,17915.0,AE Jones,right,24439.0,CA Henry,right,1949.0,West Indies Women,right pace,1.0,pace,2026-06-24 17:31:50,7.577,-0.320,4.0,-0.142,0.892,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,1,CA Henry,8,0,1,8/1,8.00,0.02,0.2,4,4,"Henry to Jones, 4 runs",,"A short delivery outside off stump, Amy Jones leans back and pulls it with excellent timing. The controlled strike races away through fine leg for four. Jones gets off the mark in style.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,17915.0,AE Jones,right,24439.0,CA Henry,right,1949.0,West Indies Women,right pace,1.0,pace,2026-06-24 17:32:24,10.560,-0.351,4.0,0.374,1.120,3.0,2.0,106889786.0,57.0,100.0,162.0,1.0,4.0,4.0,True,True,True,False,,,,short,outside off,,pull,,controlled,fine leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2510,England Women,ENG,5,1,CA Henry,8,0,1,8/1,8.00,0.03,0.3,4,4,"Henry to Jones, 4 runs",,"Amy Jones pulls this no-movement short ball with excellent timing, sending it sailing through deep square leg for four runs. That’s another boundary for Jones, her second in this over, keeping the scoreboard ticking for England Women.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,17915.0,AE Jones,right,24439.0,CA Henry,right,1949.0,West Indies Women,right pace,1.0,pace,2026-06-24 17:33:02,9.509,-0.518,4.0,-0.318,1.026,1.0,2.0,106889787.0,332.0,100.0,175.0,3.0,4.0,4.0,True,True,True,False,,,,short,,,pull,,,deep square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2510,England Women,ENG,5,1,CA Henry,8,0,1,8/1,8.00,0.04,0.4,0,0,"Henry to Jones, no run",,"Chinelle Henry bowls a back of a length swinging away outside off, Amy Jones pushes it cautiously into extra cover where it's fielded cleanly. No run comes off this delivery.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,17915.0,AE Jones,right,24439.0,CA Henry,right,1949.0,West Indies Women,right pace,1.0,pace,2026-06-24 17:33:44,7.393,-0.485,4.0,-0.577,0.772,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,1,CA Henry,8,0,1,8/1,8.00,0.05,0.5,0,W,"Henry to Jones, out!",,"A full-length swinging delivery outside off stump tempts the batter into a drive, but it’s edged outside the offside and caught at short third man. Amy Jones is out for 8 from 5 balls. Amy Jones departs for 8 off 5, causing a big shift in momentum as West Indies Women’s WinViz jumps from 25% to 39%.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,17915.0,AE Jones,right,24439.0,CA Henry,right,1949.0,West Indies Women,right pace,1.0,pace,2026-06-24 17:34:36,4.762,-0.609,2.0,-0.809,0.575,0.0,1.0,,,,,,,,True,True,False,True,,,,short,outside off,,drive,,,short third man,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,2510,England Women,ENG,5,1,CA Henry,8,0,1,8/1,8.00,0.06,0.6,0,0,"Henry to Dunkley, no run",Sophia Dunkley heads to the crease. ,"On a length outside off stump, the swinging delivery is met with a steady defensive stroke by the batter, keeping it firmly grounded for no run.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,67064.0,SIR Dunkley,right,24439.0,CA Henry,right,1949.0,West Indies Women,right pace,1.0,pace,2026-06-24 17:35:57,5.758,-0.190,3.0,-0.203,0.634,1.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,2,HK Matthews,9,0,0,17/1,9.00,1.01,1.1,1,1,"Matthews to Wyatt-Hodge, 1 run",Hayley Matthews takes the ball for their 1st spell,"An off break landing down leg at a length, worked neatly by Danni Wyatt-Hodge for a single to mid-wicket, comfortably fielded. Danni Wyatt-Hodge gets off the mark with that tidy run.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,17908.0,DN Wyatt-Hodge,right,17926.0,HK Matthews,right,1949.0,West Indies Women,off break,3.0,spin,2026-06-24 17:37:29,5.442,0.308,3.0,0.134,0.897,2.0,1.0,106889792.0,325.0,35.0,65.0,3.0,1.0,1.0,True,True,True,False,,,,,down leg,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2510,England Women,ENG,5,2,HK Matthews,9,0,0,17/1,9.00,1.02,1.2,4,4,"Matthews to Dunkley, 4 runs",,"A short off break drifting outside off stump, met with a well-timed, controlled pull shot. Sophia Dunkley cuts loose, sending the ball racing finely through fine leg for four. Sophia Dunkley gets off the mark.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,67064.0,SIR Dunkley,right,17926.0,HK Matthews,right,1949.0,West Indies Women,off break,3.0,spin,2026-06-24 17:38:08,9.228,-0.445,4.0,0.202,0.815,3.0,1.0,106889793.0,40.0,100.0,164.0,2.0,4.0,4.0,True,True,True,False,,,,short,outside off,,pull,,controlled,fine leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2510,England Women,ENG,5,2,HK Matthews,9,0,0,17/1,9.00,1.03,1.3,0,0,"Matthews to Dunkley, no run",,"Hayley Matthews bowls an off break just outside off stump on a back of a length delivery. Sophia Dunkley plays a watchful, controlled defensive stroke, keeping it on the ground for no run.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,67064.0,SIR Dunkley,right,17926.0,HK Matthews,right,1949.0,West Indies Women,off break,3.0,spin,2026-06-24 17:38:48,5.680,-0.332,3.0,-0.132,0.689,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,2,HK Matthews,9,0,0,17/1,9.00,1.04,1.4,0,0,"Matthews to Dunkley, no run",,"An off break pitched just outside off on a back of a length, Sophia Dunkley works the ball with a leading edge, but no run comes off this cautious stroke.",652c44b5-c4ea-4925-9d3a-bb7428e4d6c0,228878,"England Women v West Indies Women at Lord's, ICC Women's T20 World Cup, 24 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Lord's Cricket Ground, St John's Wood",Women's T20I,2026-06-24,67064.0,SIR Dunkley,right,17926.0,HK Matthews,right,1949.0,West Indies Women,off break,3.0,spin,2026-06-24 17:39:11,6.076,-0.322,3.0,-0.058,0.945,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
