innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1913,New Zealand Women,NZL,5,1,M Ayodhya,5,0,1,5/1,5.00,0.01,0.1,0,0,Mithali Ayodhya to Izzy Gaze,,"Mithali Ayodhya to Izzy Gaze. Away swinger length ball, off stump on the front foot pushed to mid off for no run, fielded by Kavisha Dilhari",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,78048,IC Gaze,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,2,pace,2026-06-16 13:31:54,5.756,-0.069,3.0,-0.188,0.469,2.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,off stump,front foot,push,,,mid off,Kavisha Dilhari,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,1,M Ayodhya,5,0,1,5/1,5.00,0.02,0.2,4,4,Mithali Ayodhya to Izzy Gaze,,"FOUR! Mithali Ayodhya to Izzy Gaze. Away swinger yorker, off stump on the front foot driving well timed for 4 runs",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,78048,IC Gaze,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,2,pace,2026-06-16 13:32:21,1.043,-0.104,1.0,-0.132,0.144,2.0,0.0,106835184.0,275.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,away swinger,,yorker,off stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1913,New Zealand Women,NZL,5,1,M Ayodhya,5,0,1,5/1,5.00,0.03,0.3,0,W,Mithali Ayodhya to Izzy Gaze,,"OUT! Mithali Ayodhya to Izzy Gaze. Away swinger length ball, outside off on the back foot steered to wicketkeeper for no run, caught by Kaushini Nuthyangana. Izzy Gaze Caught for 4.",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,78048,IC Gaze,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,2,pace,2026-06-16 13:32:59,7.341,-0.244,4.0,-0.435,0.518,1.0,1.0,,,,,,,,True,True,False,True,,away swinger,,length ball,outside off,back foot,steer,,,wicketkeeper,Kaushini Nuthyangana,caught,caught by Kaushini Nuthyangana. Izzy Gaze,4,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,1913,New Zealand Women,NZL,5,1,M Ayodhya,5,0,1,5/1,5.00,0.04,0.4,1,1,Mithali Ayodhya to Melie Kerr,,"Mithali Ayodhya to Melie Kerr. Away swinger length ball, off stump on the back foot worked to square leg for 1 run, fielded by Vishmi Gunaratne",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,55908,AC Kerr,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,2,pace,2026-06-16 13:35:07,5.792,-0.073,3.0,-0.091,0.403,2.0,0.0,106835200.0,334.0,35.0,57.0,3.0,1.0,1.0,True,True,True,False,,away swinger,,length ball,off stump,back foot,work,,,square leg,Vishmi Gunaratne,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,1,M Ayodhya,5,0,1,5/1,5.00,0.05,0.5,0,0,Mithali Ayodhya to Georgia Plimmer,,"Mithali Ayodhya to Georgia Plimmer. Away swinger back of a length, off stump on the back foot driving to mid off for no run, fielded by Chamari Athapaththu",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,76588,GE Plimmer,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,2,pace,2026-06-16 13:35:41,9.212,-0.131,4.0,-0.218,0.715,1.0,1.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,off stump,back foot,drive,,,mid off,Chamari Athapaththu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,1,M Ayodhya,5,0,1,5/1,5.00,0.06,0.6,0,0,Mithali Ayodhya to Georgia Plimmer,,"Mithali Ayodhya to Georgia Plimmer. Away swinger yorker, leg stump down the track worked to mid on for no run, fielded by Nilakshi de Silva",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,76588,GE Plimmer,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,2,pace,2026-06-16 13:36:16,2.652,0.093,2.0,0.099,0.252,2.0,0.0,,,,,,,,True,True,False,False,,,,yorker,leg stump,down the track,work,,,mid on,Nilakshi de Silva,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,2,K Kavindi,7,1,0,12/1,6.00,1.01,1.1,1,1,Kawya Kavindi to Melie Kerr,,"Kawya Kavindi to Melie Kerr. No movement back of a length, outside off on the back foot driving well timed to extra cover for 1 run, misfielded by Vishmi Gunaratne",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,55908,AC Kerr,right,80804,K Kavindi,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-16 13:37:34,8.879,-0.472,4.0,-0.393,0.640,1.0,1.0,106835203.0,220.0,80.0,144.0,6.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,drive,,well timed,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,2,K Kavindi,7,1,0,12/1,6.00,1.02,1.2,0,0,Kawya Kavindi to Georgia Plimmer,,"Kawya Kavindi to Georgia Plimmer. No movement back of a length, outside off on the back foot pushed to bowler for no run, fielded by Kawya Kavindi",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,76588,GE Plimmer,right,80804,K Kavindi,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-16 13:38:26,9.092,-0.298,4.0,-0.198,0.548,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,push,,,bowler,Kawya Kavindi,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,2,K Kavindi,7,1,0,12/1,6.00,1.03,1.2,1,1ʷᵈ,Kawya Kavindi to Georgia Plimmer,,"Wide. Kawya Kavindi to Georgia Plimmer. Away swinger length ball, wide outside off down the track driving to wicketkeeper for 1 wides, misfielded by Kaushini Nuthyangana",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,76588,GE Plimmer,right,80804,K Kavindi,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-16 13:39:05,5.264,-0.780,3.0,,,,,,,,,,,,True,False,False,False,,,,length ball,wide outside off,down the track,drive,,,wicketkeeper,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,2,K Kavindi,7,1,0,12/1,6.00,1.04,1.3,0,0,Kawya Kavindi to Georgia Plimmer,,"Kawya Kavindi to Georgia Plimmer. In swinger back of a length, off stump on the back foot worked to mid wicket for no run, run out attempt: missed stumps by Chamari Athapaththu",fcb01b93-3623-4bee-8c05-da78a47c2fd9,228863,"New Zealand Women v Sri Lanka Women at Southampton, ICC Women's T20 World Cup, 16 Jun 2026",8676,ICC Women's T20 World Cup,2026,"The Rose Bowl, Southampton",Women's T20I,2026-06-16,76588,GE Plimmer,right,80804,K Kavindi,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-16 13:39:43,7.460,-0.123,4.0,0.011,0.765,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,back of a length,off stump,back foot,work,,,mid wicket,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
