innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1452,Pakistan Women,PAK,5,1,P Maya,6,0,0,6/0,6.00,0.01,0.1,4,4,"Maya to Ali, 4 runs",Muneeba Ali and Shawaal Zulfiqar head out to the middle. Phannita Maya takes the ball for their 1st spell,"A back-of-a-length ball swinging down leg, pulled away with excellent timing through deep backward square leg for four by Muneeba Ali. Muneeba Ali is off the mark in style.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,26759.0,Muneeba Ali,left,73444.0,P Maya,right,2605.0,Thailand Women,right pace,2.0,pace,2026-09-01 14:30:13,,,,,,,,107232872.0,172.0,100.0,169.0,7.0,4.0,4.0,False,False,True,False,,,,length ball,down leg,,pull,,,deep backward square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1452,Pakistan Women,PAK,5,1,P Maya,6,0,0,6/0,6.00,0.02,0.2,0,0,"Maya to Ali, no run",,"A length ball swinging in from outside off, Muneeba Ali pushes firmly but straight to Natthakan Chantham at extra cover. No run.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,push,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,1,P Maya,6,0,0,6/0,6.00,0.03,0.3,1,1,"Maya to Ali, 1 run",,"Phannita Maya angles a back-of-a-length ball outside off that swings in, and Muneeba Ali pulls it away to deep backward square leg for a single.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,26759.0,Muneeba Ali,left,73444.0,P Maya,right,2605.0,Thailand Women,right pace,2.0,pace,2026-09-01 14:31:26,,,,,,,,107232883.0,168.0,75.0,129.0,7.0,1.0,1.0,False,False,True,False,,,,length ball,outside off,,pull,,,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1452,Pakistan Women,PAK,5,1,P Maya,6,0,0,6/0,6.00,0.04,0.4,0,0,"Maya to Zulfiqar, no run",,"The swinging-away length ball is pushed outside off, straight to mid-off for a dot ball.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,1,P Maya,6,0,0,6/0,6.00,0.05,0.5,0,0,"Maya to Zulfiqar, no run",,"Phannita Maya angles a back-of-a-length ball swinging away outside off. Shawaal Zulfiqar pushes at it, but picks out cover, where Thipatcha Putthawong fields cleanly for no run.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,1,P Maya,6,0,0,6/0,6.00,0.06,0.6,1,1,"Maya to Zulfiqar, 1 run",,"A full ball swinging away outside off, Shawaal Zulfiqar drives firmly and picks up a single, with the fielders cutting off any extra runs. Shawaal Zulfiqar gets off the mark.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,79675.0,Shawaal Zulfiqar,right,73444.0,P Maya,right,2605.0,Thailand Women,right pace,2.0,pace,2026-09-01 14:33:08,,,,,,,,107232898.0,286.0,45.0,79.0,4.0,1.0,1.0,False,False,True,False,,,,full,outside off,,drive,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1452,Pakistan Women,PAK,5,2,T Putthawong,0,0,2,6/2,0.00,1.01,1.1,0,0,"Putthawong to Zulfiqar, no run",Thipatcha Putthawong takes the ball for their 1st spell,"Thipatcha Putthawong sends down a stock ball outside off on a good length, and Shawaal Zulfiqar drives firmly but finds Aphisara Suwanchonrathi at extra cover. No run.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,outside off,,drive,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,2,T Putthawong,0,0,2,6/2,0.00,1.02,1.2,0,W,"Putthawong to Zulfiqar, out!",,"A stock ball back of a length outside off, Shawaal Zulfiqar goes for the cut but mis-times it into the hands of Suleeporn Laomi at backward point. She is caught for a single. Shawaal Zulfiqar departs after scoring 1 from 5 deliveries.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,,,back of a length,outside off,,cut,,,backward point,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1452,Pakistan Women,PAK,5,2,T Putthawong,0,0,2,6/2,0.00,1.03,1.3,0,0,"Putthawong to Feroza, no run",Gull Feroza heads to the crease. ,"A stock ball on off stump, length, and Gull Feroza sweeps it along the ground, but finds no run.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,off stump,,sweep,along the ground,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1452,Pakistan Women,PAK,5,2,T Putthawong,0,0,2,6/2,0.00,1.04,1.4,0,0,"Putthawong to Feroza, no run",,"The stock ball is back of a length on off stump, and Gull Feroza defends it solidly for another dot ball.",8cac4df4-35b8-43d4-b882-51b524e3a003,243705,"Pakistan Women v Thailand Women at Dubai, DP World Women's T20 Asia Cup, 1 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,off stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
