innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,1,ANS Hlubi,10,0,0,10/0,10.00,0.01,0.1,4,4,"Hlubi to Mandhana, 4 runs",Smriti Mandhana and Shafali Verma head out to the middle. Ayanda Hlubi takes the ball for their 1st spell,A back of a length delivery outside off sees the batter lean into a cut shot that takes a top edge. The ball races away to third man for four runs. Smriti Mandhana gets off the mark with a boundary.,74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,30717.0,SS Mandhana,left,79621.0,ANS Hlubi,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-22 16:30:33,,,,,,,,106579522.0,64.0,100.0,161.0,1.0,4.0,4.0,False,False,True,False,,,,back of a length,outside off,,cut,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,1,ANS Hlubi,10,0,0,10/0,10.00,0.02,0.2,0,0,"Hlubi to Mandhana, no run",,"A length ball outside off stump, met with a solid defensive push. Smriti Mandhana keeps it quiet with a controlled block, no run added.",74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,block,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,ANS Hlubi,10,0,0,10/0,10.00,0.03,0.3,4,4,"Hlubi to Mandhana, 4 runs",,"No movement and full outside off, the batter steps forward to play a crisp, well-timed drive. The ball races through cover for a boundary. Smriti Mandhana adds another four, her second in this over.",74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,30717.0,SS Mandhana,left,79621.0,ANS Hlubi,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-22 16:31:39,,,,,,,,106579526.0,340.0,100.0,173.0,3.0,4.0,4.0,False,False,True,False,,,,full,outside off,no movement,drive,,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,1,ANS Hlubi,10,0,0,10/0,10.00,0.04,0.4,1,1,"Hlubi to Mandhana, 1 run",,"A back of a length delivery outside off, Mandhana pulls it crisply along the ground for a well-timed single, with a quick stop from the deep mid-wicket fielder preventing a second run.",74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,30717.0,SS Mandhana,left,79621.0,ANS Hlubi,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-22 16:32:16,,,,,,,,106579528.0,211.0,95.0,165.0,6.0,1.0,1.0,False,False,True,False,,,,back of a length,outside off,,pull,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,ANS Hlubi,10,0,0,10/0,10.00,0.05,0.5,0,0,"Hlubi to Verma, no run",,"A length ball outside off, met with a steady, low defensive block from Shafali Verma that stays firmly on the pitch for no run.",74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,block,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,ANS Hlubi,10,0,0,10/0,10.00,0.06,0.6,1,1,"Hlubi to Verma, 1 run",,"Shafali attempts a pull off a back of a length ball outside off but mistimes it, sneaking through for a quick single. Shafali Verma gets off the mark.",74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,75479.0,S Verma,right,79621.0,ANS Hlubi,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-22 16:33:23,,,,,,,,106579533.0,68.0,40.0,62.0,1.0,1.0,1.0,False,False,True,False,,,,back of a length,outside off,,pull,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,2,A Dercksen,9,1,0,19/0,8.00,1.01,1.1,4,4,"Dercksen to Verma, 4 runs",Annerie Dercksen takes the ball for their 1st spell,"A length ball slips in outside off stump with no movement. Shafali Verma plays a beautifully timed late cut, guiding it crisply through third man for four.",74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,75479.0,S Verma,right,79838.0,A Dercksen,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-22 16:34:33,,,,,,,,106579536.0,121.0,100.0,161.0,8.0,4.0,4.0,False,False,True,False,,,,length ball,outside off,no movement,late cut,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,2,A Dercksen,9,1,0,19/0,8.00,1.02,1.2,0,0,"Dercksen to Verma, no run",,"A length ball outside off stump, nudged defensively by Shafali Verma straight back to the bowler for no run.",74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,,,,bowler,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,A Dercksen,9,1,0,19/0,8.00,1.03,1.3,4,4,"Dercksen to Verma, 4 runs",,"A back of a length delivery outside off, played with precision. Shafali leans into a well-timed pull that races away through mid wicket for four. That’s another boundary for Shafali Verma, her second of the over.",74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,75479.0,S Verma,right,79838.0,A Dercksen,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-22 16:35:41,,,,,,,,106579540.0,328.0,100.0,175.0,3.0,4.0,4.0,False,False,True,False,,,,back of a length,outside off,,pull,,,mid wicket,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,2,A Dercksen,9,1,0,19/0,8.00,1.04,1.4,0,0,"Dercksen to Verma, no run",,"A back of a length delivery outside off, Shafali goes for a cut shot but mistimes it, the ball stays low and is quickly fielded at cover for no run.",74abbe08-6646-47ef-8e64-e5fd0dabefb9,235975,"South Africa Women v India Women at Johannesburg, 3rd T20I, 22 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,,cut,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
