innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,1,E Marx,4,0,0,4/0,4.00,0.01,0.1,0,0,Eliz-Mari Marx to Shafali Verma,,"Over the wicket. Full, outside off, front foot, drive. No run.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,over the wicket,,,full,outside off,front foot,drive,,,,,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,E Marx,4,0,0,4/0,4.00,0.02,0.2,1,1,Eliz-Mari Marx to Shafali Verma,,"Over the wicket. Length ball, outside off, back foot, steer along the ground to Ayabonga Khaka at third man. 1 run.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,75479.0,S Verma,right,82781.0,E Marx,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-25 16:02:24,,,,,,,,106595035.0,120.0,85.0,138.0,8.0,1.0,1.0,False,False,True,False,over the wicket,,,length ball,outside off,back foot,steer,along the ground,,third man,Ayabonga Khaka,,,,template_arm,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,E Marx,4,0,0,4/0,4.00,0.03,0.3,1,1,"Marx to Sharma, 1 run",,"Eliz-Mari Marx bowls a length delivery just outside off, and Anushka Sharma neatly steers it through for a single, keeping the scoreboard ticking. Anushka Sharma gets off the mark.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,80168.0,AB Sharma,right,82781.0,E Marx,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-25 16:03:01,,,,,,,,106595040.0,138.0,80.0,129.0,7.0,1.0,1.0,False,False,True,False,,,,,outside off,,steer,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,E Marx,4,0,0,4/0,4.00,0.04,0.4,1,1,"Marx to Verma, 1 run",,"A length delivery outside off, controlled nicely by Shafali with a neat steer through the off side for a quick single.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,75479.0,S Verma,right,82781.0,E Marx,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-25 16:03:36,,,,,,,,106595047.0,132.0,80.0,130.0,8.0,1.0,1.0,False,False,True,False,,,,,outside off,,steer,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,E Marx,4,0,0,4/0,4.00,0.05,0.5,0,0,"Marx to Sharma, no run",,"Eliz-Mari Marx bowls a length ball just outside off stump, nicely defended by Anushka Sharma who keeps it tight with a straightforward block.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,block,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,E Marx,4,0,0,4/0,4.00,0.06,0.6,1,1,Eliz-Mari Marx to Anushka Sharma,,"Over the wicket. Length ball, middle stump, back foot, worked along the ground to Annerie Dercksen at fine leg. 1 run.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,80168.0,AB Sharma,right,82781.0,E Marx,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-25 16:04:38,,,,,,,,106595062.0,57.0,75.0,121.0,1.0,1.0,1.0,False,False,True,False,over the wicket,,,length ball,middle stump,back foot,work,along the ground,,fine leg,Annerie Dercksen,,,,template_arm,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,2,A Dercksen,10,0,0,14/0,10.00,1.01,1.1,2,2,Annerie Dercksen to Anushka Sharma,,"Over the wicket. Length ball, outside off, front foot, drive uncontrolled in air to Suné Luus at deep cover. 2 runs.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,80168.0,AB Sharma,right,79838.0,A Dercksen,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-25 16:06:11,,,,,,,,106595078.0,207.0,80.0,142.0,6.0,2.0,2.0,False,False,True,False,over the wicket,,,length ball,outside off,front foot,drive,uncontrolled in air,uncontrolled,deep cover,Suné Luus,,,,template_arm,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,2,A Dercksen,10,0,0,14/0,10.00,1.02,1.2,1,1,"Dercksen to Sharma, 1 run",,"On a back of a length delivery just on off stump, Anushka attempts a flick but mistimes it, managing to get a single through the infield.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,80168.0,AB Sharma,right,79838.0,A Dercksen,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-25 16:06:48,,,,,,,,106595087.0,7.0,90.0,153.0,2.0,1.0,1.0,False,False,True,False,,,,back of a length,off stump,,flick,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,2,A Dercksen,10,0,0,14/0,10.00,1.03,1.3,1,1,"Dercksen to Verma, 1 run",,"No movement on this back of a length delivery outside off, and Shafali Verma deftly steers it away for a quick single.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,75479.0,S Verma,right,79838.0,A Dercksen,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-25 16:07:32,,,,,,,,106595092.0,118.0,85.0,141.0,8.0,1.0,1.0,False,False,True,False,,,,back of a length,outside off,no movement,steer,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,2,A Dercksen,10,0,0,14/0,10.00,1.04,1.4,2,2,"Dercksen to Sharma, 2 runs",,"On a length ball just on off stump, the batter attempts a flick but mistimes it, sending the ball awkwardly towards deep mid wicket for a quick two.",34713ca9-6ee5-4723-9f06-01ec09f51441,235976,"South Africa Women v India Women at Johannesburg, 4th T20I, 25 Apr 2026",8973,India Women in South Africa,2026,"New Wanderers Stadium, Johannesburg",Women's T20I,2026-04-25,80168.0,AB Sharma,right,79838.0,A Dercksen,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-25 16:08:03,,,,,,,,106595099.0,338.0,95.0,158.0,3.0,2.0,2.0,False,False,True,False,,,,length ball,off stump,,flick,,,deep mid wicket,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
