innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2253,Scotland Women,SCO,5,1,M Ayodhya,7,1,0,7/0,6.00,0.01,0.1,1,1,"Ayodhya to Carter, 1 run",Darcey Carter and Katherine Fraser head out to the middle. Mithali Ayodhya takes the ball for their 1st spell,"A length delivery swinging away on off stump, expertly pushed by the batter to pick up a quick single. Darcey Carter gets off the mark in style.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,74368,DEM Carter,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-26 17:31:20,6.113,-0.075,3.0,-0.216,0.536,1.0,1.0,106899874.0,189.0,40.0,66.0,6.0,1.0,1.0,True,True,True,False,,,,,off stump,,push,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2253,Scotland Women,SCO,5,1,M Ayodhya,7,1,0,7/0,6.00,0.02,0.2,1,1,"Ayodhya to Fraser, 1 run",,"On a back of a length swinging away delivery angling on middle stump, Katherine Fraser works it carefully through the field for a single. Katherine Fraser gets off the mark.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,71624,KJG Fraser,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-26 17:31:53,7.464,0.031,4.0,0.038,0.586,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,middle stump,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2253,Scotland Women,SCO,5,1,M Ayodhya,7,1,0,7/0,6.00,0.03,0.3,0,0,"Ayodhya to Carter, no run",,"A full-length swinging away delivery on the leg stump, worked carefully with the bat-pad by Carter, but no run comes from it.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,74368,DEM Carter,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-26 17:32:30,4.923,0.080,2.0,-0.100,0.584,2.0,1.0,,,,,,,,True,True,False,False,,,,full,leg stump,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2253,Scotland Women,SCO,5,1,M Ayodhya,7,1,0,7/0,6.00,0.04,0.4,0,0,"Ayodhya to Carter, no run",,"On middle stump, a full swinging away delivery is pushed gently along the ground by Carter for no run.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,74368,DEM Carter,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-26 17:32:59,4.144,0.028,2.0,-0.121,0.404,2.0,0.0,,,,,,,,True,True,False,False,,,,full,middle stump,,push,along the ground,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2253,Scotland Women,SCO,5,1,M Ayodhya,7,1,0,7/0,6.00,0.05,0.4,1,1ʷᵈ,"Ayodhya to Carter, 1 run (wide)",,"A back of a length delivery on leg stump sees the batter attempt a sweep but miss, with the ball just streaming away wide. The wicketkeeper stops it quickly, conceding one wide.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,74368,DEM Carter,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-26 17:33:31,8.381,0.304,4.0,,,,,,,,,,,,True,False,False,False,,,,back of a length,leg stump,,sweep,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,2253,Scotland Women,SCO,5,1,M Ayodhya,7,1,0,7/0,6.00,0.06,0.5,4,4,"Ayodhya to Carter, 4 runs",,"A length ball drifting in on middle stump, driven with exquisite timing by Carter. She sends it racing in a controlled arc through long on for four runs.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,74368,DEM Carter,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-26 17:34:03,6.186,-0.028,3.0,-0.240,0.501,1.0,1.0,106899908.0,275.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,,,length ball,middle stump,,drive,,controlled,long on,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2253,Scotland Women,SCO,5,1,M Ayodhya,7,1,0,7/0,6.00,0.07,0.6,0,0,"Ayodhya to Carter, no run",,"A full delivery on leg stump, flicked neatly by Carter towards short mid-wicket, but it yields no run.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,74368,DEM Carter,right,93551,M Ayodhya,right,1939,Sri Lanka Women,right pace,1,pace,2026-06-26 17:34:45,3.141,0.115,2.0,-0.164,0.329,2.0,0.0,,,,,,,,True,True,False,False,,,,short,leg stump,,flick,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2253,Scotland Women,SCO,5,2,DMSM Kumari,14,0,0,21/0,14.00,1.01,1.1,1,1,"Dasanayaka to Fraser, 1 run",Sugandika Dasanayaka takes the ball for their 1st spell,"Dasanayaka delivers a full stock ball on middle stump, and Fraser works it carefully for a single, keeping the scoreboard ticking.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,71624,KJG Fraser,right,24441,DMSM Kumari,left,1939,Sri Lanka Women,left orthodox,5,spin,2026-06-26 17:35:59,3.880,-0.048,2.0,0.143,0.725,2.0,1.0,106899923.0,298.0,85.0,145.0,4.0,1.0,1.0,True,True,True,False,,,,full,middle stump,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2253,Scotland Women,SCO,5,2,DMSM Kumari,14,0,0,21/0,14.00,1.02,1.2,4,4,"Dasanayaka to Carter, 4 runs",,A full stock ball right on off stump. Darcey Carter meets it with a well-timed drive that races away through long on for four.,4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,74368,DEM Carter,right,24441,DMSM Kumari,left,1939,Sri Lanka Women,left orthodox,5,spin,2026-06-26 17:36:37,3.526,-0.119,2.0,-0.213,0.440,1.0,0.0,106899928.0,280.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,,,full,off stump,,drive,,,long on,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2253,Scotland Women,SCO,5,2,DMSM Kumari,14,0,0,21/0,14.00,1.03,1.3,4,4,"Dasanayaka to Carter, 4 runs",,"She bowls a stock ball outside off on a back of a length, but Darcey Carter swings hard with a well-timed slog that flies over mid wicket for four. Darcey Carter adds another boundary, her second in this over.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,74368,DEM Carter,right,24441,DMSM Kumari,left,1939,Sri Lanka Women,left orthodox,5,spin,2026-06-26 17:37:27,5.276,-0.246,3.0,0.126,0.546,2.0,1.0,106899936.0,320.0,100.0,176.0,3.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,slog,,,mid wicket,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2253,Scotland Women,SCO,5,2,DMSM Kumari,14,0,0,21/0,14.00,1.04,1.4,1,1,"Dasanayaka to Carter, 1 run",,"On a back of a length stock ball outside off, Darcey Carter gently pushes the ball towards extra cover and takes a quick single.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,74368,DEM Carter,right,24441,DMSM Kumari,left,1939,Sri Lanka Women,left orthodox,5,spin,2026-06-26 17:38:03,6.397,-0.548,3.0,-0.138,0.634,2.0,1.0,106899943.0,235.0,45.0,76.0,5.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,push,,,extra cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2253,Scotland Women,SCO,5,2,DMSM Kumari,14,0,0,21/0,14.00,1.05,1.5,0,0,"Dasanayaka to Fraser, no run",,"Dasanayaka delivers a length stock ball outside off stump, met with a neat, controlled drive through the covers by Fraser, but it yields no run.",4fd0d4cb-6db7-4a60-9a44-2bc3a99e0587,228881,"Sri Lanka Women v Scotland Women at Manchester, ICC Women's T20 World Cup, 26 Jun 2026",8676,ICC Women's T20 World Cup,2026,"Old Trafford, Manchester",Women's T20I,2026-06-26,71624,KJG Fraser,right,24441,DMSM Kumari,left,1939,Sri Lanka Women,left orthodox,5,spin,2026-06-26 17:38:30,4.964,-0.596,2.0,-0.358,0.648,1.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,drive,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
