innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1939,Sri Lanka Women,SRI,5,1,KM Gaud,6,0,0,6/0,6.00,0.01,0.1,0,0,Kranti Gaud to Vishmi Gunaratne,,"Kranti Gaud to Vishmi Gunaratne. Away swinger length ball, outside off on the front foot pushed to wicketkeeper for no run, fielded by Richa Ghosh",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,length ball,outside off,front foot,push,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,1,KM Gaud,6,0,0,6/0,6.00,0.02,0.2,1,1,Kranti Gaud to Vishmi Gunaratne,,"Kranti Gaud to Vishmi Gunaratne. No movement length ball, wide outside off on the back foot cut for 1 run",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,75892.0,RMVD Gunaratne,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2025-12-21 13:33:23,,,,,,,,106057737.0,172.0,90.0,157.0,7.0,1.0,1.0,False,False,True,False,,no movement,,length ball,wide outside off,back foot,cut,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,1,KM Gaud,6,0,0,6/0,6.00,0.03,0.3,4,4,Kranti Gaud to Chamari Athapaththu,,"FOUR! Kranti Gaud to Chamari Athapaththu. No movement full, leg stump on the front foot flick well timed for 4 runs",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,24436.0,AMCJK Athapaththu,left,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2025-12-21 13:34:25,,,,,,,,106057739.0,124.0,100.0,162.0,8.0,4.0,4.0,False,False,True,False,,no movement,,full,leg stump,front foot,flick,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1939,Sri Lanka Women,SRI,5,1,KM Gaud,6,0,0,6/0,6.00,0.04,0.4,0,0,Kranti Gaud to Chamari Athapaththu,,"Kranti Gaud to Chamari Athapaththu. No movement length ball, leg stump on the back foot worked to bowler for no run, fielded by Kranti Gaud",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,back foot,work,,,bowler,Kranti Gaud,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,1,KM Gaud,6,0,0,6/0,6.00,0.05,0.5,1,1,Kranti Gaud to Chamari Athapaththu,,"Kranti Gaud to Chamari Athapaththu. No movement length ball, middle stump on the front foot pushed to deep cover for 1 run, fielded by Jemimah Rodrigues",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,24436.0,AMCJK Athapaththu,left,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2025-12-21 13:35:38,,,,,,,,106057742.0,358.0,60.0,106.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,middle stump,front foot,push,,,deep cover,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,1,KM Gaud,6,0,0,6/0,6.00,0.06,0.6,0,0,Kranti Gaud to Vishmi Gunaratne,,"Kranti Gaud to Vishmi Gunaratne. No movement length ball, off stump on the front foot worked for no run",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,work,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,2,A Reddy,4,1,0,10/0,3.00,1.01,1.0,1,1ʷᵈ,Arundhati Reddy to Chamari Athapaththu,,"Wide. Arundhati Reddy to Chamari Athapaththu. No movement length ball, wide outside off on the back foot pushed to wicketkeeper for 1 wides, fielded by Richa Ghosh",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,wide outside off,back foot,push,,,wicketkeeper,Richa Ghosh,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,2,A Reddy,4,1,0,10/0,3.00,1.02,1.1,1,1,Arundhati Reddy to Chamari Athapaththu,,"Arundhati Reddy to Chamari Athapaththu. No movement length ball, outside off on the back foot steered to backward point for 1 run, fielded by Deepti Sharma",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,24436.0,AMCJK Athapaththu,left,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-12-21 13:37:54,,,,,,,,106057747.0,30.0,50.0,83.0,2.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,steer,,,backward point,Deepti Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,2,A Reddy,4,1,0,10/0,3.00,1.03,1.2,0,0,Arundhati Reddy to Vishmi Gunaratne,,"Arundhati Reddy to Vishmi Gunaratne. No movement length ball, outside off on the front foot pushed for no run",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,2,A Reddy,4,1,0,10/0,3.00,1.04,1.3,1,1,Arundhati Reddy to Vishmi Gunaratne,,"Arundhati Reddy to Vishmi Gunaratne. No movement length ball, outside off on the back foot worked for 1 run",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,75892.0,RMVD Gunaratne,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-12-21 13:39:13,,,,,,,,106057750.0,45.0,80.0,134.0,2.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,work,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1939,Sri Lanka Women,SRI,5,2,A Reddy,4,1,0,10/0,3.00,1.05,1.4,0,0,Arundhati Reddy to Chamari Athapaththu,,"Arundhati Reddy to Chamari Athapaththu. No movement length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Richa Ghosh",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,2,A Reddy,4,1,0,10/0,3.00,1.06,1.5,0,0,Arundhati Reddy to Chamari Athapaththu,,"Arundhati Reddy to Chamari Athapaththu. No movement length ball, outside off on the front foot pushed to backward point for no run, fielded by Deepti Sharma",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,push,,,backward point,Deepti Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1939,Sri Lanka Women,SRI,5,2,A Reddy,4,1,0,10/0,3.00,1.07,1.6,1,1,Arundhati Reddy to Chamari Athapaththu,,"Arundhati Reddy to Chamari Athapaththu. No movement length ball, outside off on the back foot driving to cover for 1 run, fielded by Amanjot Kaur",4d465ca4-54db-4883-a5d5-f5ba709045a0,234338,"India Women v Sri Lanka Women at Visakhapatnam, 1st T20I, 21 Dec 2025",8931,Sri Lanka Women in India,2025/26,"Dr YS Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Women's T20I,2025-12-21,24436.0,AMCJK Athapaththu,left,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-12-21 13:40:49,,,,,,,,106057753.0,345.0,35.0,62.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,drive,,,cover,Amanjot Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
