innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,1,SE Luus,14,0,0,14/0,14.00,0.01,0.1,1,1,"Luus to Verma, 1 run",Shafali Verma and Smriti Mandhana head out to the middle. Sune Luus takes the ball for their 1st spell,"Shafali Verma cuts an off-breaking length ball just off the off stump, deftly guiding it through backward point for a quick single. A positive start for Shafali as she gets off the mark.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,75479.0,S Verma,right,26867.0,SE Luus,right,1817.0,South Africa Women,off break,3.0,spin,2026-04-17 16:02:14,,,,,,,,106556151.0,179.0,35.0,63.0,7.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,,cut,,,backward point,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,SE Luus,14,0,0,14/0,14.00,0.02,0.2,1,1,"Luus to Mandhana, 1 run",,"Smriti Mandhana plays a well-timed off break length ball on off stump, driving it cleanly along the ground for a neat single. The opener gets off the mark for India Women.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,30717.0,SS Mandhana,left,26867.0,SE Luus,right,1817.0,South Africa Women,off break,3.0,spin,2026-04-17 16:02:55,,,,,,,,106556152.0,290.0,85.0,156.0,4.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,,drive,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,SE Luus,14,0,0,14/0,14.00,0.03,0.3,2,2,"Luus to Verma, 2 runs",,"Shafali Verma drives a full off-break delivery beautifully on off stump, timing it perfectly for a well-run two as the ball races away.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,75479.0,S Verma,right,26867.0,SE Luus,right,1817.0,South Africa Women,off break,3.0,spin,2026-04-17 16:03:16,,,,,,,,106556156.0,254.0,80.0,142.0,5.0,2.0,2.0,False,False,True,False,,,,full,off stump,,drive,,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,SE Luus,14,0,0,14/0,14.00,0.04,0.4,6,6,"Luus to Verma, 6 runs",,"Sune Luus bowls a full off break on off stump. Shafali Verma steps out and delivers a well-timed, controlled drive that races over long off for a glorious six.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,75479.0,S Verma,right,26867.0,SE Luus,right,1817.0,South Africa Women,off break,3.0,spin,2026-04-17 16:03:57,,,,,,,,106556159.0,253.0,100.0,180.0,5.0,6.0,6.0,False,False,True,False,,,,full,off stump,,drive,,controlled,long off,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,2295,India Women,IND,5,1,SE Luus,14,0,0,14/0,14.00,0.05,0.5,0,0,"Luus to Verma, no run",,"An off break pitched on middle stump at length, met with a steady defensive shot from Shafali Verma that stays calm and collected for no run.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,middle stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,SE Luus,14,0,0,14/0,14.00,0.06,0.6,4,4,"Luus to Verma, 4 runs",,"Sune Luus bowls a full off break on off stump, and Shafali Verma confidently drives it with a beautifully controlled, middled connection. The ball races away through extra cover for four. She has now hit two boundaries in this over.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,75479.0,S Verma,right,26867.0,SE Luus,right,1817.0,South Africa Women,off break,3.0,spin,2026-04-17 16:04:44,,,,,,,,106556163.0,212.0,100.0,175.0,6.0,4.0,4.0,False,False,True,False,,,,full,off stump,,drive,,controlled,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,2,A Khaka,7,0,0,21/0,7.00,1.01,1.1,1,1,"Khaka to Mandhana, 1 run",Ayabonga Khaka takes the ball for their 1st spell,"A length delivery on off stump, Smriti Mandhana leans into a controlled drive and picks up a smart single to deep cover.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,30717.0,SS Mandhana,left,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-17 16:05:58,,,,,,,,106556169.0,343.0,70.0,119.0,3.0,1.0,1.0,False,False,True,False,,,,,off stump,,drive,,controlled,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,2,A Khaka,7,0,0,21/0,7.00,1.02,1.2,0,0,"Khaka to Verma, no run",,"This no movement delivery on middle stump, back of a length, is met with a mis-timed, uncontrolled pull shot by the batter. The ball doesn't race away, but the miss allows the batter to survive.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,middle stump,no movement,pull,,uncontrolled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,A Khaka,7,0,0,21/0,7.00,1.03,1.3,4,4,"Khaka to Verma, 4 runs",,"On a back of a length delivery, the batter curls a beautifully middled flick through fine leg for four.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,75479.0,S Verma,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-17 16:07:28,,,,,,,,106556178.0,63.0,100.0,161.0,1.0,4.0,4.0,False,False,True,False,,,,back of a length,,,flick,,,fine leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,2,A Khaka,7,0,0,21/0,7.00,1.04,1.4,1,1,"Khaka to Verma, 1 run",,"A back of a length delivery on middle stump with no movement, flicked neatly off the pads for a quick single into deep backward square leg.",2280575e-a7ed-440f-9744-d0d49674dd79,235973,"South Africa Women v India Women at Durban, 1st T20I, 17 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-17,75479.0,S Verma,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-17 16:07:57,,,,,,,,106556180.0,19.0,65.0,107.0,2.0,1.0,1.0,False,False,True,False,,,,back of a length,middle stump,no movement,flick,,,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
