innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,1,M Ayodhya,5,0,0,5/0,5.00,0.01,0.1,4,4,"Ayodhya to Mandhana, 4 runs",Smriti Mandhana and Shafali Verma head out to the middle. Mithali Ayodhya takes the ball for their 1st spell,"A no-movement ball, back of a length outside off, is met with a well-timed late cut. Mandhana guides it through third man for four. Smriti Mandhana gets off the mark in style.",e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,30717.0,SS Mandhana,left,93551.0,M Ayodhya,right,1939.0,Sri Lanka Women,right pace,1.0,pace,2026-09-13 14:31:09,,,,,,,,107318186.0,39.0,100.0,164.0,2.0,4.0,4.0,False,False,True,False,,,,back of a length,outside off,,late cut,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,1,M Ayodhya,5,0,0,5/0,5.00,0.02,0.2,1,1,"Ayodhya to Mandhana, 1 run",,"Mithali Ayodhya angles a back-of-a-length seaming delivery in from outside off, and Smriti Mandhana pushes it neatly out to deep cover for a single.",e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,30717.0,SS Mandhana,left,93551.0,M Ayodhya,right,1939.0,Sri Lanka Women,right pace,1.0,pace,2026-09-13 14:31:49,,,,,,,,107318194.0,335.0,80.0,137.0,3.0,1.0,1.0,False,False,True,False,,,,,outside off,,push,,,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,M Ayodhya,5,0,0,5/0,5.00,0.03,0.3,0,0,"Ayodhya to Verma, no run",,"Mithali Ayodhya angles a back-of-a-length ball outside off, swinging away from Shafali Verma. She cuts, but gets only the bottom edge through to wicketkeeper Kaushini Nuthyangana for a dot ball.",e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,cut,,,wicketkeeper,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,M Ayodhya,5,0,0,5/0,5.00,0.04,0.4,0,0,"Ayodhya to Verma, no run",,"Mithali Ayodhya fires in a straight yorker on middle stump, and Shafali Verma works it towards square leg, where Vishmi Gunaratne fields cleanly for no run.",e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,yorker,middle stump,,work,,,square leg,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,M Ayodhya,5,0,0,5/0,5.00,0.05,0.5,0,0,"Ayodhya to Verma, no run",,"A length ball outside off with no movement, Shafali Verma pushes at it but cannot find a gap, and it is a dot ball.",e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,no movement,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,M Ayodhya,5,0,0,5/0,5.00,0.06,0.6,0,0,"Ayodhya to Verma, no run",,"A full ball with no movement on off stump, and Shafali Verma blocks it firmly. No run, another dot ball.",e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full,off stump,no movement,block,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,WK Dilhari,13,0,0,18/0,13.00,1.01,1.1,4,4,"Dilhari to Mandhana, 4 runs",Kavisha Dilhari takes the ball for their 1st spell,Kavisha Dilhari sends down an off break outside off on a back-of-a-length line. Smriti Mandhana drives it sweetly through extra cover for four.,e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,30717.0,SS Mandhana,left,67912.0,WK Dilhari,right,1939.0,Sri Lanka Women,off break,3.0,spin,2026-09-13 14:35:22,,,,,,,,107318239.0,324.0,100.0,176.0,3.0,4.0,4.0,False,False,True,False,,,,,outside off,,drive,,,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,2,WK Dilhari,13,0,0,18/0,13.00,1.02,1.2,1,1,"Dilhari to Mandhana, 1 run",,"Kavisha Dilhari floats an off-break full on off stump, and Smriti Mandhana pushes it out to long off for a single.",e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,30717.0,SS Mandhana,left,67912.0,WK Dilhari,right,1939.0,Sri Lanka Women,off break,3.0,spin,2026-09-13 14:36:02,,,,,,,,107318249.0,294.0,85.0,152.0,4.0,1.0,1.0,False,False,True,False,,,,full,off stump,,push,,,long off,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,2,WK Dilhari,13,0,0,18/0,13.00,1.03,1.3,4,4,"Dilhari to Verma, 4 runs",,"Kavisha Dilhari sends down an off break on middle, a length ball that Shafali Verma slog-sweeps cleanly through deep square leg for four. It was a well-timed, controlled strike. Shafali Verma gets off the mark in emphatic fashion.",e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,75479.0,S Verma,right,67912.0,WK Dilhari,right,1939.0,Sri Lanka Women,off break,3.0,spin,2026-09-13 14:36:40,,,,,,,,107318260.0,360.0,100.0,170.0,3.0,4.0,4.0,False,False,True,False,,,,length ball,,,slog sweep,,controlled,deep square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,2,WK Dilhari,13,0,0,18/0,13.00,1.04,1.4,2,2,"Dilhari to Verma, 2 runs",,"An off break full toss outside off is driven, but Shafali Verma mistimes it into the deep extra-cover region. They come back for two.",e2810dcd-a701-4d6b-8fa9-6a9ef9a045c2,243715,"India Women v Sri Lanka Women at Dubai, DP World Women's T20 Asia Cup, Final, 13 Sep 2026",9395,DP World Women's T20 Asia Cup,2026,"Dubai International Stadium, Dubai",Women's T20I,2026-09-13,75479.0,S Verma,right,67912.0,WK Dilhari,right,1939.0,Sri Lanka Women,off break,3.0,spin,2026-09-13 14:37:12,,,,,,,,107318266.0,222.0,70.0,121.0,6.0,2.0,2.0,False,False,True,False,,,,full toss,outside off,,drive,,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
