innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1588,Australia Women,AUS,5,1,Diana Baig,5,0,0,5/0,5.00,0.01,0.1,0,0,Diana Baig to Alyssa Healy,,"Diana Baig to Alyssa Healy. Away swinger length ball, outside off on the front foot driving to mid off for no run, fielded by Natalia Parvaiz",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,20553.0,AJ Healy,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:30:53,4.943,-0.242,2.0,-0.328,0.612,1.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,outside off,front foot,drive,,,mid off,Natalia Parvaiz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,1,Diana Baig,5,0,0,5/0,5.00,0.02,0.2,0,0,Diana Baig to Alyssa Healy,,"Diana Baig to Alyssa Healy. Away swinger full, outside off on the front foot driving to bowler for no run, run saved by Diana Baig",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,20553.0,AJ Healy,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:31:29,3.459,-0.160,2.0,-0.269,0.295,1.0,0.0,,,,,,,,True,True,False,False,,away swinger,,full,outside off,front foot,drive,,,bowler,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,1,Diana Baig,5,0,0,5/0,5.00,0.03,0.3,1,1,Diana Baig to Alyssa Healy,,"Diana Baig to Alyssa Healy. No movement full, down leg on the front foot flick to deep backward square leg for 1 run, fielded by Rameen Shamim",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,20553.0,AJ Healy,right,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:32:04,2.029,0.323,2.0,0.355,0.287,3.0,0.0,105730174.0,7.0,90.0,153.0,2.0,1.0,1.0,True,True,True,False,,no movement,,full,down leg,front foot,flick,,,deep backward square leg,Rameen Shamim,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,1,Diana Baig,5,0,0,5/0,5.00,0.04,0.4,0,0,Diana Baig to Phoebe Litchfield,,"Diana Baig to Phoebe Litchfield. In swinger back of a length, leg stump on the back foot worked to mid on for no run",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,72490.0,PES Litchfield,left,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:32:57,7.827,-0.113,4.0,0.001,0.802,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,back of a length,leg stump,back foot,work,,,mid on,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,1,Diana Baig,5,0,0,5/0,5.00,0.05,0.5,0,0,Diana Baig to Phoebe Litchfield,,"Diana Baig to Phoebe Litchfield. No movement length ball, down leg on the front foot playing a forward defensive shot to mid off for no run, fielded by Nashra Sundhu",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,72490.0,PES Litchfield,left,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:33:31,7.104,-0.184,4.0,-0.015,0.807,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,down leg,front foot,forward defensive,,,mid off,Nashra Sundhu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,1,Diana Baig,5,0,0,5/0,5.00,0.06,0.6,4,4,Diana Baig to Phoebe Litchfield,,"FOUR! Diana Baig to Phoebe Litchfield. No movement length ball, middle stump down the track driving well timed for 4 runs",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,72490.0,PES Litchfield,left,25410.0,Diana Baig,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:34:05,5.101,0.056,3.0,0.213,0.576,3.0,1.0,105730180.0,321.0,100.0,176.0,3.0,4.0,4.0,True,True,True,False,,,,length ball,middle stump,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,2,Fatima Sana,5,0,0,10/0,5.00,1.01,1.1,1,1,Fatima Sana to Alyssa Healy,,"Fatima Sana to Alyssa Healy. No movement back of a length, outside off on the back foot worked to fine leg for 1 run, fielded by Natalia Parvaiz",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,20553.0,AJ Healy,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:35:54,7.535,-0.200,4.0,0.202,0.678,3.0,1.0,105730181.0,54.0,85.0,142.0,1.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,work,,,fine leg,Natalia Parvaiz,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,2,Fatima Sana,5,0,0,10/0,5.00,1.02,1.2,1,1,Fatima Sana to Phoebe Litchfield,,"Fatima Sana to Phoebe Litchfield. No movement length ball, middle stump down the track driving to extra cover for 1 run, misfielded by Diana Baig",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,72490.0,PES Litchfield,left,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:36:39,5.420,0.031,3.0,0.275,0.541,3.0,1.0,105730182.0,313.0,75.0,128.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,middle stump,down the track,drive,,,extra cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,2,Fatima Sana,5,0,0,10/0,5.00,1.03,1.3,0,0,Fatima Sana to Alyssa Healy,,"Fatima Sana to Alyssa Healy. Seam away back of a length, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Sidra Nawaz",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,20553.0,AJ Healy,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:37:18,7.126,-0.273,4.0,-0.226,0.753,1.0,1.0,,,,,,,,True,True,False,False,,seam away,,back of a length,outside off,front foot,forward defensive,,,wicketkeeper,Sidra Nawaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,2,Fatima Sana,5,0,0,10/0,5.00,1.04,1.4,3,3,Fatima Sana to Alyssa Healy,,"Fatima Sana to Alyssa Healy. No movement back of a length, outside off on the back foot worked to deep square leg for 3 runs, fielded by Rameen Shamim",ba9d712a-1741-4eeb-89ca-42c13b79b2a4,228834,"Australia Women v Pakistan Women at Colombo (RPS), ICC Women's Cricket World Cup, 8 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-08,20553.0,AJ Healy,right,71023.0,Fatima Sana,right,1452.0,Pakistan Women,right pace,1.0,pace,2025-10-08 09:37:54,8.098,-0.297,4.0,0.196,0.678,2.0,1.0,105730184.0,352.0,90.0,151.0,3.0,3.0,3.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,work,,,deep square leg,Rameen Shamim,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
