innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1596,Bangladesh Women,BAN,5,1,Renuka Singh Thakur,3,1,1,3/1,2.00,0.01,0.1,0,0,"Thakur to Akter, no run",Sumaiya Akter and Rubya Haider Jhelik head out to the middle. Renuka Singh Thakur takes the ball for their 1st spell,Renuka Singh Thakur delivers a swinging yorker angling in on middle stump. Sumaiya Akter defends but misses the ball. Dot ball.,64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,79581,Sumaiya Akter,right,75268,Renuka Singh Thakur,right,2295,India Women,right pace,2,pace,2025-10-26 11:31:00,2.110,-0.045,2.0,0.155,0.334,2.0,0.0,,,,,,,,True,True,False,False,,,,yorker,middle stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,1,Renuka Singh Thakur,3,1,1,3/1,2.00,0.02,0.2,0,0,"Thakur to Akter, no run",,"Renuka Singh Thakur bowls a swinging length ball just outside off. Sumaiya Akter tries to defend but misses, the ball hitting her pad for no run.",64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,79581,Sumaiya Akter,right,75268,Renuka Singh Thakur,right,2295,India Women,right pace,2,pace,2025-10-26 11:31:37,5.323,-0.414,3.0,0.141,0.522,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,pad,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,1,Renuka Singh Thakur,3,1,1,3/1,2.00,0.03,0.2,1,1ʷᵈ,"Thakur to Akter, 1 run (wide)",,"Renuka Singh Thakur bowls a swinging length ball outside off. Sumaiya Akter attempts a worked shot but misses. It's a wide, adding an extra run to the scoreboard.",64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,79581,Sumaiya Akter,right,75268,Renuka Singh Thakur,right,2295,India Women,right pace,2,pace,2025-10-26 11:32:11,6.369,-0.293,3.0,,,,,,,,,,,,True,False,False,False,,,,length ball,outside off,,work,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,1,Renuka Singh Thakur,3,1,1,3/1,2.00,0.04,0.3,0,0,"Thakur to Akter, no run",,"Renuka Singh Thakur bowls a full-length swinging ball just outside off. Sumaiya Akter works it with a controlled shot, safely fielded by Harmanpreet Kaur at mid-on for no run.",64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,79581,Sumaiya Akter,right,75268,Renuka Singh Thakur,right,2295,India Women,right pace,2,pace,2025-10-26 11:32:39,4.185,-0.245,2.0,0.101,0.515,2.0,1.0,,,,,,,,True,True,False,False,,,,full,outside off,,work,,controlled,,Harmanpreet Kaur at mid-on for no run,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,1,Renuka Singh Thakur,3,1,1,3/1,2.00,0.05,0.4,2,2,"Thakur to Akter, 2 runs",,"Renuka Singh Thakur delivers a full swinging-in ball on off stump. Sumaiya Akter flicks it with control for 2 runs, fielded by Amanjot Kaur at deep backward square leg. Sumaiya Akter opens her account with these confident runs.",64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,79581,Sumaiya Akter,right,75268,Renuka Singh Thakur,right,2295,India Women,right pace,2,pace,2025-10-26 11:33:07,3.709,-0.138,2.0,0.319,0.489,3.0,1.0,105808125.0,16.0,80.0,138.0,2.0,2.0,2.0,True,True,True,False,,,,full,off stump,,flick,,,deep backward square leg,Amanjot Kaur at deep backward square leg,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,1596,Bangladesh Women,BAN,5,1,Renuka Singh Thakur,3,1,1,3/1,2.00,0.06,0.5,0,0,"Thakur to Akter, no run",,"Renuka Singh Thakur bowls a swinging full ball just outside off. Sumaiya Akter works it with a neutral connection, safely fielded by Jemimah Rodrigues at mid on. Dot ball.",64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,79581,Sumaiya Akter,right,75268,Renuka Singh Thakur,right,2295,India Women,right pace,2,pace,2025-10-26 11:33:41,4.702,-0.355,2.0,0.103,0.494,2.0,1.0,,,,,,,,True,True,False,False,,,,full,outside off,,work,,,mid on,Jemimah Rodrigues at mid on,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,1,Renuka Singh Thakur,3,1,1,3/1,2.00,0.07,0.6,0,W,"Thakur to Akter, out!",,"A length ball pitches wide outside off. Sumaiya Akter attempts a drive with a thick edge, caught by Sree Charani at backward point for no run. Sumaiya Akter departs after scoring 2 runs off 6 balls. India's win probability surges significantly from 57% to 69%.",64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,79581,Sumaiya Akter,right,75268,Renuka Singh Thakur,right,2295,India Women,right pace,2,pace,2025-10-26 11:34:11,5.666,-0.830,3.0,-0.694,0.715,0.0,1.0,,,,,,,,True,True,False,True,,,,length ball,wide outside off,,drive,,,backward point,Sree Charani at backward point for no run,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1596,Bangladesh Women,BAN,5,2,DB Sharma,0,0,0,3/1,0.00,1.01,1.1,0,0,"Sharma to Jhelik, no run",Sharmin Akter Supta enters the field at the non-striker's end. Deepti Sharma takes the ball for their 1st spell,"Deepti Sharma bowls an off break length ball on middle stump. Rubya Haider Jhelik defends it with a solid, neutral connection for a dot.",64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,80872,Rubya Haider Jhelik,left,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-26 11:36:08,4.265,-0.049,2.0,0.083,0.703,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,middle stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,2,DB Sharma,0,0,0,3/1,0.00,1.02,1.2,0,0,"Sharma to Jhelik, no run",,"Deepti Sharma bowls an off break on a length, pitching on off stump. Rubya Haider Jhelik pushes it with a neutral connection for no run, fielded cleanly by the bowler.",64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,80872,Rubya Haider Jhelik,left,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-26 11:36:30,4.378,0.109,2.0,0.127,0.578,2.0,1.0,,,,,,,,True,True,False,False,,,,,off stump,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1596,Bangladesh Women,BAN,5,2,DB Sharma,0,0,0,3/1,0.00,1.03,1.3,0,0,"Sharma to Jhelik, no run",,Deepti Sharma bowls an off break length ball just outside off stump. Rubya Haider Jhelik leaves it well alone. No run.,64c87a8a-2421-4bbb-867d-9ba836eeac44,228853,"India Women v Bangladesh Women at Navi Mumbai, ICC Women's Cricket World Cup, 26 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-26,80872,Rubya Haider Jhelik,left,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-26 11:36:50,4.183,0.271,2.0,0.529,0.574,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,leave,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
