innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,1,1,ML Schutt,0,0,1,0/1,0.00,0.01,0.1,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement length ball, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Megan Schutt",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,backward defensive,,,bowler,Megan Schutt,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,1,ML Schutt,0,0,1,0/1,0.00,0.02,0.2,0,W,Megan Schutt to Pratika Rawal,,"OUT! Megan Schutt to Pratika Rawal. In swinger length ball, outside off on the back foot playing a backward defensive shot for no run. Pratika Rawal Lbw for 0.",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,outside off,back foot,backward defensive,,,,,lbw,outside off on the back foot playing a backward defensive shot for no run. Pratika Rawal,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,1,1,ML Schutt,0,0,1,0/1,0.00,0.03,0.3,0,0,Megan Schutt to Shafali Verma,,"Megan Schutt to Shafali Verma. No movement length ball, outside off on the back foot pushed to cover for no run, fielded by Sophie Molineux",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,cover,Sophie Molineux,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,1,ML Schutt,0,0,1,0/1,0.00,0.04,0.4,0,0,Megan Schutt to Shafali Verma,,"Megan Schutt to Shafali Verma. No movement length ball, outside off on the back foot pushed to backward point for no run, fielded by Phoebe Litchfield",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,backward point,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,1,ML Schutt,0,0,1,0/1,0.00,0.05,0.5,0,0,Megan Schutt to Shafali Verma,,"Megan Schutt to Shafali Verma. In swinger length ball, outside off down the track driving to mid off for no run, fielded by Tahlia McGrath",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,down the track,drive,,,mid off,Tahlia McGrath,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,1,ML Schutt,0,0,1,0/1,0.00,0.06,0.6,0,0,Megan Schutt to Shafali Verma,,"Megan Schutt to Shafali Verma. In swinger length ball, outside off on the back foot worked to mid wicket for no run, fielded by Annabel Sutherland",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,outside off,back foot,work,,,mid wicket,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,2,DR Brown,2,1,0,2/1,1.00,1.01,1.1,0,0,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement full, outside off on the no movement leaving left alone through to wicketkeeper for no run, fielded by Beth Mooney",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,no movement,leave,,,wicketkeeper,Beth Mooney,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,2,DR Brown,2,1,0,2/1,1.00,1.02,1.2,0,0,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement length ball, middle stump on the back foot worked to square leg for no run, fielded by Annabel Sutherland",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,back foot,work,,,square leg,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,2,DR Brown,2,1,0,2/1,1.00,1.03,1.3,0,0,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement full, outside off on the front foot pushed to extra cover for no run, fielded by Phoebe Litchfield",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,push,,,extra cover,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,2,DR Brown,2,1,0,2/1,1.00,1.04,1.4,0,0,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement full, outside off on the no movement leaving left alone through to wicketkeeper for no run, fielded by Beth Mooney",5a68266e-f60d-4d2b-818b-6dda92d5d884,227555,"Australia Women v India Women at Brisbane, 1st ODI, 24 Feb 2026",8597,India Women in Australia,2025/26,"Allan Border Field, Brisbane",Women's ODI,2026-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,no movement,leave,,,wicketkeeper,Beth Mooney,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
