innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,1,A Khaka,2,0,0,2/0,2.0,0.01,0.1,2,2,Ayabonga Khaka to Shafali Verma,,"Ayabonga Khaka to Shafali Verma. In swinger full, off stump on the front foot flick to deep mid wicket for 2 runs, fielded by Tazmin Brits",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,75479.0,S Verma,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,2.0,pace,2024-06-16 08:03:43,,,,,,,,103605973.0,333.0,90.0,154.0,3.0,2.0,2.0,False,False,True,False,,in swinger,,full,off stump,front foot,flick,,,deep mid wicket,Tazmin Brits,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,A Khaka,2,0,0,2/0,2.0,0.02,0.2,0,0,Ayabonga Khaka to Shafali Verma,,"Ayabonga Khaka to Shafali Verma. In swinger length ball, wide outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Sinalo Jafta",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,wide outside off,front foot,forward defensive,,,wicketkeeper,Sinalo Jafta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,A Khaka,2,0,0,2/0,2.0,0.03,0.3,0,0,Ayabonga Khaka to Shafali Verma,,"Ayabonga Khaka to Shafali Verma. In swinger length ball, outside off on the front foot playing a forward defensive shot to cover for no run, fielded by Laura Wolvaardt",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,outside off,front foot,forward defensive,,,cover,Laura Wolvaardt,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,A Khaka,2,0,0,2/0,2.0,0.04,0.4,0,0,Ayabonga Khaka to Shafali Verma,,"Ayabonga Khaka to Shafali Verma. In swinger full, outside off on the front foot driving to extra cover for no run, fielded by Masabata Klaas",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,full,outside off,front foot,drive,,,extra cover,Masabata Klaas,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,A Khaka,2,0,0,2/0,2.0,0.05,0.5,0,0,Ayabonga Khaka to Shafali Verma,,"Ayabonga Khaka to Shafali Verma. In swinger length ball, wide outside off on the front foot pushed to wicketkeeper for no run, misfielded by Sinalo Jafta",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,wide outside off,front foot,push,,,wicketkeeper,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,A Khaka,2,0,0,2/0,2.0,0.06,0.6,0,0,Ayabonga Khaka to Shafali Verma,,"Ayabonga Khaka to Shafali Verma. No movement length ball, outside off on the back foot steered to backward point for no run, fielded by Anneke Bosch",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,steer,,,backward point,Anneke Bosch,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,MM Klaas,8,0,0,10/0,8.0,1.01,1.1,0,0,Masabata Klaas to Smriti Mandhana,,"Masabata Klaas to Smriti Mandhana. Away swinger length ball, down leg on the front foot playing a forward defensive shot to mid off for no run, fielded by Nondumiso Shangase",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,length ball,down leg,front foot,forward defensive,,,mid off,Nondumiso Shangase,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,MM Klaas,8,0,0,10/0,8.0,1.02,1.2,4,4,Masabata Klaas to Smriti Mandhana,,"FOUR! Masabata Klaas to Smriti Mandhana. Away swinger full, outside off on the front foot driving well timed for 4 runs",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,30717.0,SS Mandhana,left,24774.0,MM Klaas,right,1817.0,South Africa Women,right pace,1.0,pace,2024-06-16 08:08:05,,,,,,,,103605980.0,351.0,100.0,172.0,3.0,4.0,4.0,False,False,True,False,,away swinger,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,2,MM Klaas,8,0,0,10/0,8.0,1.03,1.3,4,4,Masabata Klaas to Smriti Mandhana,,"FOUR! Masabata Klaas to Smriti Mandhana. Away swinger full, outside off on the front foot driving well timed for 4 runs",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,30717.0,SS Mandhana,left,24774.0,MM Klaas,right,1817.0,South Africa Women,right pace,1.0,pace,2024-06-16 08:08:51,,,,,,,,103605981.0,350.0,100.0,172.0,3.0,4.0,4.0,False,False,True,False,,away swinger,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,2,MM Klaas,8,0,0,10/0,8.0,1.04,1.4,0,0,Masabata Klaas to Smriti Mandhana,,"Masabata Klaas to Smriti Mandhana. No movement length ball, off stump on the back foot cut to point for no run, fielded by Suné Luus",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,back foot,cut,,,point,Suné Luus,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,MM Klaas,8,0,0,10/0,8.0,1.05,1.5,0,0,Masabata Klaas to Smriti Mandhana,,"Masabata Klaas to Smriti Mandhana. Away swinger length ball, leg stump on the front foot playing a forward defensive shot to mid off for no run, fielded by Nondumiso Shangase",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,length ball,leg stump,front foot,forward defensive,,,mid off,Nondumiso Shangase,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,MM Klaas,8,0,0,10/0,8.0,1.06,1.6,0,0,Masabata Klaas to Smriti Mandhana,,"Masabata Klaas to Smriti Mandhana. Away swinger length ball, outside off on the no movement leaving left alone through to wicketkeeper for no run, fielded by Sinalo Jafta",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,length ball,outside off,no movement,leave,,,wicketkeeper,Sinalo Jafta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,A Khaka,5,0,0,15/0,5.0,2.01,2.1,0,0,Ayabonga Khaka to Shafali Verma,,"Ayabonga Khaka to Shafali Verma. In swinger length ball, outside off on the front foot flick to mid on for no run, fielded by Tazmin Brits",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,outside off,front foot,flick,,,mid on,Tazmin Brits,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,A Khaka,5,0,0,15/0,5.0,2.02,2.2,0,0,Ayabonga Khaka to Shafali Verma,,"Ayabonga Khaka to Shafali Verma. In swinger length ball, outside off on the front foot playing a forward defensive shot to mid off for no run, fielded by Masabata Klaas",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,outside off,front foot,forward defensive,,,mid off,Masabata Klaas,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,A Khaka,5,0,0,15/0,5.0,2.03,2.3,4,4,Ayabonga Khaka to Shafali Verma,,"FOUR! Ayabonga Khaka to Shafali Verma. Seam in length ball, outside off on the front foot pushed for 4 runs",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,75479.0,S Verma,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,2.0,pace,2024-06-16 08:12:48,,,,,,,,103605987.0,104.0,100.0,160.0,8.0,4.0,4.0,False,False,True,False,,seam in,,length ball,outside off,front foot,push,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,3,A Khaka,5,0,0,15/0,5.0,2.04,2.4,1,1,Ayabonga Khaka to Shafali Verma,,"Ayabonga Khaka to Shafali Verma. No movement length ball, outside off on the front foot driving to third man for 1 run, fielded by Nonkululeko Mlaba",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,75479.0,S Verma,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,2.0,pace,2024-06-16 08:13:28,,,,,,,,103605988.0,132.0,85.0,139.0,8.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,third man,Nonkululeko Mlaba,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,3,A Khaka,5,0,0,15/0,5.0,2.05,2.5,0,0,Ayabonga Khaka to Smriti Mandhana,,"Ayabonga Khaka to Smriti Mandhana. Seam away full, outside off on the no movement leaving left alone through to wicketkeeper for no run, fielded by Sinalo Jafta",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,full,outside off,no movement,leave,,,wicketkeeper,Sinalo Jafta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,3,A Khaka,5,0,0,15/0,5.0,2.06,2.6,0,0,Ayabonga Khaka to Smriti Mandhana,,"Ayabonga Khaka to Smriti Mandhana. No movement full, middle stump on the back foot pushed for no run, fielded by Tazmin Brits",3ab0e504-08f8-456a-8dce-e5351f6cc94b,221803,"India Women v South Africa Women at Bengaluru, 1st ODI, 16 Jun 2024",8273,South Africa Women in India,2024,"M Chinnaswamy Stadium, Bengaluru",Women's ODI,2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,middle stump,back foot,push,,,,Tazmin Brits,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
