innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1817,South Africa Women,SA,5,1,LK Bell,9,1,0,9/0,8.00,0.01,0.1,4,4,"Bell to Wolvaardt, 4 runs",Laura Wolvaardt and Tazmin Brits head out to the middle. Lauren Bell takes the ball for their 1st spell,"Over the wicket. Length ball, outside off, front foot, drive. 4 runs.",2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,41837.0,L Wolvaardt,right,68265.0,LK Bell,right,2510.0,England Women,right pace,1.0,pace,2025-10-29 09:30:28,6.685,-0.402,3.0,-0.485,0.646,1.0,1.0,105816265.0,214.0,100.0,176.0,6.0,4.0,4.0,True,True,True,False,over the wicket,,,length ball,outside off,front foot,drive,,,,,,,,template_arm,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,5,1,LK Bell,9,1,0,9/0,8.00,0.02,0.2,4,4,"Bell to Wolvaardt, 4 runs",,"Lauren Bell bowls a swinging length ball outside off stump. Laura Wolvaardt drives with a thick edge, sending it flying through third man for four. Laura Wolvaardt adds another boundary, her second four of the over.",2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,41837.0,L Wolvaardt,right,68265.0,LK Bell,right,2510.0,England Women,right pace,1.0,pace,2025-10-29 09:31:11,4.607,-0.649,2.0,-0.709,0.573,0.0,1.0,105816269.0,112.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,,drive,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1817,South Africa Women,SA,5,1,LK Bell,9,1,0,9/0,8.00,0.03,0.3,0,0,"Bell to Wolvaardt, no run",,"Lauren Bell bowls a swinging length ball outside off. Laura Wolvaardt shoulders arms, no run.",2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,41837.0,L Wolvaardt,right,68265.0,LK Bell,right,2510.0,England Women,right pace,1.0,pace,2025-10-29 09:31:53,6.537,-0.608,3.0,-0.636,0.843,0.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,shoulders arms,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,1,LK Bell,9,1,0,9/0,8.00,0.04,0.4,0,0,"Bell to Wolvaardt, no run",,"Lauren Bell delivers a length ball outside off. Laura Wolvaardt attempts a push, getting an inside edge, resulting in no run, fielded quickly at mid-wicket by Nat Sciver-Brunt.",2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,41837.0,L Wolvaardt,right,68265.0,LK Bell,right,2510.0,England Women,right pace,1.0,pace,2025-10-29 09:32:28,6.731,-0.471,3.0,-0.322,0.740,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,1,LK Bell,9,1,0,9/0,8.00,0.05,0.5,0,0,"Bell to Wolvaardt, no run",,Lauren Bell delivers a length ball outside off stump. Laura Wolvaardt defends it solidly for no run.,2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,41837.0,L Wolvaardt,right,68265.0,LK Bell,right,2510.0,England Women,right pace,1.0,pace,2025-10-29 09:33:05,6.695,-0.321,3.0,-0.125,0.751,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,1,LK Bell,9,1,0,9/0,8.00,0.06,0.5,1,1ʷᵈ,"Bell to Wolvaardt, 1 run (wide)",,Lauren Bell bowls a back of a length delivery on off stump. Laura Wolvaardt attempts a glance but misses. A wide is called and an extra run is added.,2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,41837.0,L Wolvaardt,right,68265.0,LK Bell,right,2510.0,England Women,right pace,1.0,pace,2025-10-29 09:33:41,9.480,-0.146,4.0,,,,,,,,,,,,True,False,False,False,,,,back of a length,off stump,,glance,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1817,South Africa Women,SA,5,1,LK Bell,9,1,0,9/0,8.00,0.07,0.6,0,0,"Bell to Wolvaardt, no run",,"Lauren Bell bowls a full ball wide of off stump. Laura Wolvaardt plays a well-timed drive, keeping it on the ground. The ball is fielded cleanly at cover by Charlie Dean. It's a dot ball.",2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,41837.0,L Wolvaardt,right,68265.0,LK Bell,right,2510.0,England Women,right pace,1.0,pace,2025-10-29 09:34:15,3.890,-0.587,2.0,-0.548,0.485,1.0,1.0,,,,,,,,True,True,False,False,,,,full,off stump,,drive,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,2,LCN Smith,5,0,0,14/0,5.00,1.01,1.1,0,0,"Smith to Brits, no run",Linsey Smith takes the ball for their 1st spell,"Smith bowls a stock delivery just outside off, back of a length. Brits works it with a controlled bat towards mid-wicket. No run.",2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,68067.0,T Brits,right,66977.0,LCN Smith,left,2510.0,England Women,left orthodox,5.0,spin,2025-10-29 09:35:18,7.957,-0.302,4.0,0.274,0.485,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,2,LCN Smith,5,0,0,14/0,5.00,1.02,1.2,0,0,"Smith to Brits, no run",,"Linsey Smith bowls a stock length ball just outside off. Tazmin Brits pushes it gently towards cover, where Charlie Dean fields it cleanly. No run.",2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,68067.0,T Brits,right,66977.0,LCN Smith,left,2510.0,England Women,left orthodox,5.0,spin,2025-10-29 09:35:38,3.867,-0.476,2.0,-0.380,0.655,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1817,South Africa Women,SA,5,2,LCN Smith,5,0,0,14/0,5.00,1.03,1.3,1,1,"Smith to Brits, 1 run",,Linsey Smith delivers a length ball on off stump. Tazmin Brits works it with controlled precision to long on for a single. Tazmin Brits gets off the mark with a well-taken single.,2a5cd2a2-6ae0-49ac-bb04-0131338909f2,228854,"England Women v South Africa Women at Guwahati, ICC Women's Cricket World Cup, Semi-Final, 29 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-29,68067.0,T Brits,right,66977.0,LCN Smith,left,2510.0,England Women,left orthodox,5.0,spin,2025-10-29 09:35:59,3.463,-0.073,2.0,0.182,0.612,2.0,1.0,105816286.0,283.0,70.0,130.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,work,,controlled,long on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
