innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2510,England Women,ENG,5,1,KDU Prabodhani,9,0,0,9/0,9.00,0.01,0.1,4,4,Udeshika Prabodhani to Amy Jones,,"FOUR! Udeshika Prabodhani to Amy Jones. No movement length ball, off stump on the front foot driving for 4 runs",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17915,AE Jones,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-10-11 09:46:38,6.412,-0.133,3.0,-0.384,0.591,1.0,1.0,105741427.0,113.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,no movement,,length ball,off stump,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2510,England Women,ENG,5,1,KDU Prabodhani,9,0,0,9/0,9.00,0.02,0.2,2,2,Udeshika Prabodhani to Amy Jones,,"Udeshika Prabodhani to Amy Jones. No movement back of a length, leg stump on the back foot worked to deep square leg for 2 runs, fielded by Harshitha Samarawickrama",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17915,AE Jones,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-10-11 09:47:20,7.208,0.141,4.0,0.083,0.569,2.0,1.0,105741431.0,345.0,70.0,123.0,3.0,2.0,2.0,True,True,True,False,,no movement,,back of a length,leg stump,back foot,work,,,deep square leg,Harshitha Samarawickrama,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2510,England Women,ENG,5,1,KDU Prabodhani,9,0,0,9/0,9.00,0.03,0.3,0,0,Udeshika Prabodhani to Amy Jones,,"Udeshika Prabodhani to Amy Jones. No movement length ball, outside off on the front foot driving to mid off for no run, fielded by Chamari Athapaththu",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17915,AE Jones,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-10-11 09:47:56,4.804,-0.185,2.0,-0.304,0.540,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,mid off,Chamari Athapaththu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,1,KDU Prabodhani,9,0,0,9/0,9.00,0.04,0.4,1,1,Udeshika Prabodhani to Amy Jones,,"Udeshika Prabodhani to Amy Jones. No movement length ball, off stump on the front foot pushed to cover for 1 run, misfielded by Kavisha Dilhari",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17915,AE Jones,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-10-11 09:48:22,6.261,-0.132,3.0,-0.346,0.586,1.0,1.0,105741439.0,254.0,60.0,107.0,5.0,1.0,1.0,True,True,True,False,,no movement,,length ball,off stump,front foot,push,,,cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2510,England Women,ENG,5,1,KDU Prabodhani,9,0,0,9/0,9.00,0.05,0.5,1,1,Udeshika Prabodhani to Tammy Beaumont,,"Udeshika Prabodhani to Tammy Beaumont. No movement length ball, middle stump on the front foot playing a forward defensive shot to square leg for 1 run, fielded by Harshitha Samarawickrama",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17910,TT Beaumont,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-10-11 09:49:15,5.001,-0.014,3.0,-0.004,0.748,2.0,1.0,105741443.0,352.0,40.0,68.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,middle stump,front foot,forward defensive,,,square leg,Harshitha Samarawickrama,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2510,England Women,ENG,5,1,KDU Prabodhani,9,0,0,9/0,9.00,0.06,0.6,1,1,Udeshika Prabodhani to Amy Jones,,"Udeshika Prabodhani to Amy Jones. No movement back of a length, down leg on the back foot worked to deep backward square leg for 1 run, fielded by Inoka Ranaweera",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17915,AE Jones,right,24435,KDU Prabodhani,left,1939,Sri Lanka Women,left pace,2,pace,2025-10-11 09:49:44,7.758,0.211,4.0,0.166,0.689,2.0,1.0,105741444.0,21.0,70.0,119.0,2.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,down leg,back foot,work,,,deep backward square leg,Inoka Ranaweera,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2510,England Women,ENG,5,2,DMSM Kumari,5,0,0,14/0,5.00,1.01,1.1,0,0,Sugandika Dasanayaka to Amy Jones,,"Sugandika Dasanayaka to Amy Jones. Left-arm orthodox stock length ball, outside off on the back foot pushed to extra cover for no run, fielded by Kavisha Dilhari",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17915,AE Jones,right,24441,DMSM Kumari,left,1939,Sri Lanka Women,left orthodox,5,spin,2025-10-11 09:51:07,5.047,-0.471,3.0,-0.171,0.533,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,back foot,push,,,extra cover,Kavisha Dilhari,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,2,DMSM Kumari,5,0,0,14/0,5.00,1.02,1.2,1,1,Sugandika Dasanayaka to Amy Jones,,"Sugandika Dasanayaka to Amy Jones. Left-arm orthodox stock back of a length, wide outside off on the front foot driving to deep cover for 1 run, fielded by Inoka Ranaweera",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17915,AE Jones,right,24441,DMSM Kumari,left,1939,Sri Lanka Women,left orthodox,5,spin,2025-10-11 09:51:27,5.844,-0.784,3.0,-0.537,0.576,1.0,1.0,105741453.0,196.0,75.0,130.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,wide outside off,front foot,drive,,,deep cover,Inoka Ranaweera,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2510,England Women,ENG,5,2,DMSM Kumari,5,0,0,14/0,5.00,1.03,1.3,0,0,Sugandika Dasanayaka to Tammy Beaumont,,"Sugandika Dasanayaka to Tammy Beaumont. Left-arm orthodox stock back of a length, outside off on the front foot playing a forward defensive shot to extra cover for no run, fielded by Kavisha Dilhari",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17910,TT Beaumont,right,24441,DMSM Kumari,left,1939,Sri Lanka Women,left orthodox,5,spin,2025-10-11 09:52:19,5.550,-0.359,3.0,0.006,0.638,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,front foot,forward defensive,,,extra cover,Kavisha Dilhari,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2510,England Women,ENG,5,2,DMSM Kumari,5,0,0,14/0,5.00,1.04,1.4,0,0,Sugandika Dasanayaka to Tammy Beaumont,,"Sugandika Dasanayaka to Tammy Beaumont. Left-arm orthodox stock back of a length, outside off on the back foot pushed to extra cover for no run, fielded by Kavisha Dilhari",929ee6e0-022e-4c0f-abea-51f2b2dedf2b,228837,"England Women v Sri Lanka Women at Colombo (RPS), ICC Women's Cricket World Cup, 11 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"R Premadasa Stadium, Colombo",Women's ODI,2025-10-11,17910,TT Beaumont,right,24441,DMSM Kumari,left,1939,Sri Lanka Women,left orthodox,5,spin,2025-10-11 09:52:47,6.015,-0.524,3.0,-0.226,0.474,1.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,extra cover,Kavisha Dilhari,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
