innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,1,ML Schutt,2,0,0,2/0,2.00,0.01,0.1,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement length ball, outside off on the back foot pushed for no run",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,ML Schutt,2,0,0,2/0,2.00,0.02,0.2,1,1,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement length ball, outside off on the back foot pushed for 1 run",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2026-02-27 03:51:17,,,,,,,,106311268.0,199.0,30.0,49.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,push,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,ML Schutt,2,0,0,2/0,2.00,0.03,0.3,1,1,Megan Schutt to Smriti Mandhana,,"Megan Schutt to Smriti Mandhana. No movement length ball, leg stump on the back foot pushed to extra cover for 1 run, fielded by Alana King",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,30717.0,SS Mandhana,left,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2026-02-27 03:51:57,,,,,,,,106311269.0,318.0,55.0,92.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,leg stump,back foot,push,,,extra cover,Alana King,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,1,ML Schutt,2,0,0,2/0,2.00,0.04,0.4,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement length ball, outside off on the front foot playing a forward defensive shot to cover for no run, fielded by Phoebe Litchfield",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,cover,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,ML Schutt,2,0,0,2/0,2.00,0.05,0.5,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement length ball, outside off on the front foot worked to square leg for no run, fielded by Ashleigh Gardner",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,work,,,square leg,Ashleigh Gardner,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,1,ML Schutt,2,0,0,2/0,2.00,0.06,0.6,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement length ball, outside off on the front foot playing a forward defensive shot to bowler for no run, fielded by Megan Schutt",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,bowler,Megan Schutt,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,DR Brown,3,0,0,5/0,3.00,1.01,1.1,1,1,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement full toss, leg stump on the back foot worked to fine leg for 1 run, fielded by Alana King",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,30717.0,SS Mandhana,left,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2026-02-27 03:54:36,,,,,,,,106311279.0,146.0,75.0,122.0,7.0,1.0,1.0,False,False,True,False,,no movement,,full toss,leg stump,back foot,work,,,fine leg,Alana King,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,2,DR Brown,3,0,0,5/0,3.00,1.02,1.2,0,0,Darcie Brown to Pratika Rawal,,"Darcie Brown to Pratika Rawal. No movement length ball, outside off on the front foot playing a forward defensive shot to cover for no run, fielded by Georgia Voll",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,cover,Georgia Voll,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,DR Brown,3,0,0,5/0,3.00,1.03,1.3,0,0,Darcie Brown to Pratika Rawal,,"Darcie Brown to Pratika Rawal. No movement length ball, outside off on the front foot pushed for no run",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,2,DR Brown,3,0,0,5/0,3.00,1.04,1.4,2,2,Darcie Brown to Pratika Rawal,,"Darcie Brown to Pratika Rawal. No movement length ball, outside off on the front foot worked to deep square leg for 2 runs, fielded by Megan Schutt",4f54a51c-9fdf-4439-a108-35b1d819ad6d,227556,"Australia Women v India Women at Hobart, 2nd ODI, 27 Feb 2026",8597,India Women in Australia,2025/26,"Bellerive Oval, Hobart",Women's ODI,2026-02-27,80284.0,P Rawal,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2026-02-27 03:56:30,,,,,,,,106311282.0,353.0,80.0,136.0,3.0,2.0,2.0,False,False,True,False,,no movement,,length ball,outside off,front foot,work,,,deep square leg,Megan Schutt,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
