,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,905,1,19,Royal Challengers Bangalore,Virat Kohli,Khaleel Ahmed,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,321627,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Royal-Challengers-Bangalore-(06-May-2023)/File_1-1-321627.png,,Knuckleball,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,905,1,19,Royal Challengers Bangalore,Virat Kohli,Khaleel Ahmed,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,321628,-178.58,120.84,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,905,1,19,Royal Challengers Bangalore,Virat Kohli,Khaleel Ahmed,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,321629,-178.58,120.84,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,905,1,19,Royal Challengers Bangalore,Virat Kohli,Khaleel Ahmed,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,321630,-19.77,21.76,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,4,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,905,1,19,Royal Challengers Bangalore,Virat Kohli,Khaleel Ahmed,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,321631,92.11,86.24,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,0,6,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,905,1,19,Royal Challengers Bangalore,Virat Kohli,Khaleel Ahmed,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,321632,-80.45,-7.16,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,0,7,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,905,1,19,Royal Challengers Bangalore,Virat Kohli,Axar Patel,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,321633,-20.71,22.24,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,7,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,905,1,19,Royal Challengers Bangalore,Virat Kohli,Axar Patel,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,321634,-20.71,22.24,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,905,1,19,Royal Challengers Bangalore,Virat Kohli,Axar Patel,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,321635,94.01,16.07,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,1,8,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,905,1,19,Royal Challengers Bangalore,Faf Du Plessis,Axar Patel,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,321636,94.49,14.65,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,1,9,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
