,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1427,1,35,Gujarat Titans,Wriddhiman Saha,Swapnil Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,457478,-52.33,37.88,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1427,1,35,Gujarat Titans,Wriddhiman Saha,Swapnil Singh,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,457480,130.00,158.52,4,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,2,0,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,1427,1,35,Gujarat Titans,Wriddhiman Saha,Swapnil Singh,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,457482,149.33,13.02,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,0,5,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
3,4,1427,1,35,Gujarat Titans,Shubman Gill,Swapnil Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,457484,-27.93,72.88,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,0,5,0,Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1427,1,35,Gujarat Titans,Shubman Gill,Swapnil Singh,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,457485,91.32,116.62,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,5,0,6,0,Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1427,1,35,Gujarat Titans,Wriddhiman Saha,Swapnil Singh,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.6,1,1,0,457488,-38.52,-60.65,0,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,6,0,6,1,Middle stump,Good Length,1,0,0,0,0,0,0,0
7,1,1427,1,35,Gujarat Titans,Shubman Gill,Mohammed Siraj,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,457491,-51.41,38.81,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,1,6,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
8,2,1427,1,35,Gujarat Titans,Shubman Gill,Mohammed Siraj,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,457494,-7.67,215.61,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Gujarat-Titans-VS-Royal-Challengers-Bengaluru-(28-Apr-2024)/File_1-2-457494.jpg,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,1,10,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,1427,1,35,Gujarat Titans,Shubman Gill,Mohammed Siraj,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,457497,107.90,86.23,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,1,12,1,Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1427,1,35,Gujarat Titans,Shubman Gill,Mohammed Siraj,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,457498,-84.56,31.90,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,1,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
