,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1834,1,77,Lucknow Super Giants,Mitchell Marsh,Jofra Archer,,1,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,609262,67.00,193.50,3,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Rajasthan-Royals-VS-Lucknow-Super-Giants-(19-Apr-2025)/File_1-1-609262.jpg,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,0,3,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1834,1,77,Lucknow Super Giants,Aiden Markram,Jofra Archer,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,609264,67.00,193.50,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,3,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1834,1,77,Lucknow Super Giants,Aiden Markram,Jofra Archer,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,609266,-47.50,25.00,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,3,0,3,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1834,1,77,Lucknow Super Giants,Aiden Markram,Jofra Archer,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,609267,-218.00,91.00,4,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,0,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1834,1,77,Lucknow Super Giants,Aiden Markram,Jofra Archer,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,609268,-206.00,-79.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,0,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1834,1,77,Lucknow Super Giants,Aiden Markram,Jofra Archer,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,609269,-88.50,103.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,0,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1834,1,77,Lucknow Super Giants,Aiden Markram,Maheesh Theekshana,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,609271,46.00,146.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,1,13,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1834,1,77,Lucknow Super Giants,Mitchell Marsh,Maheesh Theekshana,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,609272,-40.00,38.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1834,1,77,Lucknow Super Giants,Mitchell Marsh,Maheesh Theekshana,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,609274,-35.00,71.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1834,1,77,Lucknow Super Giants,Mitchell Marsh,Maheesh Theekshana,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,609275,-58.00,55.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
