,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohammed Siraj,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,629046,-88.50,-16.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohammed Siraj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,629047,88.50,42.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,629048,-50.50,92.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohammed Siraj,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,629049,-50.50,92.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,0,1,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohammed Siraj,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,629050,57.50,216.50,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohammed Siraj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,629051,57.50,216.50,0,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,6,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohammed Siraj,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,629052,-120.00,-74.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,0,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohd Arshad Khan,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,629053,130.00,115.00,2,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,1,8,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
8,2,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohd Arshad Khan,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,629054,102.50,221.00,6,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,2,1,14,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,3,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohd Arshad Khan,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,629055,142.50,180.00,6,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,3,1,20,0,Off stump,Full Length,0,0,0,0,0,0,0,0
10,4,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohd Arshad Khan,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,629056,-180.50,122.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Gujarat-Titans-VS-Chennai-Super-Kings-(25-May-2025)/File_1-2-629056.png,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,1,24,0,Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohd Arshad Khan,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,629057,187.50,91.00,4,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,5,1,28,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
12,6,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohd Arshad Khan,,2,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.6,1,1,0,629058,78.00,-156.00,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,1,34,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
13,1,1865,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,629059,78.00,-156.00,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,1,2,34,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
14,2,1865,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,629060,52.50,-156.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,2,38,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,1865,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,629061,167.00,-29.00,1,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,3,2,39,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
16,4,1865,1,13,Chennai Super Kings,Ayush Mhatre,Mohammed Siraj,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,629062,-76.50,109.50,1,0,,39,ANGLED IN,6,BACKFOOT OFF DRIVE,0,0,4,2,40,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,5,1865,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,629063,188.00,74.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,2,44,0,Off stump,Good Length,0,0,0,0,0,0,0,0
18,6,1865,1,13,Chennai Super Kings,Devon Conway,Mohammed Siraj,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,629064,80.50,-47.50,0,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,6,2,44,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
