,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2507,1,20,Sunrisers Hyderabad,Abhishek Sharma,Bhuvneshwar Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,834290,77.00,35.00,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2507,1,20,Sunrisers Hyderabad,Abhishek Sharma,Bhuvneshwar Kumar,,1,2,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,0.2,1,1,1,834291,77.00,35.00,2,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,2,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
2,3,2507,1,20,Sunrisers Hyderabad,Travis Head,Bhuvneshwar Kumar,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,834292,210.00,-45.50,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,0,6,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,2507,1,20,Sunrisers Hyderabad,Travis Head,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,834293,43.00,95.50,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,6,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,2507,1,20,Sunrisers Hyderabad,Travis Head,Bhuvneshwar Kumar,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,834294,-151.50,-43.00,1,0,,42,OUTSWINGER,40,FRONTFOOT FLICK,0,0,5,0,7,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,2507,1,20,Sunrisers Hyderabad,Abhishek Sharma,Bhuvneshwar Kumar,,1,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.5,1,1,0,834295,123.00,209.00,6,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,6,0,13,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,7,2507,1,20,Sunrisers Hyderabad,Abhishek Sharma,Bhuvneshwar Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,834296,4.00,120.00,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,7,0,13,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
7,1,2507,1,20,Sunrisers Hyderabad,Travis Head,Josh Hazlewood,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,834297,-162.00,65.50,2,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,1,1,15,0,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
8,2,2507,1,20,Sunrisers Hyderabad,Travis Head,Josh Hazlewood,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,834298,-57.00,15.50,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,1,15,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,3,2507,1,20,Sunrisers Hyderabad,Travis Head,Josh Hazlewood,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,834299,122.00,-42.00,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,1,16,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
