,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,923,1,77,Lucknow Super Giants,Karan Sharma,Harshit Rana,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,325970,-115.06,-64.04,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,923,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,325971,-115.06,-64.04,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,923,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,325972,-115.06,-64.04,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,923,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,325973,-115.06,-64.04,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,923,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,325974,-115.06,-64.04,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,923,1,77,Lucknow Super Giants,Quinton De Kock,Harshit Rana,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,325975,-115.06,-64.04,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,923,1,77,Lucknow Super Giants,Karan Sharma,Vaibhav Arora,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,325976,-64.33,77.70,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Kolkata-Knight-Riders-VS-Lucknow-Super-Giants-(20-May-2023)/File_1-2-325976.jpg,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,1,1,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,923,1,77,Lucknow Super Giants,Karan Sharma,Vaibhav Arora,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,325977,-59.59,-32.76,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,923,1,77,Lucknow Super Giants,Quinton De Kock,Vaibhav Arora,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,325978,157.06,8.49,2,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,3,1,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,923,1,77,Lucknow Super Giants,Quinton De Kock,Vaibhav Arora,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,325979,60.35,-96.76,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
