,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,897,1,18,Rajasthan Royals,Yashasvi Jaiswal,Cameron Green,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,319436,-75.71,37.88,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,897,1,18,Rajasthan Royals,Yashasvi Jaiswal,Cameron Green,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,319437,73.63,-33.70,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,897,1,18,Rajasthan Royals,Yashasvi Jaiswal,Cameron Green,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,319438,73.63,-33.70,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,897,1,18,Rajasthan Royals,Yashasvi Jaiswal,Cameron Green,,1,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.4,1,1,0,319439,-187.11,-30.39,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,0,6,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
4,5,897,1,18,Rajasthan Royals,Yashasvi Jaiswal,Cameron Green,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,319440,-187.11,-30.39,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,0,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,897,1,18,Rajasthan Royals,Yashasvi Jaiswal,Cameron Green,,1,6,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,0.6,1,1,1,319441,-187.11,-30.39,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,6,0,8,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
6,7,897,1,18,Rajasthan Royals,Jos Buttler,Cameron Green,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,319442,-187.11,-30.39,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,7,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,897,1,18,Rajasthan Royals,Yashasvi Jaiswal,Jofra Archer,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,319443,153.74,16.55,2,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,1,10,0,Wide outside Off stump,Short Length,1,0,0,0,0,0,0,0
8,2,897,1,18,Rajasthan Royals,Yashasvi Jaiswal,Jofra Archer,,2,2,7 (NB),7,6,0,0,0,0,1,0,1,0,0,0,1,0,,,0,1.2,1,1,1,319444,-113.63,-119.51,7,0,,36,BOUNCER,57,HOOK SHOT,1,0,2,1,17,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
9,3,897,1,18,Rajasthan Royals,Yashasvi Jaiswal,Jofra Archer,,2,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.2,1,1,1,319445,46.13,18.44,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,1,18,0,Off stump,Good Length,0,0,0,0,0,0,0,0
