,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,891,1,16,Kolkata Knight Riders,Jason Roy,Mohammed Siraj,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,315755,-44.89,31.24,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-1-315755.png,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,891,1,16,Kolkata Knight Riders,Jason Roy,Mohammed Siraj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,315756,-98.46,20.34,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,891,1,16,Kolkata Knight Riders,Jason Roy,Mohammed Siraj,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,315757,50.40,226.09,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-1-315757.png,42,OUTSWINGER,74,STEP DOWN ON DRIVE,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,891,1,16,Kolkata Knight Riders,Jason Roy,Mohammed Siraj,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,315758,76.00,94.77,0,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,4,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,891,1,16,Kolkata Knight Riders,Jason Roy,Mohammed Siraj,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,315759,-37.31,201.91,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-1-315759.png,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,891,1,16,Kolkata Knight Riders,Jason Roy,Mohammed Siraj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,315760,-37.31,201.91,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,0,8,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,315761,-41.57,40.25,0,0,,30,ANGLED ACROSS,77,STEP DOWN DEFENCE,0,0,1,1,8,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,315762,-85.19,-129.47,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-2-315762.png,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,1,12,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,315763,54.19,35.04,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,1,12,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,315764,61.77,42.15,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,1,12,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,315765,-72.39,39.30,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,1,12,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
11,6,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,315766,-90.88,-74.95,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,6,1,13,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Mohammed Siraj,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,315767,-90.88,-74.95,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,2,13,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Mohammed Siraj,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,315768,72.20,30.77,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,2,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Mohammed Siraj,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,315769,72.20,30.77,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,2,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Mohammed Siraj,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,315770,-116.95,-72.58,1,0,,39,ANGLED IN,44,GLIDE,0,0,4,2,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,891,1,16,Kolkata Knight Riders,Jason Roy,Mohammed Siraj,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,315771,-186.64,65.85,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,2,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,891,1,16,Kolkata Knight Riders,Jason Roy,Mohammed Siraj,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,315772,-186.64,65.85,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,2,18,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
18,1,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,315773,-187.11,80.55,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,3,22,0,Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,4,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.2,1,1,1,315774,-187.11,80.55,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,3,23,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
20,3,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,315775,-137.81,143.13,4,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,3,27,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
21,4,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,315776,-79.50,-40.34,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,3,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,David Willey,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,315777,-51.06,100.93,1,0,,30,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,5,3,28,0,Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,891,1,16,Kolkata Knight Riders,Jason Roy,David Willey,,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.5,1,1,0,315778,186.46,34.56,6,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,3,34,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
24,7,891,1,16,Kolkata Knight Riders,Jason Roy,David Willey,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,315779,79.79,141.23,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,7,3,35,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
26,1,891,1,16,Kolkata Knight Riders,Jason Roy,Wanindu Hasaranga,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,315780,96.86,25.08,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-5-315780.png,28,GOOGLY,55,SWEEP SHOT,0,0,1,4,36,0,Off stump,Full Length,1,0,0,0,0,0,0,0
27,2,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Wanindu Hasaranga,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,315781,-61.96,100.93,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,4,37,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
28,3,891,1,16,Kolkata Knight Riders,Jason Roy,Wanindu Hasaranga,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,315782,-23.09,59.69,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,4,37,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,4,891,1,16,Kolkata Knight Riders,Jason Roy,Wanindu Hasaranga,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,315783,-23.09,59.69,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-5-315783.png,24,LEG SPIN,95,SLOG SWEEP,0,0,4,4,37,0,Off stump,Good Length,0,0,0,0,0,0,0,0
30,5,891,1,16,Kolkata Knight Riders,Jason Roy,Wanindu Hasaranga,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,315784,-75.23,-4.79,0,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,5,4,37,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
31,6,891,1,16,Kolkata Knight Riders,Jason Roy,Wanindu Hasaranga,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,315785,-146.82,-80.16,4,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,6,4,41,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
32,1,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Shahbaz Ahmed,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,315786,111.08,114.68,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,1,5,42,0,Off stump,Good Length,1,0,0,0,0,0,0,0
33,2,891,1,16,Kolkata Knight Riders,Jason Roy,Shahbaz Ahmed,,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.2,1,1,0,315787,92.59,193.38,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-6-315787.png,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,2,5,48,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
34,3,891,1,16,Kolkata Knight Riders,Jason Roy,Shahbaz Ahmed,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,315788,179.82,17.97,6,0,,23,ARM BALL,95,SLOG SWEEP,0,0,3,5,54,0,Leg stump,Good Length,0,1,1,0,1,0,0,0
35,4,891,1,16,Kolkata Knight Riders,Jason Roy,Shahbaz Ahmed,,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.4,1,1,0,315789,183.61,44.99,6,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,5,60,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
36,5,891,1,16,Kolkata Knight Riders,Jason Roy,Shahbaz Ahmed,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,315790,183.61,44.99,0,0,,23,ARM BALL,55,SWEEP SHOT,0,0,5,5,60,0,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
37,6,891,1,16,Kolkata Knight Riders,Jason Roy,Shahbaz Ahmed,,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.6,1,1,0,315791,184.09,76.28,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-6-315791.png,10,ORTHODOX,95,SLOG SWEEP,0,0,6,5,66,0,Off stump,Full Length,0,0,1,0,0,0,0,0
39,1,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Wanindu Hasaranga,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,315792,-18.82,42.62,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,1,6,66,0,Off stump,Good Length,1,0,1,0,0,0,0,0
40,2,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Wanindu Hasaranga,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,315793,-55.80,20.34,0,0,,28,GOOGLY,50,BACKFOOT DEFENCE,0,0,2,6,66,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
41,3,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Wanindu Hasaranga,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,315794,38.54,60.64,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,6,66,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
42,4,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Wanindu Hasaranga,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,315795,-145.87,33.61,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,6,67,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
43,5,891,1,16,Kolkata Knight Riders,Jason Roy,Wanindu Hasaranga,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,315796,-61.96,-45.08,1,0,,28,GOOGLY,56,REVERSE SWEEP,0,0,5,6,68,0,Off stump,Full Length,0,0,1,0,0,0,0,0
44,6,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Wanindu Hasaranga,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,315797,-3.17,48.79,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,6,68,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
45,1,891,1,16,Kolkata Knight Riders,Jason Roy,Vyshak Vijaykumar,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,315798,-22.61,71.54,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-8-315798.png,47,SLOWER BALL,13,LOFTED STRAIGHT,0,0,1,7,69,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
46,2,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Vyshak Vijaykumar,,8,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,315799,-138.76,-45.56,2,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,7,71,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
47,3,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Vyshak Vijaykumar,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,315800,112.50,111.36,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,7,72,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
48,4,891,1,16,Kolkata Knight Riders,Jason Roy,Vyshak Vijaykumar,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,315801,131.46,-15.21,1,0,,16,SLOW BOUNCER,46,FRONTFOOT PULL SHOT,0,0,4,7,73,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
49,5,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Vyshak Vijaykumar,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,315802,94.49,-62.15,1,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,5,7,74,0,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
50,6,891,1,16,Kolkata Knight Riders,Jason Roy,Vyshak Vijaykumar,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,315803,-89.93,125.59,1,0,,46,LEGCUTTER,84,FRONTFOOT OFF DRIVE,0,0,6,7,75,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
51,1,891,1,16,Kolkata Knight Riders,Jason Roy,Harshal Patel,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,315804,-157.25,44.99,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-9-315804.png,20,BACKHAND SLOWER,52,BACKFOOT COVERDRIVE,0,0,1,8,76,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
52,2,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Harshal Patel,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,315805,-157.25,44.99,0,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,2,8,76,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
53,3,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Harshal Patel,,9,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.3,1,1,0,315806,-147.77,-80.16,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,8,80,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
54,4,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Harshal Patel,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,315807,-122.64,50.68,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,4,8,81,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
55,5,891,1,16,Kolkata Knight Riders,Jason Roy,Harshal Patel,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,315808,145.21,35.04,1,0,,16,SLOW BOUNCER,46,FRONTFOOT PULL SHOT,0,0,5,8,82,0,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
56,6,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Harshal Patel,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,315809,14.84,-34.18,0,0,,20,BACKHAND SLOWER,46,FRONTFOOT PULL SHOT,0,0,6,8,82,0,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
57,1,891,1,16,Kolkata Knight Riders,Jason Roy,Vyshak Vijaykumar,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,315810,-126.91,29.35,1,0,,47,SLOWER BALL,52,BACKFOOT COVERDRIVE,0,0,1,9,83,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
58,2,891,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Vyshak Vijaykumar,,10,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.2,1,1,0,315811,-126.91,29.35,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Royal-Challengers-Bangalore-VS-Kolkata-Knight-Riders-(26-Apr-2023)/File_1-10-315811.png,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,2,9,83,1,Outside Off stump,Short Length,2,0,1,0,0,0,0,0
59,3,891,1,16,Kolkata Knight Riders,Venkatesh Iyer,Vyshak Vijaykumar,,10,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.3,1,1,1,315812,-126.91,29.35,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,9,84,1,Outside Leg stump,Short Length,3,0,1,0,0,0,0,0
60,4,891,1,16,Kolkata Knight Riders,Venkatesh Iyer,Vyshak Vijaykumar,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,315813,147.58,68.22,1,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,4,9,85,1,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
61,5,891,1,16,Kolkata Knight Riders,Jason Roy,Vyshak Vijaykumar,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,315814,-132.12,19.39,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,9,86,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
