,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2470,1,17,Mumbai Indians,Quinton De Kock,Mohammed Siraj,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,823030,42.00,-8.50,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2470,1,17,Mumbai Indians,Quinton De Kock,Mohammed Siraj,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,823031,65.50,-45.00,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,2470,1,17,Mumbai Indians,Danish Malewar,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,823032,65.50,-45.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2470,1,17,Mumbai Indians,Danish Malewar,Mohammed Siraj,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,823033,-150.50,-37.50,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2470,1,17,Mumbai Indians,Quinton De Kock,Mohammed Siraj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,823034,92.00,-1.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2470,1,17,Mumbai Indians,Quinton De Kock,Mohammed Siraj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,823035,92.00,-1.50,0,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2470,1,17,Mumbai Indians,Danish Malewar,Kagiso Rabada,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,823036,-133.50,-47.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,1,3,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2470,1,17,Mumbai Indians,Quinton De Kock,Kagiso Rabada,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,823037,-183.50,117.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,1,9,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
8,3,2470,1,17,Mumbai Indians,Quinton De Kock,Kagiso Rabada,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,823038,-1.50,-13.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2470,1,17,Mumbai Indians,Quinton De Kock,Kagiso Rabada,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,823039,77.00,98.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
