,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,893,1,77,Lucknow Super Giants,K L Rahul,Gurnoor Brar,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,317312,-97.46,-47.29,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,1,0,1,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,893,1,77,Lucknow Super Giants,Kyle Mayers,Gurnoor Brar,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,317313,-89.17,-1.71,1,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,893,1,77,Lucknow Super Giants,K L Rahul,Gurnoor Brar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,317314,-93.31,6.12,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,893,1,77,Lucknow Super Giants,K L Rahul,Gurnoor Brar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,317315,-102.06,26.37,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,4,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,893,1,77,Lucknow Super Giants,K L Rahul,Gurnoor Brar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,317316,-74.44,28.22,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,5,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,893,1,77,Lucknow Super Giants,K L Rahul,Gurnoor Brar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,317317,-69.37,-32.10,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,0,2,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
6,1,893,1,77,Lucknow Super Giants,Kyle Mayers,Arshdeep Singh,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,317318,172.36,-15.06,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Lucknow-Super-Giants-(28-Apr-2023)/File_1-2-317318.png,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,1,1,6,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,893,1,77,Lucknow Super Giants,Kyle Mayers,Arshdeep Singh,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,317319,172.36,-15.06,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,2,1,7,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
8,3,893,1,77,Lucknow Super Giants,Kyle Mayers,Arshdeep Singh,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,317320,-177.57,97.74,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,1,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,893,1,77,Lucknow Super Giants,Kyle Mayers,Arshdeep Singh,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,317321,-37.14,93.14,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,1,11,0,Off stump,Full Length,0,0,0,0,0,0,0,0
10,5,893,1,77,Lucknow Super Giants,Kyle Mayers,Arshdeep Singh,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,317322,-54.18,-32.56,0,0,,47,SLOWER BALL,84,FRONTFOOT OFF DRIVE,0,0,5,1,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,893,1,77,Lucknow Super Giants,Kyle Mayers,Arshdeep Singh,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,317323,35.15,210.55,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,6,1,15,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,7,893,1,77,Lucknow Super Giants,Kyle Mayers,Arshdeep Singh,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,317324,19.03,207.78,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Lucknow-Super-Giants-(28-Apr-2023)/File_1-2-317324.png,47,SLOWER BALL,1,STEP DOWN STRAIGHT DRIVE,0,0,7,1,19,0,Off stump,Good Length,0,0,0,0,0,0,0,0
