,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2482,1,19,Royal Challengers Bengaluru,Jacob Bethell,Mohammed Siraj,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,828171,,,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2482,1,19,Royal Challengers Bengaluru,Jacob Bethell,Mohammed Siraj,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,828172,64.50,-44.00,1,0,,,Knuckleball,44,GLIDE,0,0,2,0,1,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2482,1,19,Royal Challengers Bengaluru,Virat Kohli,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,828173,64.50,-44.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2482,1,19,Royal Challengers Bengaluru,Virat Kohli,Mohammed Siraj,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,828174,-2.00,-16.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2482,1,19,Royal Challengers Bengaluru,Jacob Bethell,Mohammed Siraj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,828175,-79.50,54.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,2482,1,19,Royal Challengers Bengaluru,Jacob Bethell,Mohammed Siraj,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,828176,198.50,-9.50,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,6,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2482,1,19,Royal Challengers Bengaluru,Virat Kohli,Kagiso Rabada,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,828177,153.00,166.00,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,1,10,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,2482,1,19,Royal Challengers Bengaluru,Virat Kohli,Kagiso Rabada,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,828178,-144.00,178.50,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,1,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2482,1,19,Royal Challengers Bengaluru,Virat Kohli,Kagiso Rabada,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,828179,-192.00,-16.00,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,1,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2482,1,19,Royal Challengers Bengaluru,Virat Kohli,Kagiso Rabada,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,828180,-158.50,-90.50,4,0,,,Knuckleball,35,LATE CUT,0,0,4,1,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
