,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,876,1,77,Lucknow Super Giants,K L Rahul,Matthew Short,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,303582,86.90,123.69,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Punjab-Kings-(15-Apr-2023)/File_1-1-303582.png,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,1,0,1,0,Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,876,1,77,Lucknow Super Giants,Kyle Mayers,Matthew Short,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,303583,4.41,58.74,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,0,1,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
2,3,876,1,77,Lucknow Super Giants,Kyle Mayers,Matthew Short,,1,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.3,1,1,0,303584,-148.71,-80.64,6,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,0,7,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,876,1,77,Lucknow Super Giants,Kyle Mayers,Matthew Short,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,303585,-148.71,-80.64,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,876,1,77,Lucknow Super Giants,Kyle Mayers,Matthew Short,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,303586,82.16,-27.07,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,876,1,77,Lucknow Super Giants,Kyle Mayers,Matthew Short,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,303587,98.75,16.07,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,0,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,876,1,77,Lucknow Super Giants,K L Rahul,Arshdeep Singh,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,303588,98.75,16.07,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Punjab-Kings-(15-Apr-2023)/File_1-2-303588.png,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,1,8,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,876,1,77,Lucknow Super Giants,K L Rahul,Arshdeep Singh,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,303589,50.40,86.24,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,1,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,876,1,77,Lucknow Super Giants,Kyle Mayers,Arshdeep Singh,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,303590,76.00,-29.44,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,1,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,876,1,77,Lucknow Super Giants,K L Rahul,Arshdeep Singh,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,303591,76.00,-29.44,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,4,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,876,1,77,Lucknow Super Giants,K L Rahul,Arshdeep Singh,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,303592,59.88,-138.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Punjab-Kings-(15-Apr-2023)/File_1-2-303592.png,41,INSWINGER,54,LEG GLANCE,0,0,5,1,14,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
11,6,876,1,77,Lucknow Super Giants,K L Rahul,Arshdeep Singh,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,303593,59.88,-138.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,1,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,7,876,1,77,Lucknow Super Giants,K L Rahul,Arshdeep Singh,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,303594,-85.19,40.25,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,7,1,14,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
