,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1444,1,19,Royal Challengers Bengaluru,Virat Kohli,Ishant Sharma,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,462514,-46.79,-2.41,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1444,1,19,Royal Challengers Bengaluru,Virat Kohli,Ishant Sharma,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,462515,-68.12,-39.87,1,0,,41,INSWINGER,44,GLIDE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1444,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Ishant Sharma,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,462516,-103.68,-69.26,1,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1444,1,19,Royal Challengers Bengaluru,Virat Kohli,Ishant Sharma,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,462517,-103.68,-69.26,0,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,4,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1444,1,19,Royal Challengers Bengaluru,Virat Kohli,Ishant Sharma,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,462518,130.04,49.73,2,0,,41,INSWINGER,101,BACKFOOT ON DRIVE,0,0,5,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1444,1,19,Royal Challengers Bengaluru,Virat Kohli,Ishant Sharma,,1,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.6,1,1,0,462519,185.03,36.46,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,0,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1444,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Khaleel Ahmed,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,462520,-53.43,36.93,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,1,10,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1444,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Khaleel Ahmed,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,462521,-177.63,84.34,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Royal-Challengers-Bengaluru-VS-Delhi-Capitals-(12-May-2024)/File_1-2-462521.jpg,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,1,14,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1444,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Khaleel Ahmed,,2,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.3,1,1,1,462522,-177.63,84.34,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,1,15,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,1444,1,19,Royal Challengers Bengaluru,Virat Kohli,Khaleel Ahmed,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,462523,-95.62,-75.42,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,1,16,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,1444,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Khaleel Ahmed,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,462524,46.60,10.86,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,5,1,17,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
11,6,1444,1,19,Royal Challengers Bengaluru,Virat Kohli,Khaleel Ahmed,,2,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.6,1,1,0,462525,-112.69,180.10,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Royal-Challengers-Bengaluru-VS-Delhi-Capitals-(12-May-2024)/File_1-2-462525.jpg,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,6,1,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1444,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Mukesh Kumar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,462526,-112.69,180.10,0,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,1,2,23,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1444,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Mukesh Kumar,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.2,1,1,0,462527,-133.07,-50.77,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Royal-Challengers-Bengaluru-VS-Delhi-Capitals-(12-May-2024)/File_1-3-462527.jpg,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,2,2,23,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
14,3,1444,1,19,Royal Challengers Bengaluru,Will Jacks,Mukesh Kumar,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,462528,-124.54,-50.30,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,3,2,24,1,Outside Off stump,Short of Good Length,3,0,0,0,0,0,0,0
15,4,1444,1,19,Royal Challengers Bengaluru,Virat Kohli,Mukesh Kumar,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,462529,-124.54,-50.30,0,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,4,2,24,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1444,1,19,Royal Challengers Bengaluru,Virat Kohli,Mukesh Kumar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,462530,100.17,-35.60,1,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,5,2,25,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1444,1,19,Royal Challengers Bengaluru,Will Jacks,Mukesh Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,462531,-16.45,58.74,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,2,25,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
