,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,325714,91.78,24.53,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,0,1,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,922,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,1,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.2,1,1,1,325715,91.78,24.53,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,325716,-80.42,48.47,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,325717,-68.91,-32.56,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,0,2,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,325718,168.67,-24.73,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Chennai-Super-Kings-(20-May-2023)/File_1-1-325718.jpg,41,INSWINGER,40,FRONTFOOT FLICK,0,0,5,0,6,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,325719,-102.52,20.39,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,6,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,922,1,13,Chennai Super Kings,Devon Conway,Lalit Yadav,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,325720,86.72,139.64,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Chennai-Super-Kings-(20-May-2023)/File_1-2-325720.jpg,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,1,7,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Lalit Yadav,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,325721,147.49,140.10,4,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,2,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Lalit Yadav,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,325722,98.23,37.42,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,922,1,13,Chennai Super Kings,Devon Conway,Lalit Yadav,,2,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.4,1,1,0,325723,-6.29,215.61,6,0,,25,OFF SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,4,1,18,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
10,5,922,1,13,Chennai Super Kings,Devon Conway,Lalit Yadav,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,325724,92.70,-21.97,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,1,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Lalit Yadav,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,325725,-20.56,46.63,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,6,1,19,0,Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,922,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,325726,45.74,-55.58,1,0,,39,ANGLED IN,44,GLIDE,0,0,1,2,20,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,325727,45.74,-55.58,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,2,2,20,0,Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,3,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.3,1,1,1,325728,45.74,-55.58,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,2,21,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
15,4,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,325729,113.42,-41.77,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,4,2,22,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,922,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,325730,43.44,107.41,0,0,,38,STRAIGHT BALL,21,STEP DOWN OFF DRIVE,0,0,5,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,922,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,325731,-187.70,53.54,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Chennai-Super-Kings-(20-May-2023)/File_1-3-325731.jpg,8,OFF CUTTER,37,STEP DOWN FLICK,0,0,6,2,26,0,Off stump,Good Length,0,0,0,0,0,0,0,0
18,7,922,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,325732,143.81,-73.54,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,7,2,30,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
19,1,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Axar Patel,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,325733,-119.56,116.62,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,3,31,0,,,1,0,0,0,0,0,0,0
20,2,922,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,325734,-60.62,128.13,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,2,3,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,3,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Axar Patel,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,1,1,0,325735,-181.72,71.96,6,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,3,3,38,0,Off stump,Good Length,0,0,0,0,0,0,0,0
22,4,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Axar Patel,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,325736,-92.39,129.97,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,3,39,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,5,922,1,13,Chennai Super Kings,Devon Conway,Axar Patel,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,325737,-61.08,18.55,1,0,,10,ORTHODOX,77,STEP DOWN DEFENCE,0,0,5,3,40,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Axar Patel,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,325738,66.46,67.81,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,3,41,0,Off stump,Good Length,0,0,0,0,0,0,0,0
25,1,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Anrich Nortje,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,325739,-85.03,-23.81,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Chennai-Super-Kings-(20-May-2023)/File_1-5-325739.png,46,LEGCUTTER,36,CUT SHOT,0,0,1,4,41,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
26,2,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Anrich Nortje,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,325740,-54.64,-21.51,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,4,42,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,3,922,1,13,Chennai Super Kings,Devon Conway,Anrich Nortje,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,325741,-144.42,-96.10,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,4,46,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,4,922,1,13,Chennai Super Kings,Devon Conway,Anrich Nortje,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,325742,50.80,210.55,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,4,50,0,Outside Off stump,Full Length,0,1,1,0,1,0,0,0
29,5,922,1,13,Chennai Super Kings,Devon Conway,Anrich Nortje,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,325743,-28.85,35.12,0,0,,46,LEGCUTTER,50,BACKFOOT DEFENCE,0,0,5,4,50,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
30,6,922,1,13,Chennai Super Kings,Devon Conway,Anrich Nortje,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,325744,-28.85,35.12,0,0,,39,ANGLED IN,99,SCOOP,0,0,6,4,50,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
31,1,922,1,13,Chennai Super Kings,Ruturaj Gaikwad,Chetan Sakariya,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,325745,-28.85,35.12,0,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,1,5,50,0,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
