,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2502,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mitchell Starc,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,833084,46.50,93.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,0,0,0,Outside Off stump,Full Toss,1,0,0,0,0,0,0,0
1,2,2502,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mitchell Starc,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,833085,-207.00,90.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,0,4,0,Middle stump,Full Toss,0,0,0,0,0,0,0,0
2,3,2502,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mitchell Starc,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,833086,-6.50,229.00,4,0,,42,OUTSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,0,8,0,Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,2502,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mitchell Starc,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,833087,69.50,22.50,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2502,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mitchell Starc,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,833088,157.00,156.50,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,0,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2502,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mitchell Starc,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,833089,-13.50,53.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,0,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2502,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Lungisani Ngidi,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,833090,-197.50,-66.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,1,18,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,2502,1,18,Rajasthan Royals,Vaibhav Sooryavanshi,Lungisani Ngidi,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,833091,-80.00,76.00,1,0,,47,SLOWER BALL,84,FRONTFOOT OFF DRIVE,0,0,2,1,19,0,Wide outside Off stump,Full Toss,0,0,0,0,0,0,0,0
8,3,2502,1,18,Rajasthan Royals,Yashasvi Jaiswal,Lungisani Ngidi,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,833092,57.50,105.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,1,19,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,2502,1,18,Rajasthan Royals,Yashasvi Jaiswal,Lungisani Ngidi,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,833093,57.50,105.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,1,19,0,Off stump,Full Length,0,0,0,0,0,0,0,0
