,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1359,1,15,Punjab Kings,Shikhar Dhawan,Mohammed Siraj,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,442612,148.87,140.10,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,0,4,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1359,1,15,Punjab Kings,Shikhar Dhawan,Mohammed Siraj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,442613,42.05,40.19,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,4,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
2,3,1359,1,15,Punjab Kings,Shikhar Dhawan,Mohammed Siraj,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,442614,-128.77,57.68,2,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,0,6,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
3,4,1359,1,15,Punjab Kings,Shikhar Dhawan,Mohammed Siraj,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,442615,-91.47,-68.47,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,4,0,7,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1359,1,15,Punjab Kings,Jonny Bairstow,Mohammed Siraj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,442616,-40.36,71.04,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,5,0,7,0,Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1359,1,15,Punjab Kings,Jonny Bairstow,Mohammed Siraj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,442617,-45.43,17.63,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1359,1,15,Punjab Kings,Shikhar Dhawan,Yash Dayal,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,442618,-45.43,17.63,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,1,7,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1359,1,15,Punjab Kings,Shikhar Dhawan,Yash Dayal,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,442619,-45.43,17.63,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1359,1,15,Punjab Kings,Shikhar Dhawan,Yash Dayal,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,442620,-45.43,17.63,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1359,1,15,Punjab Kings,Shikhar Dhawan,Yash Dayal,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,442621,65.08,57.22,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,1,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
