,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1373,1,17,Mumbai Indians,Rohit Sharma,Khaleel Ahmed,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,446027,12.00,63.96,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1373,1,17,Mumbai Indians,Rohit Sharma,Khaleel Ahmed,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,446028,-69.54,-116.67,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1373,1,17,Mumbai Indians,Ishan Kishan,Khaleel Ahmed,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,446029,147.58,-16.64,1,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,3,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1373,1,17,Mumbai Indians,Rohit Sharma,Khaleel Ahmed,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,446030,-113.16,-78.74,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,4,0,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1373,1,17,Mumbai Indians,Ishan Kishan,Khaleel Ahmed,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,446031,163.70,-28.01,4,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,5,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1373,1,17,Mumbai Indians,Ishan Kishan,Khaleel Ahmed,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,446032,-14.08,38.83,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1373,1,17,Mumbai Indians,Rohit Sharma,Ishant Sharma,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,446033,-14.08,38.83,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Mumbai-Indians-VS-Delhi-Capitals-(07-Apr-2024)/File_1-2-446033.jpg,41,INSWINGER,54,LEG GLANCE,0,0,1,1,8,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
7,2,1373,1,17,Mumbai Indians,Rohit Sharma,Ishant Sharma,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,446034,115.34,-99.13,4,0,,39,ANGLED IN,99,SCOOP,0,0,2,1,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,1373,1,17,Mumbai Indians,Rohit Sharma,Ishant Sharma,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,446035,-60.06,198.12,4,0,,41,INSWINGER,5,LOFTED OFF DRIVE,0,0,3,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1373,1,17,Mumbai Indians,Rohit Sharma,Ishant Sharma,,2,3,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.3,1,1,1,446036,-60.06,198.12,5,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Mumbai-Indians-VS-Delhi-Capitals-(07-Apr-2024)/File_1-2-446036.png,41,INSWINGER,54,LEG GLANCE,0,0,4,1,21,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
10,5,1373,1,17,Mumbai Indians,Rohit Sharma,Ishant Sharma,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,446037,-60.06,198.12,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,1,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1373,1,17,Mumbai Indians,Rohit Sharma,Ishant Sharma,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,446038,-60.06,198.12,0,0,,43,NIPBACKER,77,STEP DOWN DEFENCE,0,0,6,1,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,7,1373,1,17,Mumbai Indians,Rohit Sharma,Ishant Sharma,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,446039,-68.12,35.99,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,7,1,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,8,1373,1,17,Mumbai Indians,Rohit Sharma,Ishant Sharma,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,446040,-68.12,35.99,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,8,1,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,1,1373,1,17,Mumbai Indians,Ishan Kishan,Khaleel Ahmed,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,446041,-141.13,79.13,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,2,23,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
15,2,1373,1,17,Mumbai Indians,Ishan Kishan,Khaleel Ahmed,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,446042,85.95,-14.74,0,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,2,2,23,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,3,1373,1,17,Mumbai Indians,Ishan Kishan,Khaleel Ahmed,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,446043,87.37,-4.79,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,2,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,4,1373,1,17,Mumbai Indians,Ishan Kishan,Khaleel Ahmed,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,446044,-129.28,145.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Mumbai-Indians-VS-Delhi-Capitals-(07-Apr-2024)/File_1-3-446044.png,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,2,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,5,1373,1,17,Mumbai Indians,Ishan Kishan,Khaleel Ahmed,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,446045,87.37,161.14,2,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,5,2,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,6,1373,1,17,Mumbai Indians,Ishan Kishan,Khaleel Ahmed,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,446046,-1.75,209.50,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,6,2,33,0,Off stump,Good Length,0,0,0,0,0,0,0,0
20,1,1373,1,17,Mumbai Indians,Rohit Sharma,Jhye Richardson,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,446047,-1.75,209.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,3,33,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
21,2,1373,1,17,Mumbai Indians,Rohit Sharma,Jhye Richardson,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,1,1,0,446048,160.86,94.30,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,2,3,39,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,3,1373,1,17,Mumbai Indians,Rohit Sharma,Jhye Richardson,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,1,1,0,446049,173.66,-1.94,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,3,45,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,4,1373,1,17,Mumbai Indians,Rohit Sharma,Jhye Richardson,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,446050,-30.67,38.83,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,3,45,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,5,1373,1,17,Mumbai Indians,Rohit Sharma,Jhye Richardson,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,446051,-69.54,99.04,1,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,5,3,46,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
25,6,1373,1,17,Mumbai Indians,Ishan Kishan,Jhye Richardson,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,446052,-69.54,99.04,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,6,3,46,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
26,1,1373,1,17,Mumbai Indians,Rohit Sharma,Axar Patel,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,446053,85.00,-124.73,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Mumbai-Indians-VS-Delhi-Capitals-(07-Apr-2024)/File_1-5-446053.png,23,ARM BALL,55,SWEEP SHOT,0,0,1,4,52,0,Leg stump,Good Length,1,1,1,0,1,0,0,0
27,2,1373,1,17,Mumbai Indians,Rohit Sharma,Axar Patel,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,446054,87.85,54.00,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,4,53,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
28,3,1373,1,17,Mumbai Indians,Ishan Kishan,Axar Patel,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,446055,-93.72,43.57,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,4,54,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
29,4,1373,1,17,Mumbai Indians,Rohit Sharma,Axar Patel,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,446056,157.54,-43.19,4,0,,23,ARM BALL,55,SWEEP SHOT,0,0,4,4,58,0,Off stump,Full Length,0,0,1,0,0,0,0,0
30,5,1373,1,17,Mumbai Indians,Rohit Sharma,Axar Patel,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,446057,89.74,34.56,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,4,59,0,Middle stump,Full Length,0,0,1,0,0,0,0,0
31,6,1373,1,17,Mumbai Indians,Ishan Kishan,Axar Patel,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,446058,-120.74,96.67,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,4,60,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
32,1,1373,1,17,Mumbai Indians,Ishan Kishan,Lalit Yadav,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,446059,59.40,167.78,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,5,61,0,Off stump,Full Length,1,0,1,0,0,0,0,0
33,2,1373,1,17,Mumbai Indians,Rohit Sharma,Lalit Yadav,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,446060,50.40,199.07,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Mumbai-Indians-VS-Delhi-Capitals-(07-Apr-2024)/File_1-6-446060.png,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,2,5,65,0,Off stump,Good Length,0,0,1,0,0,0,0,0
34,3,1373,1,17,Mumbai Indians,Rohit Sharma,Lalit Yadav,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,446061,-132.12,155.45,4,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,5,69,0,Leg stump,Full Toss,0,0,1,0,0,0,0,0
35,4,1373,1,17,Mumbai Indians,Rohit Sharma,Lalit Yadav,,6,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,446062,120.56,130.33,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,5,71,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
36,5,1373,1,17,Mumbai Indians,Rohit Sharma,Lalit Yadav,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,446063,-80.92,50.68,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,5,71,0,Off stump,Full Toss,0,0,1,0,0,0,0,0
